phrase|partisanship
execut enforc|1.7375463563894
organ relief|-1.73494701038092
rico philippin|-1.73291061667119
prepared defens|1.72904228344233
discharg war|-1.7271017420906
oversea servic|1.7239400848429
prescrib medicin|-1.71651157149073
independ soon|1.7140548383816
respect primari|1.71032742246311
dump ground|1.70923885945829
net loss|-1.70182382028684
went farther|1.69160587385135
color peopl|1.68512990068286
cancel war|-1.68166587286826
definit whether|1.67752124182223
born farm|-1.6755959604825
crimin wast|-1.6739160219056
principl polici|-1.67303409887571
banker countri|-1.67081071902464
distress american|-1.66626209628423
payment construct|1.65848566209867
made threat|1.65836310976493
high place|-1.65766202362321
contract credit|-1.65727349018906
wholesal commod|1.65334795019307
intergovernment debt|1.65044274296177
road everi|1.6485171178218
creditor nation|-1.64392324951061
tariff shoe|-1.64390885691757
examin nation|1.63765378171118
monetari confer|1.63737200296454
tax commod|-1.62163514975555
propos relief|-1.62153636028818
anonym letter|1.61948846738707
indian ownership|1.6190979909056
amend tender|-1.6162700420542
aye result|-1.6124220859288
oil busi|1.60849824194283
lumber use|-1.60721326057792
adjust certif|1.60714394836299
econom thought|1.6061451359277
unbear burden|-1.60300473140548
train corp|1.56813884266461
impair credit|-1.56074334162848
hungri starv|-1.55864416200871
sheep goat|-1.55707990608842
railroad financi|-1.55703617591212
cede territori|-1.55700407785311
royalti interest|1.55593897942012
duti tariff|-1.55412175957755
commonwealth southern|1.5516110093615
see particular|1.54931397340464
proceed prosecut|1.54659672624964
navi appropri|1.54011548400381
normal surtax|1.53860991429555
compar citi|1.53655314662544
redeem govern|1.53388408530237
tax surplus|1.5333374914415
feder expens|-1.53285273029609
navi leagu|-1.53084189996119
stop immigr|1.52930031318777
govern standpoint|1.52041986677724
tender amend|-1.5191631438829
measur advoc|-1.5106082342236
secretari treasuri|1.50896759925225
cent reduct|-1.50692104043899
far inform|1.49650946641975
commenc complet|1.49471887142662
next execut|1.49267972311567
retail consum|-1.48997174924263
financi countri|-1.4871968238455
reclam bureau|1.48457396623651
addit possibl|1.48177416742333
unlaw purpos|1.4816908388038
apprais offic|1.48143137505421
promis made|-1.47634508247636
take ballot|1.4729891758586
protect said|-1.46335085922302
tort action|1.46014116694561
secondclass matter|1.45526845093898
cost collect|-1.45199901923805
silver dollar|1.45108220857928
eri railroad|-1.45002519459518
secur given|-1.44853303761732
charg hospit|1.44825779245903
commiss practic|1.4461700711144
act rate|1.43742360912904
mani useless|-1.43727018491307
use beverag|-1.43460212493437
wealth popul|-1.42516102952096
want independ|-1.42323745193971
congress undoubt|-1.42247856146113
train station|1.41696825663506
put class|1.4109771590814
paper feder|1.39930087867447
associ borrow|1.38769666877715
open factori|-1.38062366464452
basi claim|1.36878185959415
protectivetariff polici|1.36838622411745
extens credit|-1.36801463330745
expressli state|1.3617319180154
pulp industri|1.36001958457968
unwis polici|-1.35952410527513
injunct process|1.35840106824372
co general|-1.3523930043187
rate protect|1.35015088883094
approv treasuri|-1.3497639706629
joneswhit act|-1.34916373946436
employ emerg|1.34861120681011
appreci degre|1.34733441002482
put farm|-1.34324833546725
bring greatest|-1.34258821480562
old member|-1.34200895437282
advanc privat|-1.33948679924063
sovereignti island|-1.33938828469305
ratif articl|-1.33666317310085
abl friend|-1.33450147496319
also joint|-1.33000453144502
postoffic nomin|1.32709205721119
cheap oil|1.32217308803617
dire calam|-1.31766859497596
organ propaganda|1.31418264648509
best thought|1.31224086406172
advoc general|1.30849198515597
period distress|1.30350948662142
attent immedi|1.30236436893606
celebr two|-1.29974256351906
add noth|1.2983271502231
regul liquor|-1.29546426563159
oil pipe|-1.29064512397719
tariff either|1.28828478370139
perfect true|1.28530090874759
deliber pass|1.27866284227245
introduct diseas|1.2745838943372
proport tax|-1.27377269725074
entir upon|1.27318249459315
friend philippin|-1.26790237867843
busi philippin|-1.26764252504998
gold content|1.2669883878466
said island|-1.25074528691966
manganes industri|1.249238796909
magistr court|-1.24883974059513
general special|1.24677679450674
issu taxexempt|-1.24219386777647
author comptrol|1.23427853893065
finish calendar|1.2324345834436
present commod|-1.2249900011493
bounti subsidi|-1.21957887670961
countri arous|-1.21581375145512
appropri organ|1.21300409078628
suffici secur|1.21042347007153
pick certain|-1.20653896457826
withdraw gold|1.20578278248334
might save|1.20409436893613
colonel stimson|1.20119258732584
territori give|-1.19904627764425
state unlaw|1.19029723264763
modern ship|1.18847604895337
nationalbank note|1.18433877298591
unavoid absenc|1.18356186832996
railroad owe|1.18111378265626
public sale|1.17808516506991
upon commod|-1.17710746564866
entitl relief|-1.1765291929246
peopl bread|-1.17651044240754
cent hour|-1.17051633642074
time standard|-1.16348574819052
selfish motiv|-1.16170823599761
indors upon|1.15949491286709
financi legisl|-1.15889378507833
issu restrain|1.15768231632468
fire engin|1.15634583799036
common men|-1.15502134201439
institut asset|1.14966936526635
oil fat|1.14817730221389
consum tax|-1.1438836416122
year philippin|-1.14388048002468
hungri peopl|-1.1435865476863
outsid architect|-1.14127492416053
fli mail|1.1371043410724
endeavor explain|1.13512896198753
depriv use|1.13326124665367
reorgan govern|-1.1320912103623
las vega|1.13196514482498
project indian|1.12982121840313
sinc armistic|1.12971342581224
american taxpay|1.12799301010793
industri revolut|-1.12322798646211
mercantil establish|-1.1168160771925
basi activ|1.11440682745941
whole titl|1.11189548841566
proport abil|-1.10915706341576
labor home|1.10745929719017
appropri road|1.10273573324649
import cheap|1.09849192581345
everi form|-1.0898613252721
sever depart|-1.0888810013
starvat wage|-1.08741700782921
establish game|-1.0868841679362
forego resolut|1.08684239266504
electr light|1.08679208770202
pend item|1.0864768334679
foreign farm|1.08539873507532
pay construct|1.08424569289698
capabl selfgovern|-1.08424472336673
number battleship|1.08377099298177
ship interest|-1.08335235522676
give withhold|1.07933505304267
budget deficit|-1.07833072473388
accept silver|-1.07606948861687
might loan|1.07596434146041
certif repres|1.07556221680202
without reduct|-1.07355978722805
regul valu|-1.06983543337646
appeal membership|1.06877032972153
duplic activ|-1.06495918592761
vote reduct|-1.05842082271551
monetari standard|1.0545432831021
tax oppos|-1.05375012003643
cheapen dollar|-1.05231929393132
amount save|1.04982071229219
unabl collect|-1.04711237145639
state supervis|1.04702452840563
road indian|1.04507576804888
corpor make|-1.04357301556195
sovereignti titl|-1.04335661954018
postal increas|1.03918093822286
presid promis|-1.03780952178697
longev pay|1.0377054278552
agricultur bulletin|1.03211773066649
appeal section|1.02901887793955
elimin amount|1.02781019592873
account offic|1.0272757806391
appli contract|-1.02669342795634
debat tariff|1.02463096907775
stand armi|-1.02215667691953
navi band|1.01821379775578
idea refer|1.01474043722529
consider mere|1.01376784012918
cent credit|1.01252328584887
advanc member|-1.01020040257917
airplan servic|-1.00997840653634
indirect contempt|1.0098305094494
competit armament|-1.00976600380532
number traine|1.0056820927718
sort protect|1.00533685428023
ordinari expens|-1.0030886441433
confer govern|-1.00046349024549
solicitor state|0.999401633764557
tax necessari|-0.998869451562635
great lake|0.996394449566931
includ tariff|-0.995995705659795
situat object|0.995367132939576
method get|0.993948088015904
goe constitut|0.993897550827664
present cash|-0.993010848313778
dress poultri|0.992350918859672
econom readjust|0.991194599094342
view situat|0.990848639542257
reduct least|-0.990246363254775
institut agricultur|-0.988538022006137
line citi|-0.98428451655455
reliev human|0.982694798518576
limit manufactur|-0.976876807875429
us foreign|0.974348720054192
use experiment|0.973221131652648
duplic overlap|-0.968945057975472
impair servic|0.962109286968542
nativ inhabit|-0.959456238874615
prepared nation|0.958582061609478
treati calendar|0.956042632255012
care distress|-0.951675757300182
demand balanc|-0.950938762426554
even tariff|0.950428031713096
secur reduct|-0.947570388815604
warrant us|0.947513456681255
mani complaint|-0.943294318006994
spread employ|0.936286081943608
content gold|0.932621044931833
unnecessari employe|-0.932608515301363
stand protect|0.931122781874405
chicken everi|-0.930935758035105
great distress|-0.930303451625819
equal area|0.928162988043194
shoal proposit|0.928051980407362
noxious weed|0.927428690788111
control natur|-0.926377180713
turn farm|-0.919233437351085
held result|0.919118919903804
salari run|-0.918123625250281
kept get|0.914432813615438
hungri cold|-0.914290298618068
enforc eighteenth|-0.914074421894775
went care|0.911651708281826
countri alien|0.910932734115995
quarantin line|0.909186735803433
loan citi|-0.909101012065033
loan word|0.907708771182726
came conclus|0.907610641647958
spain cede|-0.906418222762719
freetrad theori|0.904181192543669
webbkenyon act|0.900838767769738
present tariff|0.898877695462907
depart salari|0.893206438340379
voic presid|-0.892017716740643
credit world|-0.88596145710121
infinit greater|0.877432092957853
exclud unit|-0.875854876965661
longterm mortgag|-0.87542818682089
boulder citi|0.875148928621152
peopl resent|0.874718585489927
produc copper|-0.871484651405258
crude petroleum|0.871155669676739
discuss philippin|-0.867159732686579
aid reliev|-0.867005336990148
settlement govern|0.865619958476183
file contest|0.862206521702279
notwithstand fact|-0.858497981696666
opinion mani|-0.853285980737124
aftermath war|0.849185148061023
averag purchas|0.848255870548153
larger appropri|-0.842299757198269
diem employe|0.841949731812374
claim calendar|0.841099905215996
fortun war|-0.840162107344092
transport liquor|0.840005808493743
foreign central|0.838726773873127
cultur civil|-0.832267647084752
shorter rout|0.83166003581383
wage go|-0.831551395563981
item present|0.83029046329969
increas unemploy|-0.827547241072328
four great|0.824615303553908
period unpreced|-0.822795800454882
line air|0.821880525652937
permit come|0.820043156772197
made consolid|0.818700934282964
tax student|0.818276914691688
truste american|-0.814742470527753
upon countri|-0.814488175940984
affidavit submit|0.807698866673464
advic suggest|-0.807693270113894
strongarm method|-0.799523401554381
futil attempt|-0.798199545699744
confere time|0.796277165143777
cent save|-0.792154550219335
municip throughout|-0.791849737175857
gold put|0.791675509866319
labor secur|0.790899837731529
societi group|0.790355373502936
opinion naval|0.78988722698222
protect rate|0.789186532478883
unnecessari appropri|0.786228443313374
mani settler|0.78570489702251
restor solvenc|-0.784257594616368
desir navi|0.783472107479459
give incom|0.78339999525357
phraseolog section|0.783221471228717
carri various|0.778122617511437
corpor enabl|-0.77720683166572
upon secur|-0.776197326311778
true farmer|-0.775592111338524
wet dri|-0.772585205719257
think postmast|0.77201603425305
everi appropri|0.770794236699526
place whenc|0.769857049349234
provis recommend|0.769056614537124
corpor municip|-0.768858625183182
follow assum|0.768529565811344
remedi present|-0.767483146251643
local habit|-0.767187742991161
legal sale|0.764997788977161
protect arm|0.761004720021631
tax retail|-0.755023825079955
lend credit|-0.75478192229754
island filipino|-0.754032361462981
produc american|0.750803836478013
communism countri|-0.748598853116313
secur outstand|0.74365734851037
dock navi|-0.742777009046714
depress caus|0.742527409264662
railway compani|-0.74242249783254
place liquor|0.742386137004673
presidenti ticket|0.740977651410844
diverg view|0.740450447069308
waterway treati|0.74026364967205
tire tube|-0.733958166190777
illeg ballot|0.73344064836101
diversifi agricultur|0.731311824443496
aid secur|-0.731215036088869
landgrant rate|0.7301794423266
salari less|-0.729148398374881
consider pleasur|0.727436737255342
dollar mortgag|0.726377726043497
colleagu ill|0.72424885615232
republ panama|-0.721900145152296
death report|0.718131478999474
credit home|0.716797610679847
later might|0.715868854137098
valu debt|0.710497507106835
equal uniform|0.710095054199162
nation debt|-0.709783821077678
entir larg|-0.709705219605429
mall servic|-0.708471098208089
alien deport|0.707386645458317
legisl sole|0.703253363524207
becom impair|-0.702975225889615
taxpay pocketbook|-0.702815249553182
world exchang|-0.702450113585101
repudi govern|0.700915614156942
give citizenship|0.696805770286644
employe indian|-0.69557502419053
expend unless|0.694805744806494
conclus respect|0.694442075933501
question postal|0.693389889782806
extend whole|0.69189171628687
census unemploy|-0.690026635894526
due year|0.689331929628728
total indebted|-0.687069937021766
expens examin|0.685847444131769
relationship philippin|-0.685484721512246
pass experiment|-0.683956540237561
purpos retir|-0.680407105425978
cent payabl|-0.680051053267895
aris act|0.679850752583154
excess loss|0.679540701313536
standard wage|0.678967205485891
countri subscrib|-0.676501538486398
corpor extent|0.674586585838972
connect indian|0.671691096226438
question alien|-0.671668422377181
interest forth|-0.671245971956237
centuri progress|-0.66966653869933
unsound polici|-0.669471389939541
one zone|-0.668474030828244
affect personnel|-0.668336731394912
mother american|0.667973077363464
done amount|0.667925814168145
need government|0.667621011718318
aid financ|-0.666243002198922
portion estat|0.664018876445626
assum board|-0.661072310914807
ratifi within|-0.659509059160252
public exist|0.657782525095409
chariti want|-0.65759826084905
suffici asset|0.656054752830081
receiv bonus|-0.653932978956942
back object|0.652418976021476
handl entir|0.650347333486454
amount without|0.649962802504533
taxat ever|-0.649956749259854
hour saturday|-0.646307380739024
incumb offic|0.646237878706497
unemploy question|0.643446125254558
unemploy employ|-0.637355150972211
war pestil|0.636627844374354
bureaus feder|-0.63639036555792
resid congress|-0.636158345857723
aircraft servic|-0.634720494048036
copyright legisl|-0.633399495308701
governor island|0.632784951404319
secur suffici|0.631561020510249
state injur|0.63086214834115
stand reduct|-0.63042412758974
cent issu|-0.63013315488791
amort mortgag|-0.629294359190145
must train|0.628644606355249
approv head|0.627668995139872
tax strike|-0.625948043024787
street interest|-0.625110562302146
entir rout|0.624732325491865
constitut tariff|0.62460938976053
fact board|-0.623912327610679
import butter|0.623730051601161
restrict applic|-0.623492107342328
tariff polit|0.623131009751503
appear face|0.61626855782468
manufactur raw|0.615374348130766
corpor farmer|-0.615318092965624
countri unlaw|0.615172591509982
rais commod|-0.614100366126934
suggest economi|0.613661098905155
export shipment|-0.611227451385137
grain pure|0.610129165686304
expend servic|0.609550684361532
public loan|0.608333281999071
personalproperti tax|0.608006373443543
confid even|-0.607131102172838
make cigar|-0.607113301887811
