phrase|partisanship
strateg materi|10.5835171562558
import residu|10.5482046346014
public util|-10.5467288693929
street journal|-10.5123383759766
civil aeronaut|-10.4209485182789
nation interest|-10.3714652702292
partisan polit|-10.3390641103193
give state|-10.3272294760804
american agricultur|-10.2291981547277
defens depart|10.140373589066
state boundari|-10.0454269118186
public bodi|-10.0413415673522
use atom|-10.0311006572101
revis budget|10.009906320123
legisl employe|10.0006767174973
republ korea|9.98048159102236
invit attent|9.94054597445715
farm famili|-9.8916641503514
labor movement|-9.87170986325668
puerto rico|-9.85606344119765
privat enterpris|-9.85532488374004
oil resourc|-9.75489350052103
leav act|9.6866816191193
campaign promis|-9.685361590163
year ago|-9.6688789725499
belong state|-9.59073457502581
nation capit|9.51224522988906
privat interest|-9.47017336198166
american ship|9.29884861664952
nation independ|-9.26679026040974
intern labor|9.14182870607985
state legislatur|-9.12099761318519
sale tax|-9.10362614852478
rent control|-9.1018708549435
militari depart|9.0835039277034
bitumin coal|9.04853822224854
russian communist|-8.98396138592349
taxexempt foundat|8.97372519500163
accumul leav|8.95406227897223
hundr thousand|-8.92893755541526
deadweight ton|8.91632792862735
propos waterway|8.84707837255184
distinguish friend|8.84599311105433
canal zone|8.82891389563191
reciproc trade|-8.79327724788007
american farmer|-8.75564575651859
forc academi|8.72296863667925
build upon|8.71482603847018
energi act|-8.58558317014776
polit parti|-8.51624592741956
warrant offic|8.41585258448373
estim cost|8.35806841356144
provid bill|8.35400731456354
claim state|-8.33812626460345
tabl rock|8.33082963270839
develop resourc|-8.26795491582674
oceango vessel|8.26052559280184
feder employ|8.24297643917948
revenu code|8.20607527947078
war materi|8.19887871551644
surplus food|-8.12702485757069
flexibl support|8.11769965733082
comptrol general|8.10954223024408
militari construct|8.04625843248038
general eisenhow|-8.0338708543924
western europ|-7.95778140788184
employ list|7.88928893115244
valley area|7.86543408509725
dividend incom|-7.82540598666889
oldag survivor|7.77046909292572
citizen unit|7.73000851569102
bureau intern|7.68746402249453
shoal ala|7.67935266452389
doctor draft|7.67085426762253
foreign oil|7.66158512094458
subvers influenc|7.65761216774748
year involv|7.51510823709658
titl submerg|-7.44456778913272
feder save|-7.43251893219163
forc violenc|-7.34168633574904
nation govern|-7.28683703532734
use electr|-7.25947498229477
twopric system|7.25051657479684
health educ|7.24520147572841
note fact|-7.24464642976934
health servic|7.22746153839733
million peopl|-7.22678021524582
temporari promot|7.20845159805577
retir fund|7.19929813046003
gi bill|7.19097912908582
creep social|-7.18137951204537
merit system|-7.1568076139505
basic research|7.1560595459121
associ state|-7.15189901825299
public servic|-7.11517271561588
civil defens|7.11176985481691
nation debt|7.07787879756579
agreement act|7.07406728495508
high interest|-7.06277372621682
also true|-7.02145980882962
merchant fleet|6.98397575528206
intern joint|6.98027773964374
iron ore|6.94758716555926
depart labor|6.93554152636395
dividend tax|-6.92186870671206
communiti properti|6.90688011275361
distinguish colleagu|-6.89291506362935
miami fla|6.89257726906538
nation guard|6.85595397170678
minimum wage|-6.81266184071056
illeg immigr|-6.81140774853438
giveaway program|6.78838050467655
atom hydrogen|-6.76249792982216
provid open|6.72186333186017
hospit facil|6.69307856317449
unit kingdom|6.6738597337251
farm credit|6.6678790384198
daylightsav time|6.65966515901287
product electr|-6.605972530398
territori sea|-6.56118634503394
brannan plan|-6.47255596174593
tariff act|6.44996479813368
american public|-6.44884971473168
mail pay|-6.44855411952189
electr system|-6.43496689219294
polici administr|-6.4064150900782
peacetim use|-6.39725215591113
state claim|-6.39569335491083
execut agreement|-6.3707036229938
silver citi|6.35821653069057
construct steam|6.32620383328528
fifth amend|6.32365993345612
census busi|-6.29828544806033
previous administr|6.27239907940129
borrow author|6.26974882609267
includ bill|6.20088668924928
censur resolut|6.16261503943083
statut limit|6.11650252656313
state right|-6.08416414195006
reorgan plan|6.05536641609628
bomb plant|6.01569896692351
vote censur|5.98714464429391
intern relat|-5.98537438407014
press confer|-5.9822862138664
govern paramount|-5.97890587845798
knoxvill tenn|5.93857165386209
medic research|-5.92385387500901
duck stamp|-5.89801589173503
gas co|-5.8885143370984
secur council|5.85548054784913
construct waterway|5.83608696003052
perman resid|5.80436829798623
war util|5.76962675263388
polish peopl|-5.76404872451127
tax credit|-5.75359164415018
nation origin|-5.72126657590008
vocat educ|-5.7196908639142
produc electr|-5.7009382995894
warsaw upris|-5.6998527651973
administr general|5.66878733942831
tax penalti|5.66582101016752
public domain|-5.65610592212884
tax court|5.65337870423329
domest oil|5.64059296443408
revenu servic|5.58853032535975
thousand island|5.58744366838556
foreign econom|5.58733820938023
school construct|-5.56612183585476
outer continent|5.56360648896956
nuclear energi|-5.56178814492828
offic vocat|5.55871041603698
red chines|5.50599518598593
immigr natur|-5.4907100873322
bar associ|5.4805100503667
higher interest|-5.46883673125706
right feder|-5.46395896814259
interst system|5.43999941772965
million american|-5.39791546454489
cent hour|-5.38707176615895
three state|-5.38397574943884
right nation|-5.37800717455219
indian bureau|5.37797422973489
given state|-5.37162424026385
eisenhow administr|-5.36572592967844
home armi|-5.36408689608361
want see|-5.34855061800663
lowrent public|-5.3280071961941
calumet region|-5.32681728255943
human be|-5.30802650352921
postal servic|-5.30793923107416
slumclear program|-5.29216262116448
commerc commiss|5.28461273904336
canyon dam|-5.28298701992605
nonserviceconnect disabl|5.26935819049274
great natur|-5.26448896875775
financ corpor|5.24847664092411
recommend appropri|5.23323726169711
feder bureau|5.19799766643299
nation sovereignti|-5.18328166487798
common peopl|-5.17583280683123
presid theodor|-5.16539969018741
util compani|-5.15935382935556
feder control|-5.1399457874284
pay interest|5.13562773035067
full employ|-5.12996575211402
high rigid|5.11936341822349
indian hospit|5.08982593494064
develop electr|-5.05830717505637
member side|5.05774854483308
fluid milk|-5.04769376103388
origin state|-5.04584699760712
mine industri|5.04544710500934
barrel daili|5.04337505501355
stock dividend|-5.03180175125399
tva author|5.03152858966528
make note|-5.01385979245137
labor organ|5.00986784628317
econom polici|5.00758455923049
util atom|-5.00025385772676
intern secur|4.99723785273228
socialsecur system|-4.99538817595379
agricultur surplus|4.98223587441938
invok fifth|4.97122933585242
militari strength|-4.96374181729289
farmer union|-4.941289767762
rais interest|-4.9344625637868
resourc belong|-4.93165279780473
foreignaid bill|4.92493579957442
servic offic|4.9134247641622
polish nation|-4.89219477262039
purchas contract|4.86359895254749
corp engin|4.85582052696978
million kilowatt|-4.83654812265112
revis estim|4.83445433441091
amount bill|4.77563290537668
member joint|-4.76003992507751
wonder whether|-4.74904773765009
materi polici|-4.71991490792519
mine worker|4.71443067196768
amount recommend|4.70451737783412
admiss tax|4.69969291825505
high tariff|-4.68042724229953
defens budget|-4.67877162975615
status forc|4.66310609826951
unit action|-4.65904931866063
great mani|4.65780094315999
inform program|4.65252641590834
restrict data|4.64958581458957
automobil industri|-4.63418227492664
civilian purpos|-4.61448037898345
deputi director|4.58149946669939
primari import|-4.5768964885365
distribut electr|-4.57556349534127
central valley|-4.57471592616119
indian children|4.57238272742201
vi section|4.56605784729037
reduct excis|-4.55532654764822
hydrogen bomb|-4.54754614671325
boundari extend|-4.53808072566867
privat monopoli|-4.5256067984238
special privileg|-4.520476342794
tax bill|-4.505750406217
state ownership|-4.49544432952032
western germani|4.49505797652822
reserv object|-4.47323157371462
influenc educ|4.45927653434561
border patrol|-4.45622547522562
standard rule|4.45093742069837
nurs home|4.43361718159742
communist conspiraci|-4.42619822980857
labor relat|-4.41478595122524
nation act|-4.41441803048099
reconstruct financ|4.38857137253641
militari budget|-4.37157408085711
intergovernment relat|4.36639843683298
independ commiss|-4.32754535290914
right state|-4.31602979370945
ownership submerg|-4.31593858067669
tafthartley act|4.31270917422575
subvers govern|4.30769690175804
surplus agricultur|4.29399488323184
great resourc|-4.29266589265988
offic class|4.28802859406238
special interest|-4.28061754261912
belong feder|-4.27872578199176
tideland oil|-4.26467265806372
gas compani|-4.25680639506055
came union|-4.25545474484954
leav payment|4.25355753860382
time emerg|4.24767736790256
depart educ|-4.24254856134802
american merchant|4.23069495483995
commission intern|4.22601755244888
farm equip|-4.21642845165334
repres taxpay|4.21036078180776
ship construct|4.18280451724139
govern employ|4.15737106036989
high support|4.15530465431418
state admit|-4.12463200043845
rapid section|4.12382606377025
status perman|4.11442395808013
pursuant constitut|4.09540868478634
navig inland|-4.06627211033565
hoover commiss|-4.05669809780861
foreign produc|4.05430791896607
award contract|4.03642099211809
armi reserv|4.03457390647257
contract award|4.03296035694008
arlington counti|4.01548954903635
pneumat tube|-4.0086492419379
intellig unit|4.00410308785661
reduc tax|3.99298937597571
motionpictur theater|3.98826509394591
lowest respons|3.98445827732703
furnitur furnish|3.97589538444066
product credit|3.97502932581302
agricultur advisori|-3.95253553190177
control atom|-3.95045836210318
given away|-3.94983750735313
duplic benefit|-3.94317232183268
polish underground|-3.91724522515775
wit direct|3.91243351416953
state traffic|3.90684695538538
republ china|3.89369161065577
despit fact|-3.88894970238965
time howev|3.88182951266104
general ridgway|-3.88109863931828
virgin island|3.8795623627943
feder regul|-3.86156100243432
farm peopl|-3.85515052648812
construct canal|3.84120779524007
multiplepurpos dam|-3.83929012892012
laborsurplus area|-3.83737183359309
feder develop|-3.83562525150399
milk butterfat|-3.83074116324249
pricesupport program|-3.82163612134349
promis made|-3.81311902833272
chain reaction|-3.80695931787513
dairi support|-3.80332212199557
oil produc|3.78984739411017
geneva confer|-3.78331897531422
american famili|-3.77927493561181
american boy|3.77253916980432
state paramount|-3.76414040734411
american bottom|3.76111289453658
stand feet|3.76092115574555
billion kilowatthour|-3.75662058675644
last feder|3.75438400961988
enslav nation|-3.74909096682039
vocat rehabilit|3.72725567286149
complet labor|3.70707426928435
militari personnel|3.70242746175661
lumpsum payment|3.69435940167311
right titl|-3.68964044650101
congression investig|3.67454355398762
oil reserv|-3.65504905415827
bed navig|-3.65421361859816
support presid|-3.65034265115537
profici fli|3.63956448996526
upper basin|3.63954547114097
wage rent|3.62822957646619
net invest|-3.61174189740079
tax dollar|3.57759512806652
shipbuild facil|3.57446976826451
develop corpor|3.56884563563952
lie wholli|3.55435406696725
customari morn|3.55309109952342
substandard dwell|-3.53472215952895
administr want|-3.52129800137565
cours remark|-3.51926488604177
oper motor|3.50379183194982
state extend|-3.50175788596311
sugar agreement|3.48217617526698
kill public|-3.47385386569432
robinsonpatman act|-3.4540308636145
secondari boycott|3.4537728813937
freedom liberti|-3.43690441799928
intern arrang|-3.43301785244524
mine claim|3.42584706041008
tax rate|3.41500299714754
handicap peopl|-3.40483107807686
limit expir|3.39179866474734
tva act|3.38435119756164
spite fact|-3.38020801661765
rural communiti|-3.3787791440339
grand coule|-3.37166182960797
custom simplif|3.35212069387158
gasolin tax|3.35170697654811
propos give|-3.3491999095196
big oper|-3.34271948670272
one great|-3.33735107771522
interior bureau|3.32168059056039
grain storag|-3.32101580117254
valu oil|-3.31166487392266
spoil system|-3.30101738726964
averag taxpay|-3.29872496791718
feder rent|-3.29859488961774
letter document|3.29839574843432
acquir titl|3.29369840692836
offic rent|3.28942601657243
vocat agricultur|-3.28163908648753
general brownel|-3.27137920483052
propos tax|3.26828924202683
found father|-3.26743787381539
bonnevill administr|-3.26643840978937
testimoni attorney|-3.26499573660836
properti interest|-3.25362925945087
control bill|-3.24162738702187
secret clearanc|3.23799104472362
propon project|3.2351104092315
viet minh|-3.23277581036288
level lake|3.22956948307284
convict court|3.22689317313891
lowincom famili|-3.21530793989949
joint chief|3.21201452390786
intern sugar|3.19221198723122
yalta agreement|3.18722348397864
citi chicago|-3.17494487786073
larger state|3.16799762517744
purpos calendar|3.16561564403647
adequ merchant|3.16394360673214
gold coast|3.15930226548898
build reactor|-3.15368642880568
develop privat|-3.14631325653433
state vessel|3.1451827101706
save soil|-3.13577802755075
atlanta penitentiari|3.13360529157041
standpoint nation|3.12931642024678
use nuclear|-3.12787914490832
percent residu|3.12563770110144
beyond histor|-3.12219200063579
municip public|-3.11941617723613
rais debt|3.10310460020124
local contribut|3.10070582948832
fli pay|3.06709147957007
control ownership|-3.06538460773177
oil co|-3.05253121337877
classif act|3.03467712318236
communist leader|-3.02628975819673
extens boundari|-3.01559464662564
begin point|3.00361631578327
duti tariff|3.00326399118966
report date|2.98363416837927
high import|-2.97391414617176
war indochina|-2.97193133262944
recogn confirm|-2.96568939602297
presid said|-2.95850570739886
fact administr|-2.95464347898761
trade commiss|-2.93632581032955
medic educ|2.93597789329883
belov friend|-2.93506048574082
general medic|2.93434375335877
canal intern|2.93428514394374
paley commiss|-2.93058915933946
rural america|-2.93058247486456
freight forward|-2.91721326498111
constitut process|2.91568765301218
general welfar|-2.91434993442068
distribut educ|-2.91333205801948
public develop|-2.89567486791339
mandatori support|2.89264452556413
oper atom|-2.89228034524636
busi failur|-2.88721806334518
netherland antill|2.88472612005862
slum area|-2.88108242038148
quota system|-2.88021072045109
plant tva|2.87838103530452
retir railroad|2.87576693179202
import fee|2.86615241888798
canadian side|2.85226258805043
francisco area|2.84624187289056
republ philippin|2.82642289150275
disord behavior|2.82362168093499
within transmiss|-2.82337554536093
subcommitte investig|2.82069874633558
communist slaveri|-2.81914758426562
barrel oil|-2.81183451835359
employe treasuri|2.80559085626475
truth help|2.80283250059102
joint commiss|2.79342407146343
communist chines|2.78559993948204
member atom|-2.78172477364829
admiss union|-2.77986469006078
sugar act|2.77348435597928
clear slum|-2.77150212039262
organ confer|2.77126463152079
incom group|-2.77116349735206
geneva switzerland|2.77011182846643
ownership titl|-2.7655414185656
municip court|2.76027474939818
feder open|-2.75904816133344
welland canal|2.75492876059998
illeg alien|-2.75242626478408
crimin conspiraci|-2.75059149978416
prior right|-2.75031946075286
govern corpor|2.74898494283889
tariff import|2.74554090022169
state submerg|-2.74372415487938
postal inspector|-2.72594476666782
corpor fund|2.72589945793897
educ agenc|2.72258948212747
red china|-2.72227816677849
socal surplus|-2.71507968333121
former administr|2.71225647361533
extend territori|-2.70557821764903
top secret|2.70264034763177
quit clear|-2.69353331617064
oper subsidi|2.69293231744479
american worker|2.69112840126443
titl ownership|-2.68891697409806
medic care|-2.67543564509758
katyn massacr|-2.65659802640695
give assur|2.65586936006977
account paid|2.65018771855052
harold stassen|2.64800869369941
offic alien|-2.64575791581919
content document|2.64426615880735
million barrel|2.63197273705987
definit war|2.63135606233319
court rule|-2.62169013984222
respons bidder|2.61551373148271
enter union|-2.614929686083
away feder|-2.59854189218813
full pariti|-2.58704072498672
util oper|2.58170644966372
publich program|-2.58122473785214
school build|-2.57157246649767
split incom|2.57144896335452
ho chi|-2.55564613708249
favor flexibl|2.55057814736505
give commod|2.54711557573121
announc also|-2.53489361727021
feder trade|-2.52820160588283
special subcommitte|2.52279365478453
general summerfield|-2.52195411344259
nuclear materi|-2.51276326090752
organ subvers|-2.50620825135287
subcommitte might|2.50220751903652
classif pay|2.49605162295811
piec commemor|2.48106152914578
corp armi|2.47993466042145
silver purchas|-2.47786791596156
diplomat servic|2.47599934236509
concili servic|2.46799962737405
standard contain|-2.46799745673253
chi minh|-2.46701790400988
belong nation|-2.4649950517529
patent licens|-2.46470526336301
sever connect|2.46237316622416
rescind proceed|2.45915959888056
nation whole|-2.45727119180461
electr radio|2.45721032718047
san diego|2.44277748579199
basebal club|-2.43055260281483
classifi document|2.42397979683365
foreign ship|2.42373419854223
canadian territori|2.42370594619411
scienc foundat|2.4106347892364
top posit|2.40135807240707
collect made|2.39882837049005
lake eri|2.37751647611025
truth noth|2.37221437376952
borough brooklyn|-2.36797907354851
spanishamerican war|-2.36372276328568
freedom sea|-2.36057249607323
militari aid|2.35985032630121
want record|-2.3460744153011
barrel residu|2.34000937487995
member counti|-2.33406464490986
continu borrow|2.33121007554044
made establish|2.32920389613734
manag atom|-2.32240148772785
privat patent|-2.32128852292173
open wedg|-2.3201571656388
famili farmer|-2.31345707384404
ad valu|2.31305520344031
ballist missil|-2.31198070635491
entir continent|-2.30794051294213
alleg save|-2.30385293711097
job descript|-2.3036623300014
reserv compon|2.29474290133741
peacetim economi|2.29431072858184
two mail|-2.29307308010295
boundari unit|-2.28251275051502
rumanian peopl|-2.27614130787264
machin worker|2.27000422584733
radio machin|2.2686012483534
bonnevill act|-2.26858283826216
stop inflat|2.26776968095816
organ basebal|-2.26267725026708
polici board|2.26174592170418
collect administr|2.25930700305812
unemploy worker|-2.25505835403703
limit import|2.25218540092766
multipurpos dam|-2.25061179330137
tax amort|-2.24701744111586
million unoblig|2.240938071012
project consider|2.23566536837129
domest demand|2.23513684996686
govern spend|2.23513513113481
pariti ratio|-2.23448765455281
action administr|-2.23423072707037
certain chang|2.23026894643639
go built|-2.22710277733575
labor disput|2.22690677296337
offic employe|2.22492614796485
establish constitut|2.21989827751151
milk butter|-2.21751539278937
public prefer|-2.21619016619306
state inland|-2.21388599987985
life insur|2.20456746243084
million govern|2.19933643967282
tax expir|-2.1989790851171
develop waterpow|-2.19810180550255
emerg proclaim|2.19367294625626
total project|2.19221477714639
cost unit|2.19143759532898
connect compani|2.19024891000372
judici confer|-2.18903096771046
independ busi|-2.18850078900326
overt act|2.18726293486972
record transact|2.18583812799621
troop station|2.17870036802265
general twine|-2.17855482614749
attorney fee|-2.17712268331498
rotc unit|-2.17264289733068
licens period|-2.17220645254289
certain vessel|2.17137061992258
supersed constitut|2.1651732559225
resourc privat|-2.16026459008881
alien within|2.15566130423481
motionpictur industri|2.15350044380987
organ labor|-2.15250392919953
control portion|2.14731218573222
place contract|2.146808152142
defens facil|2.14422216515956
state becam|-2.14299982837837
want privat|-2.13897275237791
state oil|-2.13589962797219
twin citi|2.13540960609047
past administr|2.13072065734914
privat financ|2.12881000727356
chief staff|2.12307184344638
state tideland|-2.12302718637616
protect fifth|2.11491531155639
currenc desir|2.10615732047705
nuclear reactor|-2.10139697876427
activ foundat|2.10089391097722
coast unit|-2.09564094652813
administr spokesmen|-2.09513037062093
howev inform|2.08856393248453
question boundari|-2.07818163737466
attack plane|-2.07502460569914
rent stabil|2.07255814390476
rise interest|-2.07046917616306
school lunch|-2.06412031092153
claim economi|-2.06115100869006
rehabilit handicap|-2.05976800513148
milk product|-2.05622643504563
financi institut|-2.05387401054992
social council|2.05348785374874
welfar state|-2.05308566335964
rise urg|2.05205702927743
number bed|2.04454337311917
treati approv|2.04256222087414
creek tributari|-2.04255126161291
state expens|-2.04210606490013
fund actuari|2.0312962682151
claim ownership|-2.02674018266769
general overal|2.02470563022036
public invest|-2.01914255457466
control communist|-2.01767767170944
mortgag sold|-2.01494221627402
econom advis|-2.01491209696218
project intern|2.01463709018309
act railroad|2.01352804239594
assist europ|2.01113351488058
reserv forc|2.00738455146699
famili quarter|2.00670110737489
administr appar|-2.00665927145141
philadelphia pa|2.00619893886606
offici elect|-2.00202209460334
without waiver|1.99695118343175
attorney refer|1.99694831430611
consumpt electr|-1.99532637959981
tap wire|-1.99306061650696
peopl indochina|-1.98597357927311
postmast offic|1.98231309193998
flight pay|1.9777961954483
name economi|-1.97611100216181
deficit financ|1.97215996746192
best air|-1.97104199595709
cost electr|-1.96993383905026
contain classifi|1.95968524443817
administr seem|-1.95287571569128
state control|-1.95287515619601
purg contempt|1.9409943345327
administr function|1.93992883004764
continu construct|1.93483977555897
appear refus|1.93244135305558
postal employe|-1.93112633966383
oblig treasuri|1.92760581246616
busi action|1.92449833701845
subcommitte full|1.92348008456677
energi resourc|-1.91950324087696
reserv note|-1.91776879934461
reactor plant|-1.91593384131231
american bar|1.91467308457681
vi constitut|1.91267848063324
grade ore|1.91146424683922
overrid state|-1.90705978185295
recognit communist|1.90697018901311
promot assist|1.90168281071296
strength soviet|-1.90135427198377
develop use|-1.88923060430808
item veto|-1.88875955049916
justic stori|-1.88149853247639
administr propos|-1.88069782260865
inquiri violat|1.87948124393599
hydrogen weapon|-1.87796111202608
publich project|1.87474333222013
legisl valid|1.87394503663456
cash farm|1.87255752365124
bus bar|-1.86865330251043
subject regulatori|-1.86649285827388
corpor profit|-1.86384071283997
use figur|-1.85469233020347
made quit|-1.85197613592269
lieuten general|1.84933233073286
chines regim|1.84645022211689
outright subsidi|-1.84551352221013
disast loan|1.84305060680075
save invest|-1.83555677132649
socialsecur tax|-1.83304626428417
restor amount|1.83282913913394
individu incom|1.82774048372422
wool top|1.82760323144669
cash budget|-1.8273854245458
militari item|1.82592203696806
open ocean|-1.82549399297876
hardmoney polici|-1.82469364219989
sweatshop labor|1.82244701197102
advanc notic|1.81955264622275
natur servic|-1.81889749067283
construct need|-1.81370363186685
peopl area|-1.81276894132153
includ next|1.81113690666812
materi fuel|1.81066043599712
author wiretap|-1.81052604620013
public transport|1.80846632247355
inspect provis|1.80648944496632
abl friend|1.80642068646255
right full|-1.80606957039917
avow communist|1.80425576793429
purchas agenc|-1.80408833769861
incom dividend|-1.80167781016453
year tva|1.79745577877764
way life|-1.79741404841928
farm receipt|1.79672685501271
afternoon stand|1.79601339226557
supremaci claus|1.79447648562251
prospect loss|1.79394632861562
licens privat|-1.79053545191854
divis bureau|1.78909156054535
lost pension|-1.78641086862726
local educ|1.78389923346774
state visitor|1.77377766973457
sworn testimoni|1.77170247903011
oper maintain|1.76256274634025
urban redevelop|1.76026316634455
extradit treati|1.75956830388829
storag project|1.75677568972404
origin thirteen|-1.74993916242091
subcommitte independ|1.74903863642276
pipelin compani|-1.74887950837635
exhaust benefit|-1.74872524255077
fact tva|1.74080176066832
dock pier|-1.73527171922318
own electr|-1.73427328082046
action complet|1.73338478155983
american lithuanian|-1.73077808202137
confer counsel|1.73077447428831
possibl atom|-1.72863823884962
world almanac|1.7259423057342
minimum cost|-1.71664830753905
announc senior|1.71632971257047
rate grade|1.71454384214142
special assist|-1.7137060115224
make treati|1.71261354628287
activ depriv|1.71180532723994
feder supervis|1.71119636961273
administr plan|-1.71079254494443
type ship|1.70782719773877
harbor floodcontrol|1.70431948425059
held stock|-1.70415298136158
spend spend|1.7039677440611
grid system|-1.70286364727964
fact approxim|1.70244511549994
bomb explos|-1.7005175227252
administr talk|-1.70031655169493
cost irrig|-1.69892120723282
administr go|-1.69612586615567
privat class|1.69299791961324
extens improv|1.69210697606046
recommend censur|1.69196241835555
know farm|-1.6912158376652
rid surplus|1.68798350298026
big dam|-1.68742216563324
atom reactor|-1.68650379015778
council presid|1.68599238888942
prefer sale|-1.68370176688529
resourc lie|-1.68315034903148
sea beyond|-1.68072375940089
two deliveri|-1.67461232192614
oah dam|-1.67319433256226
subcommitte rule|1.67274129258486
prevent smuggl|-1.67252113432472
citi memphi|-1.6687880699706
heart diseas|-1.66695913198873
communist imperi|-1.66652666815816
prefer public|-1.6647148584631
account offic|1.66436203298762
propound said|1.6604012079976
approv intern|1.65989637038645
claim beyond|-1.65576381681779
payment contract|1.65575906433467
licens construct|-1.65566376954635
amend renegoti|1.64759006883903
howev wish|1.64734450113882
public account|1.63838879396388
manufactur milk|-1.6367063933115
quarter instal|1.63493581726543
employ secur|-1.62924418040643
readjust act|1.62561093395877
govern vehicl|1.62487127170691
admit unit|-1.62284246530239
american polish|-1.6228215911078
permit accumul|1.62119579514336
oceango ship|1.61889541476928
make intern|1.61674050499902
public held|-1.61602682976339
folsom dam|-1.61538632643685
build plant|-1.6119967540147
commiss direct|-1.61118464693746
nuclear powerpl|-1.60874565944706
fact hospit|1.60805297003225
region offic|1.60671146137367
synthet liquid|-1.60663164015475
trade communist|1.60622896729844
testimoni give|1.60500935462124
foodstamp plan|-1.60482322899975
extern sovereignti|-1.60332159535007
loyalti review|1.60015511503359
jet bomber|-1.59129077624085
advoc overthrow|-1.57687097716803
year air|-1.57562780157914
dr conant|1.57168008972961
build abroad|-1.57060363823316
counti clerk|1.56740333826922
reserv fleet|1.56670493709593
employ feder|1.56349086828176
local telephon|1.5607705310275
best judgment|1.56076930273815
better hospit|1.55985745697037
consid promot|1.55574514007035
bit interest|1.54805658109292
administr problem|1.54402935065379
retir pay|1.5387452824328
