phrase|partisanship
tax polici|8.07398227565293
disast loan|8.01641119193258
rural communiti|-7.87591616736692
think import|-7.81668054831198
tax american|7.77834648266159
energi cost|-7.76874005723744
appropri process|7.7604598949
joe califano|-7.74541407847974
tourism polici|7.73519931742951
secretari interior|-7.73318332874535
demand second|7.66668013949344
rail passeng|7.62081692377424
reserv object|7.61996537643969
averag american|7.61180176214868
implement legisl|7.60486714028432
innoc human|7.57609100754816
anatoli shcharanski|-7.49885194277387
mx missil|-7.48167937848663
trade act|-7.45878416814895
thrift institut|-7.41557058138509
rate return|7.39854496337474
check account|-7.3933737018331
labor movement|-7.34464884081873
attorney general|7.31984392842978
foreign oil|-7.31879735521326
reorgan plan|-7.30862044892914
special interest|-7.29300857977736
red chines|7.26665615851325
inspector general|-7.21282878484338
revenu servic|7.14062377203406
davisbacon act|7.13807057070161
govern regul|7.12892352882329
state institut|7.08679274991416
postal servic|-7.04926644227977
billion tax|7.04484719761859
defens depart|-6.99696035856738
budget resolut|6.96546799095763
unemploy insur|-6.96314366780357
genocid convent|-6.94897356841111
govern nicaragua|6.92710042662778
affirm action|6.90010479894465
juvenil justic|6.87281502077318
financi institut|-6.85467708570219
independ produc|-6.78832124413551
author bill|-6.72164212613562
regulatori commiss|-6.69453858003424
billion dollar|-6.68054909270788
transport system|-6.65913505701133
health safeti|-6.63730168148741
local school|6.62391330465017
privat school|6.58589518741853
increas product|6.51945187440706
alloc system|6.51853150243823
educ program|6.51716887839668
capit format|6.492576598371
excis tax|6.48052077111502
share draft|-6.47726943311833
american famili|6.43198168531265
export trade|-6.41772749202373
taxpay dollar|6.39723526886999
vocat educ|6.35744019772653
congression intent|6.29531318710712
current administr|6.18989068994349
welfar reform|6.18696354978436
health profess|6.15811783456203
credit union|-6.13696464312658
monetari polici|-6.13128667794746
tax revenu|6.12542642259627
rural america|-6.12113479328883
spend level|6.10142364214064
mental health|6.08534868249054
offic educ|6.0777367238584
feder regul|6.03158762983254
offic manag|-6.01107419733755
latin america|6.00428344091881
minimum wage|5.99158428879173
resolut fiscal|5.96916493365539
growth govern|5.94917943324019
fact matter|-5.88524289306332
request administr|-5.84328906122614
capit invest|5.83378816602648
custom court|-5.83128743678698
growth feder|5.82960688815864
million barrel|-5.78406161089739
big govern|5.7643781787111
use taxpay|5.73222466949136
bilingu educ|5.72679177767917
american public|5.7216963537064
coal slurri|-5.7039920397601
feed grain|-5.65793695707733
energi assist|-5.62334679596051
trade polici|-5.57231567549472
real incom|5.55972252565252
dividend incom|5.54708589317932
foreign avail|-5.51803152201668
tax equal|5.50247589236822
defens treati|5.46128179020165
fast track|-5.42206855788664
develop countri|5.38478438278377
lunch program|-5.38120871788078
manag budget|-5.37893585172936
ocean mine|5.3654796635383
peacetim registr|-5.31734051499808
travel servic|5.27856328909382
ration plan|5.26566893695054
percent increas|5.26311727944106
lowincom famili|-5.24872360200876
feder trade|5.22125117650386
wage increas|5.19908429793876
burden american|5.19456613194966
fiscal polici|5.18388923676006
tax code|5.18313245582908
men women|5.18313112400937
motor fuel|-5.18230519187288
million american|-5.17419222932635
urg member|-5.16087208216502
human life|5.11389761700823
employe ownership|-5.10935135360909
reduc tax|5.07077084252244
termin ill|-5.07012730238225
status quo|5.05041356819917
northern tier|-5.03163976266754
prevail wage|4.97957594095142
budget deficit|4.96008147229293
fica tax|4.93489484215528
chemic warfar|-4.91649654695042
deficit spend|4.88727789841441
pay tax|4.87869276010419
congress receiv|-4.86557417645763
border patrol|4.80468748800036
tax tax|4.79868846606282
nuclear industri|-4.78700214647498
truck industri|-4.78554442383478
naval reserv|4.78307626861292
communist regim|4.71806931088681
first step|4.71595864829383
labor relat|4.7052388599589
socal windfal|4.6965326819276
subcommitte research|4.69145778123987
sticker plan|4.67006965565656
concurr budget|4.65572446448069
admiralti island|-4.65208416095978
variabl cost|-4.6494232604788
depart commerc|-4.64316571891653
tax reduct|4.63715522413894
regulatori burden|4.62427923999408
nation histor|-4.62197829041757
present administr|4.60204642820894
mortgag revenu|-4.57322079089921
militari budget|-4.56351021665617
surplus area|-4.54211261353928
infant formula|-4.53530144501442
object purpos|4.53293399593633
balanc feder|-4.51030486812381
nation archiv|-4.50636499248283
secur benefit|-4.4957958359277
home mortgag|-4.47136601054572
caribou herd|-4.46641297994244
puerto rico|-4.45199989316511
armi reserv|4.43678725772895
estat tax|4.43431212217569
saturday mail|-4.43272916986879
feder employe|-4.41847570187474
care act|-4.4096565912425
need time|4.39082190749914
just want|4.39009825533107
wast manag|4.38601621606453
wildlif refug|-4.38258043530789
public transport|-4.38249293216773
billion increas|4.37208153916343
trade deficit|-4.36108531813631
colleg system|-4.35972226575769
energi product|4.35802026984059
public school|4.34711877112903
support bill|4.34120141556941
liabil insur|4.34046495245597
health plan|-4.3403104437573
control congress|4.30922021676265
northeast corridor|4.30465357061503
oil suppli|-4.29086998784865
great mani|4.26010454772313
strip mine|-4.25674483656735
citi detroit|4.25297324337844
nuclear fuel|-4.24054075055878
cost contain|-4.24052172418396
arctic nation|-4.23785878597738
produc oil|4.23558827756378
investig studi|-4.22152327300858
nuclear war|-4.21559282777343
desalt plant|-4.21274835595804
fisheri conserv|4.17873303871976
solid wast|-4.17371715309875
trade commiss|4.16384376333558
joint chief|4.15916687701335
surfac mine|4.15534781783528
tax expenditur|-4.14764197697179
stop inflat|4.14730148337605
sourc energi|-4.12732401669167
wish best|-4.12317994600713
domest program|-4.12288945993106
general servic|-4.11518826664075
elect year|4.09792094200113
budget process|4.09494355156833
withdraw liabil|4.09457601390013
million budget|-4.07739271362212
releas languag|4.07310681628817
guard reserv|-4.04880548155676
budget amend|-4.04336344604402
region commiss|4.02926510601057
spend restraint|4.02640821104324
wage rate|4.02265070734253
domest violenc|4.01495305962338
heat oil|-4.01461107581847
indian ocean|4.01027596448225
appoint grade|4.00152371817527
general depict|-3.9994674966424
increas fund|3.99912695382032
milwauke railroad|3.99600752190247
product growth|3.98842818262724
agent orang|3.97317350399681
agricultur product|-3.96761721559453
articl follow|-3.93385216864554
four ship|-3.93222491769936
billion barrel|3.93113762495871
comprehens plan|-3.92853847005604
control act|-3.9225580039798
third budget|3.90362510234291
servic system|-3.86204529070081
order share|3.85717321848051
opec countri|3.83926252212623
nation labor|3.83462620999706
tar sand|-3.82682195077605
heavi crude|3.8034940862176
labor protect|3.79082282150924
veteran administr|-3.78641024066882
chines communist|3.77570366117393
island nation|3.77273331357721
foreign tax|-3.77203080696203
airport airway|-3.74701030137742
retir benefit|-3.72980168009261
feder bureaucrat|3.72449767222454
interest dividend|3.72155087520581
impact aid|-3.71473222436914
million upon|-3.71315750577308
veteran employ|3.71282621475637
coastal plain|-3.69274287263289
mps system|-3.68871213624277
percent variabl|-3.68456566781866
effect test|3.68447263411424
minimum tax|3.68433443407148
second budget|3.68204885160256
presid budget|-3.67896606503477
nation govern|3.67851871013204
reserv board|-3.67020456553848
phase ii|3.66604055057486
judici confer|-3.66106537863484
pollut liabil|3.63654268354802
public hear|-3.62738231586902
state action|3.62378092710969
consult servic|-3.6144254726894
rate reduct|3.61059790942021
soviet author|-3.589944093294
first place|3.57924340443121
unemploy benefit|-3.57842535394476
support confer|3.57810357276979
trade negoti|-3.57508563503685
medic care|3.57012389172405
administr polici|3.54820835648501
arm control|-3.54690856316145
energi conserv|-3.54667265202519
truck safeti|3.54425204741234
increas american|3.54255658349662
stock ownership|-3.53597894927273
export licens|-3.53302435780338
revenu code|3.52771215734965
export financ|3.52155732485752
special trade|-3.52018461922044
atom energi|-3.51640506656856
govern control|3.51628309907366
organ crime|-3.50287833412283
tax penalti|3.50254705935947
tax go|3.50232017928308
transit system|-3.48233382020958
crop insur|-3.48006283388669
secretari califano|-3.47942712345932
arm reduct|-3.4736593052851
takehom pay|3.47111321770648
protect public|-3.47041072503791
udag program|-3.46922103849049
atlanta penitentiari|3.45753701595184
first ladi|3.45318860041026
american bar|-3.44489153737561
capit incent|3.44465958273464
oversight hear|3.41764080050553
spend increas|3.41220635775443
promot grade|3.40432168467455
turkish govern|-3.39567764638248
prudho bay|-3.38967970642407
nation origin|3.38849283501214
use car|3.37653391459162
perform abort|3.32612627502398
women children|-3.31862415664857
motor vehicl|3.31554023283289
track record|3.31386123848285
energi bill|-3.30705989123446
feder depart|3.30201967551813
equal act|3.29290149356593
veteran program|-3.28173981241588
warn label|3.27828783047622
intervenor fund|3.26985494190881
intern revenu|3.26806075920473
save rate|3.25157188021303
foreign languag|-3.25062894871931
antiqu act|-3.24520141479574
develop subcommitte|-3.23967832763331
independ student|-3.22838536242406
pacif northwest|-3.21425788707365
mail deliveri|-3.21339267574681
relat act|3.20554006782226
cystic fibrosi|3.19958285540502
depart energi|-3.19659327244015
medigap insur|-3.19418845874555
rise tribut|-3.17668120473287
rural area|-3.17036974322992
judici review|-3.16737461894699
servic registr|3.15544851548927
big spender|3.14899488052598
sea turtl|3.13062953581908
develop legisl|-3.12552572636728
demonstr plant|-3.10980696414257
nation diabet|3.10728306416612
account offic|-3.10596060137874
mental retard|3.10500280061792
public broadcast|3.10459885051657
tennesseetombigbe waterway|-3.10109661971281
regulatori flexibl|-3.09954992819875
refuge polici|3.09463854832808
defens equip|-3.07731280054498
increas cost|-3.07353129107684
interest incom|3.06853717279207
racial quota|3.05841259859252
mine safeti|-3.0565683265892
secur tax|3.05599737517594
tax inflat|3.05511723180636
diesel fuel|-3.05096454206188
foreign agent|3.04717833334442
career develop|3.0427827166518
rate mortgag|-3.03743123237831
two ship|-3.03402674485029
titan ii|-3.00169469191278
insur compani|-2.99907939356252
farm incom|2.99012638877517
spend program|-2.98574140588852
nation servic|-2.98330182274887
defin act|-2.9821055512934
interc rail|2.98047463972644
propos sale|-2.979391016799
reserv note|2.97732632675482
secretari energi|-2.96184868406551
rate provis|2.95585349732906
feder aid|2.95284620842308
chief staff|2.9511931639228
patriot front|2.94358847615176
particip program|-2.94356011688099
ftc author|2.92971767108446
intern energi|-2.92678364727515
petroleum reserv|-2.92537944018917
like point|2.91418618092549
asian pacif|-2.91036944279372
natur disast|2.89927642332076
titl ix|2.89736907658069
elector process|2.88647427064403
feder retire|-2.88133402119045
progress tax|2.87993867513733
mobil home|-2.85936560492139
taxpay countri|2.85334815487828
presid section|-2.85157589589574
busi owner|2.85090286803149
spent fuel|-2.84330946474527
receiv advanc|-2.83219320801889
disabl program|-2.82128143522239
gas line|2.81970035205837
wind energi|-2.81724159658406
serviceconnect disabl|-2.81663702252783
solar system|-2.81460009079657
census bureau|2.81254853711363
util bill|-2.80653032257548
air pollut|-2.79821916518748
haitian refuge|-2.78996292470728
cattl hide|-2.78941532728938
joint econom|2.78557014252603
domest industri|-2.78046131279976
illeg immigr|-2.77086565937161
cost american|2.76832601361241
chief naval|2.76302437989496
voter guid|2.75482716898489
farmer rancher|-2.75328841085423
massiv tax|2.74915825783047
consent articl|2.74770071493837
restor incent|2.7467520801767
american worker|-2.73516498007931
trillion dollar|-2.73199522980978
toward balanc|-2.73197547186012
credit card|-2.7267455242425
desper need|2.72514365800277
voic america|2.71914010299326
penetr bomber|-2.70280317079591
famili farmer|-2.69399048600652
intent congress|2.68522058795534
american tax|2.67365496631843
incent rate|2.66903946874207
presid somoza|2.66546371427864
commerci report|2.66035427228027
salt debat|2.65839447090687
naval oper|2.65169742574961
rate control|-2.64945048980129
higher energi|-2.64492175302079
employ withdraw|2.63975937256391
offic general|2.63123043247838
vietnamera veteran|-2.62913137775288
human need|-2.62475561957729
discretionari fund|-2.61690582196856
might add|2.61486345915947
outer continent|2.61485766786093
less govern|2.61333506638656
mutual defens|2.61135049956684
defens budget|2.59724346009331
conserv system|-2.59174105149582
jet fuel|-2.58963961346275
mosquito control|2.58732346467698
senior intern|-2.58344222027562
vista volunt|2.58290766606668
arab state|2.57447567072355
million ounc|2.56488505068587
motor common|2.56488489487939
arctic wildlif|-2.5616345768095
enterpris zone|2.55985134450013
asian develop|2.55912699631219
feder bureaucraci|2.55799595316335
nation product|2.55445937741659
oil tax|2.55390925402636
energi effici|-2.5520398712602
peopl iran|2.54163799169466
tax structur|2.53922969864333
speedi trial|-2.53921140757565
labor union|2.52187658862674
pacif american|-2.52097656390396
militari personnel|2.52032258743022
secur number|2.51940502848374
accord urg|2.51851249422921
corpor profit|2.51467045151618
panama canal|2.51428304294512
command chief|2.51395278654098
relat board|2.50981511927165
public opinion|2.50919068482558
conserv plan|2.5081096325811
energi act|-2.50810638718277
civil defens|2.50577855916272
futur endeavor|-2.49842428323528
sale tax|2.49795804157989
govern oper|-2.49768811650493
bar associ|-2.49488833721793
midsiz citi|-2.49472005210007
oversea school|2.49123826971009
million ton|-2.48855273125293
govern program|2.48702826587452
benefit reduct|2.48481229444243
innoc unborn|2.48028610664518
amount energi|-2.47374168139896
doubl standard|2.46962845027543
draft registr|2.46700219465775
truli needi|2.46014845812181
growth economi|2.4491063124851
hear record|-2.43828204807686
soviet combat|2.43596483579277
sinc world|2.43054292236116
taiwan relat|2.42806997251458
slow economi|2.42508152364382
legisl provid|-2.42323579345845
rock island|2.42286413790782
rocki flat|-2.42146982685344
inform regard|-2.41925516945538
communist govern|2.41831128016651
poor peopl|-2.41775089241165
save incom|2.41731925428061
feder incom|2.41063445113549
feder educ|2.40936120794758
health scienc|-2.4079741022873
perman promot|2.40319844858632
provid incent|2.40227649248294
administr continu|2.40226016259775
offbudget item|2.40149079974134
contribut nation|-2.38919994725415
feder elect|2.38394343571178
depict map|-2.38376524022643
fire administr|-2.38338169751954
product alcohol|-2.36989976676336
procur code|2.36397302083395
substitut budget|2.3551191822522
administ author|2.35138746999802
budget reform|2.34797351980932
gas tax|2.34312280063362
nation capit|-2.33959940689297
flexibl act|-2.33475521920216
christian school|2.33139811161943
regulatori cost|2.32916147394312
nation monument|-2.32036225023967
reserv forc|2.31940479816307
combat troop|2.31783466270257
go tax|2.31643734519436
explor develop|-2.31605608347028
increas govern|2.31211109570681
tax capit|2.3116860629684
countri paid|-2.31129473944823
nuclear arm|-2.31095058677534
author feder|-2.30889074433427
health servic|2.30752609878825
presid need|2.30622600793957
liaison offic|2.30318313275845
china taiwan|2.30298807612696
state develop|-2.30202561297084
item identifi|2.30194693314176
medicar medicaid|-2.29860639863851
aid bill|2.29522627493008
year housepass|-2.28791610587466
agre provid|-2.27826373522328
loan associ|-2.27562269022246
product liabil|2.26932033353046
communist countri|-2.26243239565743
develop block|-2.2621111243993
product oil|2.2547191903886
million gallon|-2.25455234882381
america coal|2.25071154741943
teacher corp|-2.2483606747917
investig staff|2.24724512777109
import program|-2.24640183176227
abort fund|2.2460777612645
treati taiwan|2.24152928323048
senior colleagu|-2.23406541867278
bracket creep|2.23128912492661
pretrial servic|-2.2296457599647
spend tax|2.22332506085773
common caus|2.2231228377135
nomin identifi|2.2153941408244
labor contractor|-2.21457695133189
need tax|2.2128080373797
financi guarante|-2.21011569453018
farm program|-2.20891372784425
push higher|2.20504424025919
militari construct|2.20401009788761
communist chines|2.20042338716643
get economi|2.19969946448538
think american|2.19868573779451
cappervolstead act|2.19844316568433
privat properti|2.19714676306798
consum protect|-2.18786062436577
privat invest|-2.18709055115449
continent shelf|2.18310031708527
social justic|-2.17932832540572
clean air|-2.17088976333261
abort clinic|2.16699167492925
rail line|-2.16465819517183
product credit|-2.16465051264672
employe retir|-2.1642990615188
control peopl|2.15910039945863
arm export|-2.15544899431253
textil apparel|-2.15263008166657
ayatollah khomeini|2.15145619929423
export promot|2.15087120099016
san antonio|-2.14639884279218
import fee|-2.14634539683874
presid continu|2.13952210700926
rail public|-2.13912695878928
certif need|-2.12059115003774
legisl just|-2.11947939896204
combat brigad|2.10082866405763
tight sand|-2.09289533779898
level taxat|2.08752416446808
plan commiss|-2.08522715610712
administr refus|2.08385182390291
oil product|2.07845280544037
sandinista govern|2.07379510384754
general revenu|2.07023261495712
ski patrol|2.06405327333563
arm sale|-2.05346878234441
canal subcommitte|2.05234967089683
plowback provis|2.05052725083278
civil war|-2.0470445772469
reduc depend|-2.04117239874683
profess student|2.04077317924442
war ii|2.04026595438647
incent save|2.03641649373619
postal supervisor|2.03510936535653
budget author|2.03417636711449
individu busi|2.03200082198241
murder judg|-2.02713175121613
found father|2.0267183774923
school breakfast|-2.02655211083776
big busi|2.02535462952022
aid appropri|2.02032521484683
action administr|2.01499497689445
commend abl|2.0109354917498
older worker|2.00685979824065
capit punish|2.00353223886708
energi tax|2.00288440712987
strateg petroleum|-1.99838805209556
famili four|1.99810215878722
credit elsewher|-1.99634753568075
digest diseas|1.99334413206934
premobil registr|1.99159110898034
vote right|-1.98775672709165
debt limit|1.98345449566306
veteran affair|-1.98035911098665
excess regul|1.98034084281336
agreement act|-1.97968376288628
impact assist|-1.97957800395435
bankruptci court|-1.97597630946228
nation export|1.96718777248921
sandinista regim|1.96692233198097
census tract|1.9609312267437
plant close|-1.96036459518033
fuel industri|-1.95826416979666
militari aid|-1.95532786849468
health care|-1.95241207002754
right life|1.94685935179341
seab mine|-1.9463130413758
public counsel|-1.94561260609998
take full|-1.94557256171885
budget rais|1.94382868167019
rate save|1.94292854410255
affidavit support|1.94183824703655
becom increas|1.93911813058841
health subcommitte|1.9374360859012
busi communiti|1.93667922692508
disast payment|1.934426794471
life mother|1.93202245327252
rural health|-1.93027753513728
rural electr|-1.92572080378596
subcommitte investig|1.91569956505465
vehicl theft|1.90907614367522
know whether|-1.90762129004166
kill unborn|1.90055185137393
salt process|-1.90032860383681
imperi valley|-1.89959169474409
increas spend|1.89736267912509
citi chicago|-1.89617750425893
narcot traffick|1.89504523205338
administr fail|1.89253569599211
tax index|1.88945573197584
regard hear|-1.88855545346188
human develop|-1.88540813447626
horror stori|1.88250293426321
relianc import|-1.87889607617009
administr plan|1.87678584150255
southern africa|1.8760057645087
billion higher|1.87539865862602
rate ceil|-1.87414593530752
ir propos|1.87336626788041
energi impact|-1.87292923855477
insur commission|-1.86955894371755
invest product|1.86891821644454
environment protect|-1.86501159436011
lehigh valley|1.86219279146795
varieti protect|-1.86027087246992
understand depart|-1.85732863011901
benefici citizen|-1.84989752286368
loan financi|-1.8493818991476
hear direct|-1.84880883171933
stamp benefit|-1.84594440407872
social program|1.84407576413931
just sinc|1.84392874424788
pension benefit|-1.84052984881972
give final|-1.83802726239307
econom freedom|1.8364814700079
number refuge|1.82909285174995
rail industri|-1.82830583269808
contain within|1.82724686970941
tennesseetombigbe project|1.81011584530636
lake taho|1.80406858556583
cost import|-1.80353272417733
automot research|1.80286180278378
total feder|1.80244465183051
dr kissing|1.80162511732455
educ train|-1.79806046742304
crimin justic|-1.79535815525192
million save|-1.79447553921802
lame duck|1.79188852898134
export credit|1.78822023032877
percent inflat|1.78661756129255
archbishop iakovo|-1.78527823334173
identifi clear|1.78179646196864
labor surplus|-1.78049557069288
increas caus|1.75871971276054
job train|-1.75850662820539
twice year|-1.75199225637587
gun control|-1.7474758665707
secretari navi|1.74559801259608
constitut right|-1.7448716775294
amnesti intern|-1.74056336349778
educ polici|1.73527566554089
print press|1.73503048479426
perform servic|-1.73366407959355
privat citizen|1.73306475549902
mother teresa|1.73223980024015
prior notic|-1.73190714341646
salt iii|-1.72974592521835
share revenu|1.72604429415647
alcohol produc|-1.72548938422151
public transit|-1.72235738955031
increas minimum|1.71945395666217
first strike|-1.71759261589342
back taxpay|1.71653779815708
variabl rate|-1.71485630793933
command list|1.71325789180793
friend alli|1.71301721964342
first circuit|-1.70828423632249
develop administr|-1.70711153676873
less spend|1.70581087244569
control system|1.70435450040901
career crimin|1.6994321033561
beautif act|1.69841950027167
protect unborn|1.69813882464455
busi invest|1.6963071152879
conserv zone|1.69587325830026
increas suppli|1.69251797137793
real wage|1.6899306169158
said presid|1.68842434094977
porcupin caribou|-1.68604163380968
rail rate|-1.68294421673399
line item|-1.67921832827509
program help|-1.67499389055518
presid lyndon|-1.67331759541156
differ way|1.66772203596971
consum loan|-1.66770850883154
test evalu|-1.66698716195395
enhanc radiat|1.66459812913965
legal abort|1.66296341314327
coal mine|-1.6622812850318
invest compani|1.66154728126895
employ employe|1.65865877655653
metrorail system|-1.65667226883135
estim cost|-1.65607623138704
perman appoint|1.65579545204662
communiti mental|1.65490887927576
real tax|1.64938473009791
push peopl|1.64909836877091
coal pipelin|-1.64808121963372
annual rate|1.64645724616794
govern intervent|1.64417302456543
servic commiss|-1.64360553015327
expenditur balanc|-1.64250028038884
allow tax|1.64075368608446
administr insist|1.6370783273509
addit tax|1.63305801154996
armenian genocid|-1.63296971409894
antitrust civil|-1.62931440852625
disabl retir|-1.6287157025675
automat tax|1.62826129210657
social welfar|1.62742504985833
excess govern|1.62676206911031
execut order|-1.62396223341876
complianc cost|1.62298344311217
militari forc|1.62189585528818
spend bill|-1.62182250165546
without inflat|1.6196508390221
dr schlesing|-1.61750198944966
higher bracket|1.61522711644013
residu fuel|-1.61416105725077
billboard control|1.61271461212366
presid said|1.61087601419139
assur us|1.61047555556838
region offic|1.60947354972393
socialist countri|1.60932065788395
brief moment|1.6085239136227
democratcontrol congress|1.60670051045235
emin domain|-1.60657694392652
soviet violat|1.60620943893848
fossil fuel|-1.60568759407382
radiat warhead|1.60302533696355
nation incom|1.59772950923736
equal pay|-1.59276472517472
intellig communiti|1.59190904331355
administr want|1.5916578302252
offic rail|-1.58938450062751
neutron weapon|1.5846149107141
nuclear regulatori|-1.57912042110614
energi system|-1.57663425197123
multipl use|1.57608803853992
notifi congress|-1.57526649883066
see inform|-1.57500244592863
commerci motor|1.57354222377086
digit inflat|-1.57218752045665
taxabl year|-1.57156980568346
job creation|1.57120905064882
year soviet|1.56895531931835
volunt organ|1.5659848276957
em system|1.56580935728302
parti whip|-1.56451307160789
give away|1.56166685784277
urg colleagu|-1.55929220390534
dedic devot|-1.55721475015108
taiwan issu|1.55372529081612
transport agreement|1.55266960589451
local zone|1.5517566566495
meat import|-1.55013173133774
tax regulatori|1.54530675470653
bureaucrat regul|1.54370453410787
saudi arabia|1.53864946009791
unit train|-1.53615149619563
justic delinqu|1.53588831678794
oil busi|1.53507302361041
newport news|1.53501391265494
liber organ|1.53327655787311
subsid abort|1.53218493611287
highway beautif|1.53105928847769
schedul hear|-1.52412982134519
pacif basin|1.52379770295361
increas domest|-1.52324739760719
local control|1.51954877902563
provid tax|1.51954834553808
dickeylincoln project|1.51231592146716
spinal cord|-1.50834756895777
rampant inflat|1.50796684177768
japanes govern|-1.50659169439075
port philadelphia|-1.49958948893119
size feder|1.4963792258851
balanc budget|-1.49618745992665
neutron bomb|1.49515740088168
individu polici|1.49494977557261
forc school|1.49154005517375
heat wave|-1.49071299723029
capit compani|1.48693918411685
mental disabl|1.4850793330568
rural fire|-1.48402238206033
feder save|-1.48271221926313
govern take|1.4800453257145
item execut|1.47976205266146
coal nuclear|-1.47802957629958
debt discharg|-1.47783384460266
foreign countri|-1.47627793405421
reconcili process|1.47562256717425
depend foreign|-1.47139851142842
workmen compens|1.47115247568665
educ bureaucraci|1.46906961377933
act open|-1.46833627453593
less product|1.46788126637025
nontariff barrier|-1.46601011665897
freedom choic|1.46340814473745
memori fund|1.46087173342453
refuge admit|1.45984136926975
execut servic|1.45957960973666
train requir|-1.4595425637272
tax confer|1.45104548928993
public financ|1.44811917761653
consider salt|1.44761553397128
soviet union|-1.4463738195471
limit govern|1.44435395421844
generat plant|-1.44307440971515
welfar spend|1.44071269814178
manpow shortag|1.440496331998
capit avail|1.44047986464579
certain feder|-1.43879066471863
inflat tax|1.43812380721981
drug paraphernalia|1.43573170755729
navi shipbuild|1.43270208488907
substanti tax|1.43151689372846
