phrase|partisanship
socal relief|4.9058744263492
maximum hour|-4.88358481735955
year opportun|4.85956104736418
attorney general|-4.83144662261477
outstand economist|4.82413789215903
increas unemploy|4.80707944379282
prevent eros|4.78142868750036
home econom|4.74862377039343
form govern|4.69321660913526
dalen indian|-4.65080243918023
side aisl|4.6468180907035
five half|4.6154943407997
take away|4.57253505511105
product corpor|-4.53333642793991
loan reconstruct|-4.5311190077506
busi confid|4.52557556848643
secret rebat|4.51520982101853
gold silver|-4.50234721971523
govern take|4.49804787675488
loan act|-4.45682425179042
pension roll|-4.43891893706186
privat enterpris|4.39399734734206
registr offic|-4.3774892884923
birth control|4.37172297055936
labor disput|-4.36511236444703
emerg crop|4.3415428576086
conscript labor|-4.33427704128641
number unemploy|4.33297982857625
legal tender|-4.32478682738285
four billion|4.32337451121391
aye result|-4.32233712029901
rural communiti|-4.30453275653666
joneswhit act|-4.22813277678879
armi air|-4.21962034325949
move traffic|4.20690713100759
aluminum co|4.20355372803463
protect public|-4.19475983277527
discharg petit|-4.16591326789801
merit system|4.14788186965079
intern labor|4.14410573429177
belliger countri|-4.11339171592952
ship compani|-4.10535818116502
reciproc inform|4.10404682652537
nation world|-4.09554397243845
feder farm|-4.06341820186677
debt due|-4.05624919161786
tariff act|4.04340290262769
import public|-4.02326447610786
customhous broker|-4.00057476086548
commiss merchant|-3.92961256140783
american author|-3.87290173870727
men relief|3.86923644063772
depart justic|-3.86247254921346
pay dividend|-3.84307587913299
trust deed|-3.83287963150886
common stock|-3.82919883982587
nation debt|3.8161186224919
nonmemb state|-3.78546821992843
think sound|3.78369342224277
rememb correct|3.77670776579905
correct evil|-3.74251965649938
feder control|3.70011427795433
secur wage|3.6945730040865
counsel like|-3.68436836147513
capit asset|3.683672654371
nation labor|-3.67129998485596
upper peninsula|-3.66934897296927
road bankruptci|3.66830922453057
employ employe|-3.66438465607766
state social|3.64785476510937
build dam|3.62873630858214
nation incom|3.61528566696429
right organ|-3.60486575846207
trust co|-3.59817015033118
phase matter|3.5949434934812
squar yard|3.55776190936766
rayon yarn|3.55559523209882
address hon|-3.55425096557867
adequ relief|3.52433755217972
fact administr|3.50701852790819
daili worker|3.49355455611171
thirteenth street|3.49311081269299
commiss men|3.45945848730258
pack co|3.45934032909852
nation credit|3.45058815808282
wreck countri|3.44347791946308
sale liquor|-3.44172502585233
impair credit|3.43240786545288
counsel think|-3.41726523336381
prefer share|3.41691116394472
qualifi take|3.41562777371241
livestock busi|3.4155280243738
crimin alien|-3.40691214572675
prairi state|3.40350431509221
thing present|3.39436313407616
confer held|-3.38793254094289
wast extravag|3.36802432256572
presid baltimor|3.36016561127911
middl class|-3.35969770900972
author compos|-3.35178019075946
sureti co|-3.33186752131396
council leagu|3.32187851660407
sue govern|3.32186300710317
human labor|-3.29067755303529
taxabl valu|3.28594045399672
munit implement|-3.28288301923888
veteran foreign|-3.27524154615453
classif act|3.26990188269507
unemploy veteran|3.26794710342428
write tariff|3.26750323058806
shipbuild facil|3.22768243966683
payment oblig|-3.22061550060466
credit resourc|3.20992999487202
develop merchant|-3.20378163206806
commerc agenc|3.19316204505609
relief hardship|3.19133852795322
naval establish|3.18200411228786
organ reserv|3.15162547767307
bar associ|-3.14882649721406
oath oblig|3.13848000260097
direct respect|3.13553259931574
firesid chat|3.13347592041387
puerto rican|3.11631495155059
certain project|3.09356488125831
privat properti|-3.07208648610582
match co|3.06402138901255
chang reserv|3.06241483726115
bulk sale|-3.0556395858129
regul commerc|3.01506799218135
danger health|-3.00945419345576
foreign port|-3.00847372298559
american wildlif|-2.99619664917271
relat board|-2.97810840674603
toil labor|-2.97409586916561
dalla news|2.97278802631848
relief expenditur|2.96508751709948
civil war|-2.95191301435831
gold content|-2.95105922430753
tenant farmer|2.94429584903497
steam plant|2.94020438295581
upon taxpay|-2.93445861760108
product paper|2.93115801296431
potato potato|2.88921717421809
valley act|2.88583491248406
state vessel|-2.87237384267907
monetari unit|-2.83862075397983
repudi platform|2.83052121918548
pension legisl|-2.82344141045825
relief continu|2.7883951407555
class hatr|2.7763658559125
inquir object|2.75326344436174
state ship|-2.74581973989146
distinct impress|2.73915869751319
breath spell|2.734369331506
consolid gas|-2.72941232723963
circuit court|-2.72741483609784
unconstitut deleg|2.72329693219623
incorpor busi|2.71947490296421
gila project|2.7138970563695
bureau home|2.71354057888066
silver purchas|-2.70342454042756
armi engin|-2.6937348271886
emin domain|2.67805476115364
grain exchang|-2.66674548205752
drug store|-2.66183244328241
convent peopl|2.66180911403213
railroad retir|-2.65444791041996
francisco harbor|2.65040111049619
adher court|2.64683892250243
titl nation|-2.64407907959767
port author|-2.64320680437287
recommend war|2.63074222001589
regist section|2.61818612384245
cent hour|2.60757548534114
certif paid|2.59723852144387
special master|-2.5963334678354
addit cadet|2.59595023173793
conscript wealth|-2.58546504774
butter egg|-2.56300687968736
pay tax|-2.56204683215298
labor movement|-2.54446031957946
relief client|2.54203478762129
parti platform|2.53527582130689
taxfre secur|2.53212806233987
taxexempt interest|2.52344947868416
bill complaint|-2.52150094783511
plan economi|2.49871520284421
percent farmer|-2.49814926950039
admir peopl|2.4952484391574
purchas livestock|2.49061830877013
gold reserv|2.47740849983779
neutral polici|-2.470820019441
unconstitut know|2.46294029174736
automot industri|-2.42968990551785
congress undoubt|2.4127924960746
act secur|2.40414064274938
dy color|2.40368948114888
bargain collect|-2.40053551967353
govern grade|-2.39626564814109
polit administr|2.39602600923451
high protect|-2.38921411159267
use avoid|2.38055108784605
farmer tenant|-2.3672362044825
owner home|-2.36173900961061
everi form|-2.35651696452026
control congress|2.3403479071352
labor act|-2.33854020121407
suffer distress|-2.32462031016736
treasuri depart|-2.31468309880342
offici figur|2.31422905553925
take profit|-2.31368937105838
ill also|-2.30178633703841
time administr|2.29251922780424
conserv wildlif|-2.28262627696443
export trade|2.28228202035959
administr plan|2.2774943935168
secretari navi|2.27187829181396
care applic|-2.26625017305624
unit appropri|2.26164533385033
hog raiser|2.25437643866618
natur descript|2.25042193726713
drought area|2.23781996837101
american product|2.2353750535118
payrol tax|2.2277312985397
upon elect|2.20015269047097
mail pay|-2.19286227278903
temporari plan|2.19262203978349
mexican consul|-2.18349083828015
veteran administr|-2.18340578339891
due unit|-2.17706154118061
nation bitumin|2.17540479285125
stamp issu|2.17409461942022
author seven|2.14618984139846
drug bill|-2.1344088431139
ill absenc|-2.12818720451077
generat transmiss|2.12335316231686
burden obstruct|-2.11974924472054
debtor nation|-2.10888255182458
farmer prosper|-2.10791490844624
virgin island|-2.08145036596293
failur elect|2.07196389087954
sinc armistic|2.04486261671053
author publish|-2.0447372927064
appropri relief|2.0379691108026
due us|-2.02952327692709
percent prewar|-2.02701631661427
total first|2.00854844633172
jeffersonian principl|2.00797155528026
regul peopl|2.00534908300508
navig nation|2.00061544460213
one port|-1.99389214433935
american bar|-1.99220930864925
american book|-1.9872710930829
internalrevenu offic|1.97928033060975
relief measur|-1.97451122724816
tariff bargain|1.96264804471584
polit machin|1.95660823229353
pulp industri|1.95458336134519
tariff treati|1.95399922865597
includ port|-1.95241408506053
naval offic|-1.94982033852396
american liberti|-1.94852182786692
invalid suprem|1.94474135282535
war properti|-1.93905114337654
half section|-1.93842306187545
mortgag compani|-1.93611861449905
bushel rye|1.92557375682639
religi conscienc|-1.91751981558914
automat copyright|-1.90494899400552
port au|1.90270545908525
allegheni counti|-1.90052960815878
regist nation|-1.89503715265605
line co|-1.89466289632887
matter adjust|1.88893952701352
oil industri|-1.88845338390093
budget annual|1.88522998108616
transport traffic|1.87184665842109
citi springfield|-1.86941982713749
omnibus bill|-1.86592128358971
foreign debtor|-1.85449281277385
secret treati|-1.85171385930574
rubber stamp|1.84716376322641
deliv nation|1.84427956611655
peopl countri|-1.8438693184408
term joint|1.83845431376084
selfish greedi|-1.83815074149079
coloss sum|1.83448233344927
twelv onehalf|1.83245056113531
channel interst|-1.83080952502008
deni citizen|1.83079242634102
ultim consum|1.81850090363758
still remain|1.81623504643099
twentythre thousand|1.8151336655698
linse oil|1.81406438311339
japanes vessel|-1.79770275509449
repres larg|-1.79423409662751
prohibit tariff|-1.78735932971575
class project|1.78428223507119
thousand instanc|1.7757379647227
approv board|1.77253543445516
philippin commiss|-1.75967943774175
time deposit|1.7557970558065
respons relief|1.75485213187166
incometax report|1.75376003010377
expand currenc|-1.75017239464191
influenc congress|1.74857546171892
pretti near|1.74786323294407
realest men|-1.73621126801875
date adopt|1.73304342567753
illeg tax|1.73117696422399
stand armi|-1.72911411205345
worthi object|1.72086309009136
home taken|1.7149399871559
section communist|1.70861281963628
counsel offer|-1.70792680934018
state stamp|1.70261343262418
system account|-1.69695233338865
compani direct|1.69678442927529
sound fundament|1.68629446771223
administr insist|1.6827678422757
mind exist|1.6697154510794
american yard|-1.66649112335568
stop borrow|1.6630520161954
morn appear|1.65476153835736
alien labor|1.65095628570048
object merit|1.64962574179006
compel use|1.64945453136544
tariff tax|-1.64669552776719
conscript men|-1.64666683590147
central station|1.64504130277032
contract enter|-1.64250986205025
labor offic|1.63986519401727
appoint truste|1.63876744269842
expend relief|1.63840279113343
number crimin|1.63710059060027
court adher|1.63423507030789
supervis secretari|1.63090198341194
left pend|-1.62830499359349
high tariff|-1.62359631762808
foreign farmer|1.61828777293663
capit stock|-1.61280711162819
natur normal|1.60005845579186
emerg administr|1.59155947360984
word local|-1.58934386541931
laborsav machineri|-1.58765011874591
spend agenc|1.58239463174872
subject neutral|-1.57805041502729
problem distribut|-1.57668077172983
except germani|1.57433106122722
retard busi|1.57122310854713
stock held|-1.56909135419022
defianc constitut|1.56691353059806
repudi promis|1.56080271591689
effect principl|1.55928842530098
mortgag place|1.55730861073657
director receiv|-1.55257979896223
board armi|1.55061959680184
thus destroy|1.54902627279101
extract messag|1.54161483532159
obstruct interst|-1.54124437481869
last ounc|1.53995943856406
measur valu|-1.53249784210536
actor actress|-1.53209133395047
use music|-1.5219518087435
aid recoveri|1.52112470758212
particip exposit|-1.51628705133784
transmiss electr|1.51255126703433
debt repres|1.51090298843238
electr industri|1.50990382548744
relief offic|1.50786627525144
estim within|1.50159486473219
buy livestock|1.48659701021087
undertak defend|1.48612216416755
subject alloc|1.48563097566522
definit conclus|1.48413373756265
univers draft|-1.47791296792588
distinguish colleagu|-1.47757740759136
borrow bill|1.47590723677644
right holder|1.47280412928821
motor car|1.47201835964861
barter away|1.47164748841492
certif less|1.46716520608442
balanc basi|1.46465232053814
restraint trade|1.46262484986858
nitrat plant|1.45814765861943
limit domest|-1.45621746063942
incur line|-1.45217050459435
crop surplus|1.45212951914521
disabus mind|1.45045738995823
one interst|1.44908858672998
individu net|1.44871443622802
defend countri|1.44314120258177
govern spend|1.44048889091393
press confer|1.44038724886378
platform contain|1.43999722137822
year ago|-1.4363584187364
proprietari medicin|-1.43573546797514
expens enforc|1.43179901711198
govern veteran|1.42816286811848
econom rent|-1.42300136079252
act complain|1.4214139678353
prevent soil|1.4175186783751
colleg militari|1.41660329017197
allevi distress|1.406055766405
corpor engag|1.40575426849238
thunder tone|1.40433758861497
vicissitud life|1.39085074680378
competit armament|-1.38306011460956
inher sovereignti|1.37825676238554
socialist parti|1.37764991756453
permit thing|1.37385670040465
island necessarili|1.36799091592214
bill noth|-1.36633401988399
express servic|1.36402911462314
credit inflat|-1.35987100006019
countri deport|1.3519671814264
permit great|1.35179597314511
secondari feeder|1.34886924835663
control electr|1.34878636338241
repudi govern|1.34854116105921
charg articl|1.34539712054132
suppli make|-1.3453085882585
understand gone|1.33304837657109
hungri cold|1.33243750430227
greet presid|1.33132876862262
butter substitut|1.33092609168186
announc stand|-1.32565115416709
full cash|1.32548290280617
soft coal|-1.31868886628109
matur within|1.31734752212409
possess offic|1.3147298635904
corpor taxat|1.30697866050718
pay ad|1.30434893316331
public ownership|-1.30040414972211
relief local|1.29563132483174
stop immigr|-1.29408888100058
intermedi point|1.29295809161401
corpor local|-1.28308092343341
industri justic|1.28305671349382
issu edict|1.28303088509919
compani nation|-1.28287794548507
record respect|1.26406718082099
health care|-1.26071438375377
competit bid|-1.25826654043447
net profit|-1.25697576070521
survey bill|1.25358696967748
appropri advis|1.24942432792268
file fiscal|1.24529768880392
parti solemn|1.24523078057976
anoth air|1.24202890643489
locat air|-1.24133840403267
interfer employ|-1.2412566501327
mortgag act|-1.23090712103304
upon interst|1.22756642520325
candid opinion|-1.22416049049249
emerg transport|-1.22335377192248
acr acr|-1.22304144501363
interrupt finish|1.22146047330846
japanes competit|1.21810583779447
certain observ|1.21780639517741
bed everi|1.21728501881452
worthi citizen|-1.21163372115744
relief within|1.2107729301751
tax abolish|1.2093424908472
illumin address|-1.20818063036886
relief destitut|1.20814133870129
member congress|-1.20689055566226
author know|1.20626845821803
agricultur agent|1.20591147333638
issu communist|1.20579467571478
beyond first|1.20408964203001
corpor surplus|-1.19991716824164
understand theori|1.19990066128489
jurisdict entertain|1.19980877508244
done anyon|1.19952203783637
concentr point|1.19708575767545
schedul rate|-1.19646637222917
retail consum|1.19632515088551
word wholli|1.19486317649457
offic qualifi|1.19481244728661
pilot licens|1.19394618028292
yet presid|1.18961121223835
vocat educ|1.18879671614433
take care|-1.1876616800926
neutral nation|-1.18747836389908
made trip|1.1862100389284
purpos relief|1.1850723132692
nullifi act|-1.18249463512774
extravag program|1.18009049250569
singl list|1.17444585752023
grape brandi|1.16876657168546
polici administr|-1.16868156921425
return normal|1.16457374378824
spent help|1.16079927099864
claim interest|1.1571867792631
pend applic|-1.15665061949372
railroad go|-1.15564030278856
war equal|-1.15370413749219
test legal|1.14973632110435
pork barrel|1.1484399660763
campaign promis|1.14542250522594
grain commod|-1.14432499097951
author incorpor|1.14209190770772
normal prosper|1.13468666886938
quot act|1.134019497045
instrument interst|1.13215343459926
order congress|1.13208522456053
date settlement|-1.13043328206761
co bill|1.12866712090295
support hoover|1.12524677862653
spend prosper|1.12466956909401
five reserv|1.12280781714256
code system|1.11690320372751
regular depart|1.11653168842445
held word|-1.11430560478099
anxious find|1.11214163001915
charact whole|1.1118107569746
fix weight|-1.10969455180264
offici mission|-1.09737428251252
benefici legisl|-1.09347652555427
letter otherwis|-1.09208738616436
plain provis|1.0818612956817
govern evid|-1.08096136155752
princip farm|-1.07272332860617
structur countri|-1.07193819699179
relief way|1.06434807521417
tax procedur|1.05984896454438
refinanc farm|-1.05891605295378
think postmast|1.05857590421824
whether relief|1.05758006421229
sum near|1.05720671248151
whatev place|1.05574023746098
oper produc|-1.05306210351589
inadequ provis|1.0517418269429
prohibit movement|1.04180848260342
import commod|1.0394865381676
constitut howev|1.03451504362147
cement industri|1.03446921250061
provid preliminari|1.03292526823383
big appropri|1.03062825055054
carri experiment|1.02523299446845
teach christ|1.0245202758849
guid control|1.0167188147466
mortgag holder|-1.01379990185419
stand bold|1.0132349296648
bureau mine|1.01202998348662
commod product|-1.0096845464879
interst transact|1.00754950278323
polit affair|1.00480256376928
commemor death|-1.00319693849968
talk pend|1.00193590577304
wholli independ|0.997090096791133
livestock men|0.99659391029708
differ accord|0.994736840099633
holder oblig|0.990216204426451
way prefac|0.989246237925319
repeal three|0.986178874764232
liberti conscienc|-0.985709583074244
favoredn claus|0.98216593245
presid promis|0.979056150741581
born farm|-0.97762352227174
put class|0.975721490934834
regul relat|0.975114910761301
applic receiv|-0.974820837092957
regard classif|0.974451394412634
war mind|0.971999021425856
polit job|0.971530458023263
amend subdivis|0.97033372614084
cheat defraud|-0.962692693823686
make relief|0.96206281395014
jurisdict whatev|0.961671807819045
pension feder|-0.960775673988293
destroy monopoli|0.960538005078317
adher world|0.958527725859719
lotteri bill|-0.956116522788858
bankruptci court|0.955816533162914
incom report|-0.951514473167173
order chief|0.950755546205975
contractor mani|0.950188550487826
desir pursu|0.949986375688285
protect interst|0.94938669700759
heal art|-0.949007823957431
pay subsidi|-0.948011255182292
take attitud|0.947906244471371
corpor said|0.947127853672272
liquid indebted|0.945199437254305
kill busi|0.942766515970991
analyz bill|-0.939680010758716
author adjust|0.938232807051558
pipelin compani|-0.937065170069938
american potash|0.936618224408772
speech repres|0.935841909931325
control intrast|0.933461875896263
detain ill|-0.928660174333043
note debentur|0.927638334242379
gave secretari|0.927397488704973
afternoon mani|0.927108083625465
reduct hour|-0.924090465376278
know done|0.922668848576176
consid meritori|-0.91876592194383
feder landbank|-0.918239641590924
union social|-0.915549310594386
nation dairi|-0.914985762509589
tragedi situat|0.914648069184055
refer corpor|-0.914608517074933
reliev human|-0.911922251416933
conspiraci restraint|0.909791478396816
interest profit|-0.907273847382944
true resolut|0.901744599641176
illeg use|0.901543248013477
number commiss|0.900839277891784
relief last|0.897032005544975
enact prevent|-0.895926598670647
bus truck|0.895270869545767
protest make|0.893837934306901
might build|0.893409269964319
issu taxexempt|0.892227319103665
freedom speech|0.891467704025453
labor hour|-0.891246203894131
allow fee|-0.886434583332489
receiv applic|-0.882012792927825
seem might|0.881456094330923
ridicul thing|0.880955137799069
harbor engin|0.880626420337142
follow speech|0.87935913947034
unemploy due|0.874380630116296
corpor sold|0.872768112830639
lexington ky|-0.869478026281596
creat emolu|0.867790093378438
depart touch|0.864840267733632
real controversi|0.864183824642915
us leagu|0.863422419047474
without match|0.86147305100339
code intern|0.860429616844575
order drive|0.85727400055533
prefer list|0.856828603434076
liberti speech|0.855781304146416
copyright countri|-0.854654398032777
feder congress|0.853868156130312
corpor reorgan|-0.852553423199764
tax evad|0.851605347725877
legal restraint|0.849631102263255
govern agenc|-0.848533041562849
oppos ship|-0.848350035943896
use advertis|-0.847445787261871
consid opinion|0.847409595758519
men experi|0.847109304574445
object realli|0.839774083722732
shop store|-0.839323651373341
polit charact|0.839058897580427
commod offer|0.83852030046691
loss depositor|-0.835663509548411
respect duti|0.832591038744402
enter conflict|-0.831296698129119
tax american|0.827717442455337
reserv agre|0.827553949452673
settlement differ|0.826722432533854
make pure|0.825827622297602
ceas make|0.825499070185221
interpret contract|0.825305561412685
relief claimant|0.824237754972276
britain built|0.823390490992764
cours anyon|0.823358840894733
internalrevenu collector|0.82205369625319
creat credit|0.820712134997345
project togeth|0.82053863268825
treasuri certif|-0.820151131591024
word type|0.819942437992068
held tomorrow|0.819672366004803
purpos high|0.817666302853043
greatest legal|0.817523487543408
automobil associ|0.815662096581403
industri take|0.813868383343799
relief employ|0.813818013852755
stabil exchang|-0.813276424098613
dollar war|0.813045559623049
rais rediscount|0.811863073976307
chair yesterday|0.811205105367896
expens administr|0.810619865108242
jurisdict navig|0.810361328498697
give latitud|0.808767216837681
tax lien|-0.807529368305154
director director|-0.807148785534457
direct buy|0.806882656733837
access right|0.803551241311643
employ counti|0.802820934019433
inform unless|0.80181961446599
farm debt|0.801631396975684
tax limit|0.800229833339528
along without|0.799477486502569
util bill|-0.799235947590692
evil abus|-0.798458792375672
hour employ|-0.798257304071176
coast fisheri|0.79357193067584
distribut made|0.793252355698806
cours determin|0.792670650938629
product raw|0.78915892118304
consumpt meat|0.787746668579347
posit compel|0.787495562283024
civilservic requir|0.786906265231867
foreign farm|0.785986196336983
sum must|0.782161464654955
local oblig|0.781227634132348
process tax|-0.779378620760325
constitut crime|0.779230621969623
amend top|0.779011065132494
howev reason|0.778503994875695
relief want|0.775319024907582
corpor profit|-0.772921412513253
master mind|0.772552922184335
refin bill|0.770785752607332
plow crop|0.768813454560697
wealth incom|-0.767247314917699
finish calendar|0.766709665109023
treati calendar|0.766498946437766
restor purchas|0.766338040249694
plan divis|-0.764900934447274
cattl dairi|0.7640319929662
busi earn|0.763990872425618
unless plan|0.762907875964352
even partial|0.762546000500442
counti agricultur|0.761869208839302
mainten nation|0.761394436103408
tax list|0.760420253351019
american worker|0.759196251935311
administr seem|0.758167913287346
adjust product|-0.757748907900855
proposit larg|0.756946067883712
matter thing|0.756925418511627
undermin destroy|0.753147794089223
issu bureau|0.753014932812109
jonescostigan act|0.751940224161498
conced might|0.750688433879953
state govern|-0.748263810775827
line telephon|0.740183255185116
vast sum|0.73760055342755
natur develop|0.737582173966311
tax consum|0.737118936679444
fuel co|-0.736201868237064
former administr|-0.734364799826272
thing true|0.732062923120067
generat system|0.731158216090204
consumpt thus|0.725155966620194
regul liquor|-0.724920059904826
pass unconstitut|0.723790930810532
account drought|-0.721905256162436
rural america|-0.720922610675784
record anyth|0.719866741638447
cours anoth|0.719290171966418
give various|0.718985894290749
whether contain|0.718922137045814
