phrase|partisanship
take care|4.81571060866071
initi rate|-4.80361925631379
armi million|-4.781183129574
made central|4.76750415619314
cent hour|4.74645467153614
duli constitut|4.74429588639033
although think|4.72138483540666
german armi|4.70256509355818
german peopl|-4.68209133768009
control food|-4.64053751034798
civil war|4.61739977074898
conduct war|4.59851941542228
naval reserv|-4.57472938150682
compens featur|-4.55701820996499
oblig govern|4.53943824282489
seed distribut|4.51790339689657
take away|-4.50410113612631
coal oil|-4.49363998299399
export trade|4.47492770025382
just compens|-4.46865891548283
war cabinet|-4.45190065014481
take men|4.40954219603726
word emerg|-4.3542447868905
furnish coal|-4.32566088251005
zone rate|4.3066377573131
suffrag state|-4.29758246540561
feder constitut|-4.29281969719463
red flag|4.27393773506116
necessari proper|-4.24970034081834
color soldier|4.2276170752458
pledg economi|4.18927488394847
car servic|-4.17775554355348
right control|-4.16111853013525
member leagu|4.1559564605561
profit year|4.14995717497116
know tile|4.14526006060549
product food|4.12979303921009
commission educ|4.08329601195222
strike railroad|-3.99941133717405
oil gas|-3.98646797551381
secur liberti|-3.93225547067854
homestead act|-3.92666937835155
rural credit|3.91801929528617
reserv balanc|-3.87666574435438
import public|-3.85666174085574
prewar year|3.85370845095543
want seed|3.84679388856613
regular armi|-3.80684031733914
advoc general|3.78756340523257
fare charg|-3.77226265957117
local credit|3.76851077622048
coal oper|-3.73540028584367
world safe|3.71856093908146
western front|3.71750171653583
feder court|-3.69804103313251
essenti industri|-3.6928003718373
increas product|3.68334013648891
interest upon|3.67310295202292
quartermast general|-3.66742098416177
accord best|-3.66463850294802
men come|-3.64302926651727
copi find|3.630836010448
wage earner|-3.62847902437567
constitut leagu|3.62184605129904
bodi deleg|3.59178342920112
standard time|-3.59079696703142
speedi conclus|-3.58729963674336
erad tuberculosi|-3.51996804405197
administr function|-3.50381593482685
feed armi|3.4987908877311
select draft|-3.4794269883871
pipe line|3.45953057659691
submit tile|-3.4582750702671
necess legisl|-3.45715550422354
missionari societi|3.44527560302395
il countri|3.4422888766523
women children|-3.43570190994037
lieuten general|3.41822056871841
local inspector|-3.39075346803034
cold spring|3.34860387827957
hundr first|-3.33556194563726
farm paper|3.33180083920262
second lieut|3.33037050854445
militari bill|3.32834851658223
soldier discharg|3.32702673049626
german austrian|-3.32594061405956
final proof|-3.3228079144224
leas bill|-3.31468592250558
furnish credit|3.30724767998502
lie right|-3.29595096458631
cent credit|3.28312682164944
everi form|-3.2464289307644
compani associ|-3.21695190057375
matur oblig|-3.2142911324343
present administr|3.20722899950113
judg advoc|3.19865651992731
depend relat|-3.19121442252371
compulsori militari|-3.13622736328338
rate taxat|3.11834331103952
war widow|-3.09847960488737
take railroad|-3.09001809751923
mail clerk|3.08649268053256
russian peopl|3.06547846004671
shipbuild corpor|3.06433193396857
sink fund|3.05945099642364
injur unit|3.05306924085326
high contract|2.97874936534886
stand armi|-2.95397369298645
right take|-2.95340635680036
applic discharg|2.93440644410279
inherit tax|2.92651608503352
direct taxat|2.92065996516371
profit tax|2.91950081312954
parcelpost packag|2.91922538973339
cent british|2.91634830440736
take possess|-2.90320325506465
express compani|2.89528094884804
crimin offens|-2.88087903650127
return car|-2.87775049207572
financ farmer|2.87397161008382
make differ|2.87118926055274
system transport|2.86905857388669
impair oblig|-2.84960749742112
war vote|2.84105423809901
great necess|-2.80827098631961
tax bill|2.79392270462682
pension also|-2.79087641823699
widow depend|-2.78236935433122
select conscript|2.77245486692668
grain corpor|2.75430688268401
properti invest|-2.74024131992412
rais wage|-2.73134355785364
make contract|-2.72987701690879
got war|2.72826358131865
famili allow|2.71688042396724
class legisl|-2.70646243921074
tile railroad|-2.69120555684843
get tile|2.6877571037199
tribal fund|-2.66185954198786
chief statistician|2.64922834877476
better credit|2.64778994516955
coast artilleri|-2.64748172207519
draft board|-2.60915923470407
without voic|-2.59762553012594
dental offic|2.57148793690662
rate fare|-2.56588450273051
necessari life|-2.5617477381825
starv death|-2.54258958853532
rais taxat|2.53898499662457
class freight|-2.50489647112077
provid war|2.50357835604489
agent depart|2.49837730413297
receipt railroad|-2.49321453461465
caus unrest|2.49224234523876
militari suppli|-2.48530045908417
men seem|-2.48465234610812
reserv corp|2.48412424070176
true doctrin|2.48236883604362
spirit patriot|-2.47188465495036
perman census|2.47077057591799
railroad taken|-2.46930256580948
end war|2.4678228156037
becom age|-2.44641418384638
mine claim|-2.44624431399728
citi letter|-2.4295476314879
revolv fund|2.40715794614325
first bracket|2.40656908781679
spanish war|2.40498397957093
foreign registri|-2.40301378674696
colleagu offici|2.39712779451409
mine plant|2.35235046903745
proposit investig|2.35007621604052
sailor regular|-2.3471942824999
receiv servic|-2.33667450215846
special pension|-2.32890189566555
engag coastwis|-2.327684667241
collect sourc|2.32686536027875
tile countri|2.32556259866294
see just|2.32371176163509
suffrag associ|-2.32267042813189
classif regul|-2.30773183428031
railway countri|2.2961253924613
supervis inspector|-2.2960504593847
resourc countri|-2.28627901117469
upon net|2.28230734724126
freedom speech|2.26747032253246
nativ foreign|-2.26337249605432
receiv name|-2.26045859941216
train station|2.26025397466461
take chanc|2.25945534814348
tile public|2.25851008069623
letter chief|2.2536953760361
war trade|-2.23911564314884
neutral ship|-2.22886194003585
critic bureau|2.22600414403477
upon countri|-2.22246900173948
addit tax|2.22195960856318
war born|2.21887332691436
back owner|2.21206882924836
lie express|-2.21009751683643
freedom sea|-2.20522078881087
perform judici|-2.19954151986729
foreign polici|2.19086821534552
emin friend|-2.18925255725856
substitut american|2.17066434939318
amend tax|2.16854287348236
feder control|-2.16679933903851
minimum wage|2.16366018925101
success conduct|2.16088248843627
sale liberti|2.15286545667075
use express|-2.12017249323839
public ownership|2.11810394362637
tle presid|2.1165866615216
excess number|-2.10909835361341
amount war|2.10503777747581
tile naval|2.09989813934035
liabil servic|-2.08221670271161
charg actual|2.07615366580167
soviet govern|2.0740803510576
onethird farmer|2.06967975647171
give men|2.06577959172358
secretari tile|2.04957542673166
vote prohibit|-2.04427603120838
various plant|-2.04096151870212
erad cattl|2.03875841439444
peopl tile|2.03605437387104
citi chicago|-2.03211181475886
content made|-2.03049992812486
privat citizen|-2.02234299445019
maltbi build|2.01766792880699
fix secretari|2.01152345011773
right confisc|-2.00260487371584
vinous malt|-2.00071160149633
get commut|1.97915284527774
caus unit|1.968599307858
success carri|1.9680663099374
upon shoulder|-1.9599143971359
cours vocat|1.94774573731811
larg incom|1.9465160757451
abolish subtreasuri|-1.94545558155182
bill drawn|-1.94348205894613
select larg|1.94306851639376
system credit|1.94127390906477
shortag coal|-1.93571513745093
way illustr|-1.93405444678878
coastwis trade|-1.92950242923438
pitiless public|1.91629855978051
necess author|1.91479424661019
tile great|1.91052555777755
militari autocraci|-1.90747460402363
govern tile|1.90601404032157
present tile|1.89206211662299
open arriv|1.89078744366803
bushel export|1.86827835874697
advertis rate|-1.86760529017102
store coal|1.85632865176925
lie gave|-1.85617357521493
men next|1.84044062557462
go starv|-1.82787801360392
prohibit measur|-1.8263806917364
discharg armi|1.80301672255935
furnish govern|1.79884566374002
death total|-1.79358465128363
foreign busi|-1.79164193150667
hotel build|1.7882630605236
inspect food|-1.78375769475098
government control|-1.78310011244022
graduat incom|-1.7829662867378
univers train|1.7814828733265
arsenal navi|1.76837775121804
violat espionag|1.76798104490645
futur deliveri|-1.76686036991744
troop suppli|-1.76518165088699
one cent|1.76279680327997
broad comprehens|-1.75823830774505
contract order|-1.74542065587155
properti time|-1.74341943377644
govern instanc|1.73671967126629
just spoken|-1.72740625661597
norfolk beaufort|1.72162654388028
wine produc|-1.71597362493932
use mail|1.71461103857344
upon women|-1.7096873008664
pair tile|1.70906321504081
electr light|1.70445502897371
fight side|1.69771445755669
thing vital|-1.69646337616074
oath oblig|1.68835895115981
seed purchas|1.68424218839096
purpos connect|-1.68416845199702
abl friend|-1.68222366656933
process natur|1.6787675468153
suppli bill|-1.67853364835279
requir perform|-1.67664476938271
ground lie|-1.67466478159318
leas charter|-1.66296674728138
presid carri|1.66054004679029
carri insur|1.66031418728196
deduct net|1.6567978484216
food food|-1.65005611338237
surplus product|-1.64928707522633
compani make|1.64783948116764
former occup|1.64325199507745
omnibus pension|-1.64177762701723
costplus contract|1.63755079758178
graduat tax|-1.63657439435957
amend tender|-1.63487883818703
appropri appropri|1.62596466374742
men broad|1.62503276229386
give ballot|1.61740568945596
newsprint paper|1.61216386636305
general colonel|-1.60917890533121
author empow|-1.6062158652031
type charact|1.60525402176539
purpos prosecut|-1.60031209308473
industri enterpris|-1.59897094171345
constru limit|1.59879569072282
public sentiment|1.59446830552461
total crop|1.58478088926393
save except|-1.58096416039319
basi exempt|1.58055600411133
largest possibl|1.57447704649981
employe war|1.57204766585041
oversea servic|1.57200747675759
war longer|1.5711828129246
elig becom|-1.56769115474219
vener diseas|1.56652856980754
entitl discharg|1.56610451106966
becom oblig|1.56595517681193
great crisi|-1.56562980941208
enlarg busi|1.56559091177877
pay tile|1.56536920514886
think word|1.5635900365244
high posit|-1.56195192229767
osag tribe|1.5579166493399
lien govern|1.5522349189235
cent interest|1.55127292802015
product suppli|-1.55027665742378
german chancellor|1.54906789873002
ever dream|1.54637053153829
larg import|-1.54549385250693
crippl soldier|1.54276747960333
estim popul|-1.53672527222174
counti wis|-1.53512694173618
board constitut|-1.52918441135233
sinc armistic|1.5290498790129
distribut labor|1.52820699686644
govern russia|1.52600335473107
continu survey|1.52358109016642
soon war|1.52299378733856
neutral nation|-1.52192369226492
labor labor|1.50591267640595
disabl servic|-1.50556946163576
local engin|1.50312453571136
one deposit|-1.50012849670584
establish zone|1.49242227050553
author loan|1.48969785576924
thing essenti|-1.48685655896086
differ basi|1.4858351126658
wholesal jobber|1.48510752129227
five civil|1.48474514081968
pay superintend|1.48352929536134
citizen subject|-1.48331739305275
countri merchant|-1.48256368127814
commiss merchant|1.48192510434374
shipbuild plant|-1.47785565032116
cost end|1.47076037199531
year ago|-1.46777039723521
secondclass rate|1.46708860818656
care soldier|1.46530750881422
divorc wife|-1.46394921079155
corpor combin|1.46174684960069
old soldier|-1.45598727981735
cent mani|1.4556467812683
confere made|1.45549259375958
powder co|-1.45382625091624
european war|-1.45301940439453
hoover statement|-1.4517154173174
boy gone|-1.4497313638331
number room|1.44560354449727
administr railroad|-1.44525265792779
year tile|1.44218640413636
health care|-1.44173798708107
lie goe|1.4409262211802
just soon|1.43788468771556
presid loan|1.42925484683661
servic compens|-1.42764040012693
home must|1.42706816247861
thorough organ|-1.42560820902075
foolish thing|-1.42429529643263
exempt children|-1.42051624762588
note farmer|1.41791758093089
lehigh valley|-1.41757440749355
lower exempt|1.4134821741705
establish war|-1.4097559272403
teacher retir|-1.39917719748399
extraordinari demand|-1.39833555206059
boy countri|-1.39737816094016
tile state|1.39592966276111
imposit tax|1.39499730531457
amount total|1.39406113090104
option insur|-1.37949009719746
bureau natur|-1.37946583049417
gave certif|1.37917430821275
age lie|-1.37891069386047
give clerk|-1.37689953188781
carri act|1.36940939641009
best men|1.36416746924955
side sea|1.35835167161988
true men|-1.35215713908578
everyth necessari|-1.35189080377787
provis lie|-1.35011187250187
cent salari|-1.33711089556
creat council|-1.33594626766624
just lief|1.33385440176209
discharg sinc|1.33306811268246
far appli|-1.33056837113232
without due|-1.32921176685136
copi memori|-1.32767234866476
aye result|1.32512690601796
homogen peopl|1.32434542739113
soldier take|1.32296808307014
oblig war|1.32116232789991
properti enemi|-1.3200525484285
necessari industri|-1.31191648749202
voluntarili enlist|1.31122145368123
tle countri|1.31050788486015
judiciari squar|1.30832878081639
cours favor|1.30610796753934
readili seen|-1.30557240558201
instanc take|1.30427879199751
repres war|-1.3025878302844
proposit public|1.3014235552561
distribut car|-1.30061173479323
thing upon|-1.30019000988572
attent appropri|1.2969690765268
fertil compani|-1.29568125766427
caus caus|-1.29562709864124
fit militari|1.29480892517991
make soldier|1.29348498982675
patriot spirit|1.29280480731121
automobil servic|1.29255224167787
permit want|1.2900949970649
enforc payment|1.2898108391931
furnish suppli|-1.28867168256093
war form|-1.28580327455146
carri secondclass|1.28508071965022
alien properti|1.27743438685615
retir list|-1.27563764221283
rais equip|-1.27437571893918
enlist forc|1.27364153949965
manufactur intox|-1.27362129012027
european democraci|-1.2724106782243
bushel crop|1.27160041298553
firm compani|-1.26969321328317
paper actual|-1.26714106338665
room present|1.26582072807494
socialist parti|-1.26413684253658
nation upon|-1.26135557130565
happen know|1.25889467309408
war impos|1.25882076649375
within draft|1.25750001032957
accept unit|-1.25645529089104
war unpopular|1.25444258584855
govern manufactur|-1.25421566546301
assist messeng|1.24970274595776
flow navig|1.24852084892227
defens advisori|-1.24469223047066
taxat year|1.24398375408594
sound navi|-1.2439337070707
tender amend|-1.24350756803675
take incom|1.24091494611062
alli germani|-1.24021125592458
surplus earn|-1.23444580631446
singl paragraph|1.23193390212479
said forc|-1.23157629831946
carri tile|1.22955656048805
beetsugar manufactur|1.22931829235891
ship abroad|-1.2261264916563
patriot song|-1.22023118875632
construct govern|1.21913467050486
consid fiveminut|1.21107151395095
reconstruct program|1.20769646709243
unfair mislead|-1.20573762817564
individu partnership|1.20362625909049
seek destruct|-1.20352185342967
averag crop|-1.20323613231984
passeng traffic|-1.2016421122164
enlarg extend|1.20014591586478
leas provis|-1.20011773115291
find tile|-1.19608373924728
farmer tenant|1.18945125250361
interest german|-1.18896868718967
regard profit|1.18460452860705
navi leagu|1.18389437373131
war give|-1.1836246084989
imper demand|-1.18336068371481
word enlist|1.1780205431674
citi portland|1.17784031526095
tile distinguish|-1.1766865870149
world leagu|-1.17455819265325
armi might|-1.17433542602155
coal compani|-1.1684551015436
traffic railroad|-1.16633239877139
men away|1.16593733813053
certain enlist|1.16588673431322
men resid|-1.16467911948142
turkish empir|1.16426247856986
behalf countri|-1.16351724109037
aviat station|1.16232688057623
polic judg|-1.1592826299969
necessari purchas|1.15922714699518
away farmer|-1.15891822447214
open coven|1.15805618192351
necessari employe|-1.15706358997143
ventur predict|-1.15540462603831
train univers|1.15499364955399
servic except|-1.15416357053982
word calcul|1.15403731746105
botan garden|1.15403614894854
trade men|-1.15257242210021
alon take|-1.15157098063448
subject draft|1.15017448205538
peopl russia|1.14525494638869
actual own|-1.14421728619803
war ceas|1.1435402650579
allow allot|-1.14179249122498
state expend|1.13872366071569
teach men|1.13626343592699
volunt war|-1.13526276472985
general gen|1.13475986396618
ladi home|-1.13432386563576
tie fact|1.13390218171749
carri troop|-1.13361140912398
tax titl|1.13027135589331
necessarili incur|-1.12656209694051
collect incom|1.12645099471938
result diseas|-1.12501627324704
consid tile|-1.12252482491473
prospect permit|1.11814414159597
caus alli|-1.11587384583056
percentag profit|1.11585265480987
cent estat|1.11394897275433
tie last|1.1100254577813
make advantag|-1.10838189443614
class public|1.10632668209844
purpos sought|-1.10392853405747
connect prosecut|1.10168406607479
spain pay|-1.10054224612479
paus consid|-1.10024524002196
especi attent|1.09739628530594
control five|1.0915178933283
board car|-1.08992831001377
gone servic|-1.08880640846283
dental surgeon|1.08712380656217
minut minut|1.08676066025361
bring form|-1.08656407485888
note oblig|1.08656282967224
home guard|1.08635526176569
occupi dwell|1.08431756720933
hour daylight|-1.0842528962418
embarrass presid|1.08404894102968
need seed|1.08381681282656
offer anend|1.08362414788773
easili collect|1.08314339082046
expend unless|1.0807757174154
larg subject|1.08040805521282
larg question|1.07814388875286
get accommod|-1.07762157611586
report gen|-1.07653325732775
great war|1.07355994411943
whose boy|-1.07325422478907
everi ship|-1.07258117207202
financi loss|1.07061799526749
enemi time|1.06845412430784
armi navi|-1.06774370841774
evid intend|1.0670613155581
treasuri upon|1.06688930022699
forego resolut|-1.06675474471014
consolid return|1.06522105770017
purpos navig|1.06495018457426
mine engin|-1.06223359237735
particular discuss|1.06103131922377
lumber dealer|1.05981442853968
agent corpor|-1.05949131271622
proceed count|1.05837813442454
collect port|1.05822516176899
obtain leas|-1.05309655907524
prohibit strike|-1.05140828784214
ordain minist|1.05117518847251
draft american|-1.04964483144544
emin colleagu|-1.04923280697273
done provid|1.04871535050756
must feed|-1.04835468200152
expens lie|-1.04702554365176
next bracket|1.04677302510018
life republ|-1.04508373441256
mine unit|-1.04439554766879
profit rais|1.04400492997498
propon bill|-1.04399972759541
restrict limit|1.03999184185766
govern six|1.03925403443547
war corpor|-1.03372769281152
insur soldier|-1.0335821947719
year princip|1.03303753696342
organ manufactur|-1.03302841283053
total deduct|1.02809115277455
labor profit|1.02779458040087
must plain|-1.02653464429951
loui mo|1.02646550583861
tax limit|1.02478363027036
product socal|1.02343300890111
regul presid|-1.02316527547356
agent govern|-1.02190596943763
cent continu|1.02119467589946
lie perform|-1.02080858138885
world lie|-1.01866303642015
firstclass mail|1.01760951956854
ad capit|-1.01575107633487
whenev lie|-1.01355897792563
geolog survey|-1.01164862325003
western state|-1.0110307273248
prewar averag|1.00800380941664
discoveri oil|-1.0072526152208
prepared measur|1.00664435483921
royalti upon|1.0054387761743
order tie|-1.00518405436763
actual resid|-1.00162640393266
prospect possibl|-0.99987490050432
cent annual|-0.997816519784363
duti belong|-0.997524307405279
cent exceed|0.993604065658642
prohibit movement|-0.99349310176701
knew lie|0.993399399659207
liabil militari|-0.991670851694751
tile salari|-0.988111800143463
tile product|0.987989669818961
contractor mani|0.987282933433143
discuss tile|0.984161206132852
commerci attachd|0.983220702567767
fourth regiment|-0.982930243892277
anyth justifi|-0.981613670097395
agreement alli|-0.980749185927774
claim exist|-0.979452333705235
cent fraction|0.976960649474338
publish offici|0.975780508465585
topograph map|0.975050685471123
said board|-0.974519920073438
great transport|-0.974344985733033
pay proportion|0.972627651306766
soldier without|0.971552862420506
just loyal|0.970977724266142
war readi|0.969158490390306
german birth|0.968375720905365
line suggest|0.968086694005032
practic exhaust|-0.967907995400337
occup employ|0.966384832032939
might util|0.965978262168178
tile limit|0.965506041807309
necessari essenti|0.96148050211819
depart receiv|0.961080642460183
penalti interest|0.961073610725243
letter farmer|-0.958944958798231
exempt reason|-0.958353725020769
great revenu|0.954316229038495
publish certain|-0.953236746062251
conspiraci restraint|-0.952700474859011
perman armi|-0.95238198486924
larg armi|0.949086439480895
commerc commiss|-0.94766094757233
author connect|0.94762606863668
charg coal|-0.947528978451294
distinguishedservic medal|0.947101425130808
lie reach|-0.946893387647686
place train|0.946420582390635
conscript militari|-0.945433917336175
age soldier|-0.945035223306433
foodstuff countri|-0.943193162822766
everi particl|0.942858300084901
print paper|0.942593390802427
becom offic|0.942127979835846
war certain|-0.941284535163837
homestead entrymen|0.940568643181893
paragraph carri|0.937869030588005
prosecut war|-0.936627627531055
taken govern|0.936101963023518
lawyer busi|-0.935797537786207
upon patriot|-0.933725472544855
bill widow|-0.933593853852269
employe armi|0.933033462433074
cours judgment|0.932625367075141
correct want|0.932603651357182
enorm demand|-0.931676948844122
becom american|-0.93109821664768
alien citizen|0.929689180599694
vital statist|0.928864501243292
go temporarili|0.928822321758774
acquir citizenship|0.927629158859856
rent properti|0.927292157775222
capita wealth|0.927161734835411
go exempt|-0.926627907745058
format trust|0.924818567076532
lot old|-0.923034222596572
indors secretari|-0.922123135009346
en tire|0.921200183839955
suppli seed|0.919880637648036
surround everi|0.919543677415807
whatev govern|-0.918512203129248
enemi countri|0.917742482209564
everyth connect|0.91728139896912
draft conscript|0.916675121620524
mountain section|0.91654454103423
furnish seed|0.916164837451154
room apart|-0.911353587064171
must cloth|-0.911168046778899
polici tile|-0.91074907282462
notic without|0.90938497037771
elev compani|0.908734049256932
possibl rate|0.908324898855926
whether much|0.906070986094358
open saloon|-0.905890862156883
record splendid|0.904801863098606
armi everi|-0.904784681341243
similar letter|0.899929950865237
right destroy|-0.899627333693596
control tile|-0.898977309064989
make guaranti|0.898308718162363
export lumber|0.896965161681417
mainten oper|0.896479433176744
came mind|-0.890129330547868
cent differ|0.889081678817762
war peopl|0.888347258619745
infantri war|-0.886931110961677
pay term|0.885608012942537
everi banker|0.883833428563459
internalrevenu offic|-0.882020363992598
taken railroad|-0.881255466392286
two year|-0.881019988446903
men glad|0.878546413200983
enough cover|-0.87837778507711
enemi must|-0.875311647805535
wage women|-0.874163743229241
suppli thing|-0.874075012630872
diseas incur|-0.871838336108521
search seizur|-0.871178959208788
conscript labor|0.870767154534374
bureau receiv|0.870337618952713
tie various|0.869571256695796
author combin|0.869160005583703
factori turn|0.868981411741522
forego provis|0.868382884806887
republ right|0.86737487053866
oil industri|-0.866853846717726
agent place|-0.863836689592385
expend whether|0.863562398256908
outsid armi|0.862964053211791
premium collect|-0.862579092845024
alcohol content|-0.861352297786296
written everi|0.860988130483616
suppress insurrect|-0.859475990139323
improv better|0.859472481253196
send boy|0.858684401149832
life insur|0.857640424135851
know shortag|-0.857462663722622
state incap|0.857220878633016
take coal|-0.854862742672923
turn upon|-0.854764792741298
find entir|0.854515280165501
war labor|0.854462734102327
put provis|0.854268099322493
dock built|0.852448641000237
govern soldier|0.852393619347167
dispos section|-0.852297789804836
upper cumberland|0.851125273603043
word candid|-0.850317906702547
big appropri|0.850114425509229
number widow|-0.849128714275172
imposs great|0.848016433341033
fix size|0.846845271768455
grand canyon|-0.846352009775861
depart allow|0.845616966173509
just tile|0.845321549446996
lie order|0.844402500751214
drawback provis|0.842776338934107
somebodi must|0.842352073342583
ordinari time|0.842117189722843
liscal year|-0.841827462768216
war compel|-0.841381521413041
upon ruin|-0.839351006221322
proper public|0.838347126078992
supplement exist|-0.836355218324981
train soldier|-0.835734554283436
undertak improv|0.835109490104015
includ prospect|-0.833999047800436
collect war|0.833758928493577
cent treasuri|0.833139560397826
agricultur lie|0.833073212887802
util labor|0.832864734555496
war except|0.831649723788837
unfair profit|0.830535323257951
exclus capit|0.825290674417326
experi men|-0.824962241891279
oppos leagu|-0.82430386706136
conquer territori|0.823073415797029
applaus cri|0.822597755237135
action food|0.822022142253519
three year|-0.821060916815432
labor movement|0.820939929933136
print yesterday|-0.820889811309957
prohibit believ|-0.820125864971666
liabl punish|0.819980389810218
tax last|0.818269479573148
attitud war|0.817541723985331
western member|-0.81699342345176
featur matter|-0.815144116276948
effici polic|-0.813586613185184
make nitrat|0.812532284209063
agricultur class|-0.812418412477151
cent postal|-0.807547285627807
treasuri depart|-0.806302871408155
vote right|0.804280817667808
advanc alli|0.80382518561432
enough patriot|0.80178567414205
leav judgment|0.801510177900809
paid lumpsum|0.798374047081268
rate pension|-0.798070254232528
secret treati|-0.797906244422945
corruptpractic act|-0.796442272775265
subject coal|-0.795502265300193
got figur|-0.795441182251534
secur benefit|0.794229013854885
farmer local|0.793360127132502
prohibit absolut|-0.792152558181418
