phrase|partisanship
communist intern|16.7171010459061
american industri|16.688954975187
war veteran|-16.6071752947761
american print|16.5653886446339
porto rico|16.4117893465554
sumatra wrapper|16.3811230328106
tariff effect|-16.0276287309033
air mail|-15.8661927612757
high protect|-15.836425989285
trade commiss|-15.6871663345419
secretari treasuri|15.4865822126218
ship board|15.2691371295466
philippin island|-15.1362828402146
insert record|-15.0853304173655
privat enterpris|15.0608137997091
benefit farmer|-15.0591409549986
cattl hide|14.8974755185759
depart commerc|-14.8581840139403
pair shoe|-14.8309579226679
palm oil|14.7218872676553
boy scout|14.6482379685122
bread line|-14.5762511007454
spanish war|-14.198912349332
nation prohibit|-14.1606089006056
protect duti|-13.8553246900378
railroad consolid|-13.8070084889005
act congress|13.8062585807628
pariti industri|-13.6956891220912
veteran bureau|13.6817135639222
build cove|13.3467453181755
feder trade|-13.2686410079216
imit butter|13.2379564402305
tariff tax|-13.1902066789155
road report|13.1028325273148
tax upon|-13.0709344243424
cheap labor|-12.9397948815016
quit sure|12.9028070230993
specif duti|-12.8394786830176
daili worker|12.7427643541956
independ philippin|-12.726222606256
canal zone|12.7252576712039
farmer countri|-12.7007434284115
manufactur fertil|12.6380887463418
straw hat|-12.4777153171376
budget estim|12.2362505273137
nation capit|12.0760117890243
soldier bonus|-12.0713038913153
cent bushel|-12.0553727222148
ad valorem|12.0410290274739
freight rate|-11.8235449607092
soviet govern|11.7286576264112
mapl sugar|11.7160267422337
co america|-11.7033493446621
increas tariff|-11.6637995328243
mass peopl|-11.63903976188
presid hoover|-11.5588316727651
mcnaryhaugen bill|-11.2722414642438
virgin wool|-11.2462441190457
fertil manufactur|11.2186716893762
great mani|11.036198005963
commiss merchant|-11.0276451959524
bern convent|-11.006367534287
necess life|-10.9527215078699
relief bill|-10.9208902268847
poultri egg|10.8777407974905
disabl allow|-10.8200192119415
unemploy situat|-10.693668985552
civil war|10.4028121867336
farm commod|-10.3878261460512
hawleysmoot tariff|-10.3809083293144
use machineri|-10.3351475014187
report tariff|10.3256195725661
american worker|10.3134283920374
consum public|-10.2972002970191
bureau budget|10.1715815014216
rayon yarn|-10.1467863462778
end fiscal|10.0022197380063
mammoth cave|9.95553920487738
indianapoli ind|-9.93937961898809
section countri|-9.92808370591959
cubic feet|9.87960135999771
colleagu senior|9.8194854160597
notwithstand fact|-9.61144434554695
state veteran|9.59632038296473
thousand men|-9.5799507703998
board feet|-9.52396866474861
northern western|-9.51851172754074
republ panama|9.48512057343437
shoe industri|-9.47659846687908
disabl emerg|-9.39977778240301
denatur alcohol|-9.3326818676626
present rate|-9.27530562853482
scour wool|9.26530760062521
relief suffer|-9.23543843406864
cement industri|9.22359682273332
general board|9.19433882895521
foreign competit|9.10043767044731
veteran hospit|9.02458394728812
tariff provis|8.91173381544941
wage earner|-8.87581585808726
reserv board|8.86878682743646
know whether|8.84907375434106
cottonse oil|-8.84147623507285
aluminum co|-8.83839754927122
increas present|-8.83138815235091
father mother|-8.76124166626375
clean content|8.75068957189164
adequ protect|8.68040814475361
color peopl|8.63109694103512
radio commiss|-8.5354135656536
food cloth|-8.52826508291683
public servic|-8.49428640227682
origin act|-8.3442221123483
dairi industri|8.3341944979114
domest produc|-8.28495323757961
produc raw|-8.2846865155713
feder prison|8.24914285983595
red jacket|8.23296609919779
use make|-8.18808727783985
farm machineri|-8.10255053805044
special interest|-8.0625543615844
radio corpor|-7.98790346961887
just soon|7.91847635419293
put duti|7.89576186014902
number prison|7.81300418563651
project act|-7.73078379676844
rate provid|7.60815337749611
children bureau|-7.53218262410952
section republ|7.49313522236021
oper nitrat|7.40124691001168
postoffic nomin|7.39346018287133
immigr quota|-7.3919203363864
stock dividend|-7.34529040182367
organ reserv|7.21733098357692
number mexican|-7.20967786138141
net profit|-7.18756767321941
raw wool|-7.14999577725344
announc colleagu|7.14087082969374
public util|-7.10342098683271
file applic|-7.02835090882888
hospit facil|7.02007843222652
high duti|-6.95376600640033
announc stand|-6.95038080269367
relief measur|-6.85959261138085
farm popul|-6.81066754830476
sugar trust|-6.78906884810884
demand second|6.73045794332659
mother widow|6.72100146710632
tariff upon|-6.6982346562477
farm bureau|6.65511433692774
summari tariff|6.60944635168099
otherwis specifi|-6.54645801852377
chief valu|-6.53788319708595
hundr thousand|-6.5342283105486
enter unit|-6.52444732273893
perman disabl|-6.5080877774418
equal differ|6.50617014210922
forc labor|6.46473605880724
shoe manufactur|-6.4049761178979
foreign agent|-6.40233357747469
secretari interior|6.38637294171598
hat manufactur|-6.29121011340312
depart agricultur|6.27023286335584
merit system|-6.26487993261279
fordneymccumb bill|-6.22136663686954
hardwood lumber|-6.20427209380249
human be|-6.12045801299962
mix claim|6.0894712341852
quit true|6.07669414699645
stapl crop|-6.05976342321983
cent bill|6.03640453402195
independ merchant|-5.98234957022782
unlaw possess|5.88706597208202
surplus product|-5.86524335764808
five feder|5.83586351734228
poison alcohol|-5.81678579928086
replenish fund|-5.78327033781408
present administr|-5.77640302693602
spoil system|-5.75182509268796
increas protect|-5.63131945716539
use alcohol|5.61536411929931
govern control|-5.57557515874193
invest capit|5.5520306777125
salt cake|5.54239031303093
shoe factori|-5.54158461077584
newsprint paper|-5.5082839478167
convict labor|5.49141718675098
pay roll|5.41802947082425
flexibletariff provis|5.37612019970293
oper bus|-5.3281768500915
red tape|-5.29635811305423
cent wool|-5.28068277465691
treati versaill|5.2659648179253
foreign articl|5.26155098386577
reliev suffer|-5.24120094070978
common peopl|-5.24035034001342
upon peopl|-5.2362055642993
air corp|5.20911889530033
violat nation|5.19438970331317
manufactur class|-5.16494208266315
measur farm|-5.15096919013634
boulder canyon|-5.14679955177657
women children|-5.12475376965049
bureau prohibit|-5.12319954279289
take drink|-5.1140226689546
foreign produc|5.10657460338131
product raw|-5.06265541811358
manufactur state|-5.0610940330466
foreign labor|5.03420787141607
word communist|4.95656288692273
upon wool|-4.95318231696067
rate upon|-4.92956951293668
raw product|-4.9253260766527
peopl countri|-4.91839222858535
offer usual|4.88709272583905
chemic warfar|4.87280012415579
leas muscl|4.77648277295921
propon bill|4.76204916383312
care soldier|4.74187674089981
relief legisl|-4.73031528402479
physician surgeon|-4.6833017452938
veteran affair|4.67539874610699
oil industri|4.65348392050472
silk hat|-4.62506358323156
preferenti duti|4.62092926207777
suit cloth|-4.61434240004831
hour labor|-4.5638641808854
intent congress|4.55313634915363
depart labor|-4.54486557832778
tariff leagu|4.53131386801471
made statement|4.51717858488428
unemploy bill|-4.5060519590136
usual amend|4.50256435138603
basket claus|4.50165759393547
valorem rate|-4.48851152745366
automat copyright|-4.48278629324109
carri rate|4.47618622953337
join union|4.47565781712989
print book|4.47484821300412
predatori anim|4.46853252806799
industri revolut|-4.46516446159476
american communist|4.46490894799004
state penitentiari|4.45888332793095
intern revenu|4.4541859492604
draft board|4.44634197587664
book blind|4.44526470415752
american product|-4.44017653902347
product import|-4.4384734406038
agricultur product|-4.43513712912552
chemic foundat|4.42294592161506
debentur certif|4.42082015698278
domest competit|4.37544849581424
great citi|-4.35209165256535
upon farm|-4.32207124488348
collect premium|4.31646965898449
paper make|4.31518324260061
come countri|-4.2941930164993
woolen manufactur|-4.28798321000368
cent pure|-4.28575530950316
crude petroleum|4.28421446977174
hat come|-4.27247346504786
practic everyth|-4.27151209248857
porto rican|4.26508817638994
canyon project|-4.25820591774545
acet acid|4.24514921355417
embargo bill|4.23283241949941
adopt prohibit|-4.20605532238749
shoe worker|-4.19301341063057
textil industri|-4.1830957716674
gulf port|-4.1778365812168
take licens|-4.15801807686152
spring year|-4.15581825247886
joneswhit act|4.12028294335043
import merchandis|-4.11305095700164
adequ duti|4.08867455641115
beet grower|4.05845516377175
feder treasuri|4.03893560731969
methyl alcohol|-4.0366489836679
full settlement|4.03305682548943
cent world|-3.99486342102383
toilet prepar|-3.99409987867304
control surplus|-3.96738484706255
superior qualiti|-3.95738614106686
nicaraguan govern|-3.92584870899723
terr haut|-3.91215750325691
import wool|-3.89039612053529
number immigr|-3.8682603903287
agricultur schedul|3.83968066373536
duti effect|-3.83788083607736
agricultur pariti|-3.82552084451716
silver servic|3.82107295513815
senior circuit|3.81016451370897
feder penitentiari|3.80664413378209
use manufactur|-3.77966794770587
increas tax|-3.77685729551672
differ product|3.76415688508813
nobl experi|-3.75613028965329
linse oil|3.74783914843001
consolid railroad|-3.68986072439977
dire distress|-3.66909465783143
upon increas|-3.66230619205751
equip sold|-3.6614828027037
wave length|-3.64222608018948
help dairi|-3.63902163641603
approach road|3.63736615215457
inch thick|-3.63240779498581
burden upon|-3.62039163788589
natur citizen|3.61322787559093
friend farmer|-3.61202988556568
warrant offic|3.58790035924969
believ protect|3.58556209259827
foreign cement|3.58100964739621
place agricultur|-3.57185961501245
file veteran|-3.56739791304504
point view|3.5324021568136
press associ|3.51806711480959
indian reserv|3.49331599188881
peopl distress|-3.47856933766422
save properti|-3.47849687147238
unemploy suffer|-3.47068083445919
great northern|-3.45532009851173
tariff import|3.44950465592721
clear channel|-3.44793184174073
semblanc butter|3.42798663672513
expert tariff|3.38940067776519
total import|3.3864064114724
public domain|3.38435641056952
trade name|3.38396511656796
eastern europ|-3.38361786027226
paper co|-3.3728865855957
adopt project|3.3681521629071
citi philadelphia|-3.35414785260289
duti shoe|3.35294206855362
general pulaski|-3.32091344413707
publish co|-3.30620831277473
american workmen|3.30216433358664
connect servic|-3.29260316810792
deleg legisl|3.28803784710415
american line|-3.28382162158053
shoal properti|3.27833645311474
war pension|-3.27775230791296
farm census|-3.27745514220848
reservoir system|3.27029191715654
overthrow govern|3.26876260276603
cent reduct|3.256542959752
furnish book|3.24994913898574
interest agricultur|-3.23661575326676
genial friend|-3.23188511173079
bureau effici|3.22965366907782
deni seat|3.22648416828206
middl class|-3.21714356576528
san antonio|3.21228030348465
western state|3.20711757575016
farmer prosper|-3.20705945950458
comptrol general|3.19905238633733
attorney fee|3.19386976321237
perish product|-3.17724221076472
suprem bench|3.17499369303716
warehous act|3.1734971429922
squar inch|3.16931179349837
princip compet|3.16836416494558
sold butter|3.16562489995051
tariff taxat|-3.15855130154574
within grade|3.15854131225129
channel carri|-3.1544936262236
el paso|3.15249404412198
duti wool|-3.15087205253647
pension civil|3.14578481188858
lumber shingl|3.13021251774715
quantiti import|3.10743767916262
loan sale|-3.09192088701466
without apprais|-3.08296101188927
commission hear|3.0813021597511
farmrelief measur|-3.05519222313587
selfish motiv|-3.05262574883978
public charg|-3.04783378407113
present worth|-3.04593847582683
drought area|-3.04270102577347
author compos|3.03371469680577
pay certif|-3.02202859097048
upon net|3.01870538246252
highest protect|-3.00749737838842
inform tariff|3.00711850186436
plant canada|-3.0008978896188
without juri|-2.99107096991065
certif necess|-2.98156641508756
come unit|-2.97269047008496
protect american|2.96825116162808
upon commod|-2.9643636998567
prohibit commission|-2.95497854647173
industri citi|-2.93451748861481
export canada|-2.92920847537159
competit bid|2.92679030468554
unemploy distress|-2.89972501764654
present prohibit|-2.89769949510909
given increas|-2.88217230140937
drug store|-2.87583923692975
investig tariff|2.8738153009014
philippin porto|-2.86420486438783
louisvill ky|2.86088867395988
upon pariti|-2.84795040837484
make offens|-2.8413282492369
critic pass|-2.81208491568121
agricultur rate|2.80034692624095
automobil sold|-2.75252134644638
widow veteran|2.74961668442705
alcohol manufactur|-2.73974123752485
made increas|-2.72394969123559
revenu regul|2.72065627403826
addit fee|-2.70277104201754
conscript labor|-2.70233452916058
organ boy|2.6906023882788
mexican consul|-2.69038207307857
entranc salari|2.6901766456391
duti lumber|-2.68962479601398
cheap foreign|2.6875947745908
advoc overthrow|2.68533592409737
customhous broker|-2.68204486628368
distinguish friend|2.67690444316233
mustard seed|2.66587102495122
preferenti rate|-2.66470612063937
pay bill|2.66012962537416
industri purpos|-2.65462614859615
mail servic|-2.63986949639243
cent compound|-2.63823049891303
caus look|2.6324847251342
standard oil|-2.63182782119781
butter product|2.61134071645144
compound annual|-2.60108276773202
must buy|-2.5914764899048
manufactur paper|-2.59118786824241
cent stock|-2.5840176479802
grape grower|-2.57662599001222
steam plant|2.57354392671424
weight averag|2.56482500010897
soviet russia|2.54609345944939
thousand upon|-2.5459060328174
highest tariff|-2.54360819057936
like clerk|-2.54039244666341
census popul|-2.52674750005647
haut ind|-2.52259769985893
probat system|2.50931817685057
connect movement|2.50896613315785
content wool|2.50704045634677
resourc earth|-2.50699393246151
bureau nation|2.5068958816934
alien natur|2.49764106911882
extent loss|-2.49382451955589
music publish|-2.47865164385909
fortun war|-2.46130876371642
extend relief|-2.46049289238014
valu ad|-2.44809544970307
pure wholesom|-2.44598375051927
draft conscript|-2.44578693285584
feet lumber|-2.44549148897264
industri produc|-2.44411756688776
eastern middl|2.44385735312676
certif indebted|2.44262386803153
competit tariff|2.44178627475966
everi tariff|2.42926638795981
first bracket|2.42894026914551
cent act|2.41530984355208
advanc plan|-2.41281651814702
swear affirm|2.41116623084108
method equal|-2.41003243985099
educ blind|2.40900419299934
benefici farmer|-2.40415376404976
interior port|-2.40295363344682
absenc know|2.39974957414509
cloth made|-2.39737280623458
republ lie|2.39528389679261
swiss chees|-2.38676523116029
tariff polit|2.3835068776042
fulfil promis|-2.37537800183834
bear duti|-2.36576923653347
color product|2.36506198045543
provinc quebec|2.36364131374072
manufactur shoe|-2.35952312398231
charg use|2.34131534769601
agricultur place|-2.33450283919868
tariff shingl|-2.32834086446603
export rate|2.327967596654
various manufactur|-2.32644833523474
upon food|-2.32135707183994
veteran activ|2.3172383579566
employ capit|2.30743835423973
mexican unit|-2.30735479674918
worth american|-2.30726529845797
confeder veteran|2.30700321959499
treasuri bill|2.30209034035835
avail benefit|2.29614876861645
feder labor|-2.29510021102111
involv two|2.29395355452117
hon david|-2.28990415631055
reestablish confid|-2.27564372718408
articl domest|2.2639234701523
relief veteran|2.2583273695099
compulsori militari|2.25664502166733
greatest secretari|-2.25551256591642
import cement|2.25426172534653
irrig indian|-2.25196786895436
navi merchant|-2.25194892336734
finish product|-2.25036584970619
state chamber|-2.24371475136737
port import|-2.2404381980594
plane equal|-2.23947944046932
cent peopl|-2.23593704141696
cruiser strength|2.23000880031008
cave nation|2.22600075632161
agricultur relief|-2.22331717456358
quota basi|-2.21848059609623
goldstar mother|2.21742621942998
twentyf thousand|-2.21356677910358
head famili|-2.20370214050558
ingredi fertil|2.20319261420707
employ employe|2.1959078619282
mother american|-2.18834079903665
patriot women|2.18386087635405
lumber dealer|-2.17611611217838
alien properti|2.17293658711789
polici pension|2.16183037547863
confin state|2.16155954225962
benefit farm|-2.1547061793414
trade corpor|2.14758955182122
cent greater|2.1460571468648
compet canadian|-2.1443081078515
prospect immigr|-2.14384583976988
own produc|2.14322060119019
prosecut defend|-2.13970375239205
account ill|-2.13526743202692
success bidder|2.12939807495503
outrag increas|-2.12866199193639
valorem valu|2.11390259174159
born farm|-2.1107586976203
due servic|2.09939030094639
purchas fuel|-2.09751161134179
news observ|2.09625644436008
public health|2.09442506422819
paynealdrich bill|-2.09368170130686
competit armament|2.08902594939694
selfish greed|-2.08854014280614
plan commiss|2.08519632311675
certif paid|-2.07566723473582
satisfactori secretari|2.06924130138486
contract surgeon|2.05387301539461
reliev human|-2.04844804322831
industri shoe|-2.03419295677861
peopl porto|2.02935721953418
suffer poverti|-2.02391162463336
sold cheapli|-2.02307721361332
fix basi|-2.02296924466005
accord act|2.01742528409561
propos equal|-2.00917876584624
direct interest|2.00803451307779
shoe go|-1.99658622717876
starv men|-1.98684538925292
found want|-1.9868310956148
necess commerc|1.98573811480182
mine co|-1.97237493958581
make differ|1.96874697451206
section communist|1.96644614936036
amarillo tex|1.95388361173057
drainag leve|-1.95106555597683
advantag disadvantag|1.94405330618599
subject unemploy|-1.93626098027025
increas represent|-1.93211053263912
merger consolid|-1.93172308880258
right waiv|1.92799746519204
export trade|-1.90666258955116
becom public|-1.90533947525198
wayn ind|-1.90125338486376
oil peanut|-1.90093129343271
whatev duti|-1.90055980869902
cow produc|1.89896084863817
contract citi|-1.89662663496885
vigor oppos|-1.89661933117675
forcibl resist|1.89601081835117
pend end|1.89245777460655
econom view|-1.88895994558946
direct interst|-1.88285634591795
silk manufactur|1.88141709732227
file evid|-1.8798556371119
carri tile|1.87852068007897
vener diseas|-1.8726526238051
cottonse cake|1.87177211217348
freetrad parti|-1.86726918365843
capabl selfgovern|-1.86629595274631
cheaper cloth|-1.85938046606035
settlement claim|1.84761274371349
explos time|1.8437459088767
index number|-1.84086136514425
seaport citi|1.84081056806585
group island|1.83944860259263
distress among|-1.83383284422093
capitalist class|1.83052648009883
flathead lake|1.83028058696453
watch movement|1.82627041695752
flathead indian|1.82488066770328
execut leas|1.82302819194639
card woolen|-1.8228031699725
valu articl|1.82181982520331
canada export|-1.81965802087655
real owner|-1.81905482674244
actual fact|1.81725830378921
readili seen|1.81503776002315
commiss produc|-1.79612778365079
industri grown|-1.79121370201599
aviat compani|-1.78881060225159
farm bloc|-1.78793090847454
eastern western|1.78697964829313
establish employ|-1.77476653022202
old commiss|-1.77158043160452
compens commiss|1.77097680840736
form farm|-1.76837296097136
apportion act|1.766929264765
state prohibit|1.7650765782078
admit unit|-1.76370533201973
bureau commerci|1.76245558501342
certain grade|-1.76203192865308
busi canada|-1.75356332633753
one thing|1.75122604221198
tobacco increas|1.75064389266643
number crimin|1.74910270677658
least number|1.74702662513712
use textil|-1.74089523866981
grower america|-1.74078349713885
apport repres|-1.73811128025662
surgeon navi|1.73603666017968
cheaper home|-1.73154057659202
item tariff|1.72588991459117
fertil fertil|1.72445051946148
cigar industri|-1.72384720646776
duti tariff|1.71878651035522
highway congress|1.71641746437065
transport liquor|1.71530195017473
made retail|1.70692798198804
hungri cold|-1.70207852990124
principl protect|1.70005076820385
disabl connect|-1.69892506886748
wool duti|1.69418528883999
draft upon|-1.689583174437
draw regul|-1.68718767405024
birth control|-1.68594561692358
brought competit|1.67899502864423
regular armi|1.67826540009139
promis made|-1.67755454846414
one extens|-1.67604162670048
lumber use|-1.67217939258973
econom line|1.66848503133044
constitut father|-1.66222279910802
take figur|-1.66104643164263
haitian peopl|1.65986900181808
substanti product|-1.65434469513906
must execut|1.6512930817667
way interfer|1.64169355954529
whole situat|1.64017703673899
commerc servic|-1.63539248285313
northern judici|1.63011143069188
break contract|1.62969042781451
amount import|1.62566789252859
cheapli possibl|-1.62427453930979
side aisl|-1.6224044235845
tremend profit|-1.61136298781839
item present|1.60721587867494
confin hospit|1.60697674923428
ounc silver|-1.60475089940539
eri canal|1.60044708664963
happi content|-1.58460988519305
paper book|1.5841579218417
plant quarantin|1.58281767457989
unlaw unit|-1.58088553697456
govern hospit|1.58072779018305
men shoe|-1.57901899121651
hide import|1.5785174083426
american manufactur|-1.57070023253972
disabl world|1.56720097337664
stand armi|-1.56637969863895
industri class|-1.56462036806032
sure caus|-1.56295411126292
borough brooklyn|-1.56041903695182
essenti oil|-1.55602795856521
farmer northwest|-1.55453871935626
agent depart|-1.55376007685499
compar industri|-1.55339819757814
owner import|-1.55185785168794
evid present|-1.54422821627451
relinquish sovereignti|-1.54223733849816
slight advantag|1.54010371342353
obtain american|-1.53902271980091
life treati|1.53824993886888
anniston ala|1.53598235364072
number civil|1.5331060002597
tariff manufactur|-1.53253032329121
tile result|1.53088505596082
ill desir|-1.52997364005604
within fact|1.5289822724775
independ soon|-1.52881781822177
industri rather|1.52700942880637
whole schedul|1.52578433472744
came illeg|-1.51655185874732
make oleomargarin|1.51560364793462
hear way|1.5131467679446
word submit|1.51202286789754
blind children|1.51172413534211
detain ill|-1.51138230568762
board hospit|1.50547570864477
onefourth cent|1.50536893145971
orient labor|1.50001238450815
repres ad|-1.5000040835242
import drop|1.49549768922267
licens commiss|-1.49467699785619
number cow|1.48834566731498
state exclud|1.48093157679319
carri tariff|-1.47846071411575
make cheap|-1.47844795567599
advantag exempt|-1.47733893725542
unlaw countri|1.47318815145046
backward state|1.46675126608171
expens particip|1.4655711178011
export flour|-1.46497767935224
spirit compromis|1.46445084119514
various activ|1.46213014384992
basi valuat|-1.45952744969604
away farm|-1.45743441837047
ship cuba|1.45673065510263
rob farmer|-1.45421406193198
made prohibit|-1.4492385724107
withdraw sovereignti|-1.44776323184323
labor give|1.44311198280746
face valu|-1.4425935656973
state immigr|-1.4422987330317
publish statist|1.43113828100624
offici figur|1.4310028532435
onehundredth cent|1.42423356605719
canada sold|-1.42377649490014
hat made|-1.42132463210335
contain poison|-1.42066379779901
whether due|1.41991437703212
fear want|-1.41751329127608
enterpris countri|1.41348022192591
furnish tariff|1.4124627399001
men draw|1.40812763924154
american cemeteri|1.40307794240246
proper adjust|1.40097813423969
infant mortal|1.40001209582742
duti longstapl|1.39791210176794
busi way|1.3963831887452
japan great|1.39625957665283
southern appalachian|1.39473958606432
stage discuss|-1.3943241239519
interst air|-1.3915912097577
tremend addit|1.3909649500004
admiss alien|-1.39006804401099
cent extra|-1.38729932537512
notic paragraph|1.38689331159136
attend naval|-1.38581361578113
tariff benefit|-1.38432131767272
bureau administ|-1.38176284101423
recommend duti|-1.38160246377616
manufactur citi|-1.37577737214069
status quo|1.37453663774006
revolutionari activ|1.37357098489409
cent face|1.37305248252968
serious depress|-1.3710544903072
cooli labor|1.36995421442865
import compani|-1.36867815692832
unsound econom|-1.36792169224854
make tremend|-1.3643772333018
come duti|1.36390396465588
peopl eat|-1.36384044835208
section charact|1.36382880424857
tile american|1.36224688207226
want miseri|-1.36163232849308
better definit|1.36096470673761
poor consum|1.35071147951151
advoc tariff|1.3437748818239
divid court|1.33274474363905
presid promis|-1.33185387916934
control communist|1.33125537352111
mechan colleg|1.32835662051799
tariff practic|1.32607676057692
common men|-1.32492255584112
human relief|-1.32051995771239
legal entri|-1.3186721472852
bus busi|-1.3122986641583
govern farmer|1.30417982162741
lighthous bill|1.30404128162693
year prohibit|-1.29542707217829
cent claus|-1.2901178397697
afford domest|1.28919997285004
judg inferior|1.28787858983371
said plant|1.28728426844809
obtain import|-1.28023368563839
cloth increas|-1.27453412943307
cost duti|1.26490313599904
communist paper|1.26267255975606
anoth precinct|-1.25170311465153
precis inform|-1.25092216890472
failur administr|-1.24362853122351
produc continent|-1.23961321047795
agricultur basi|-1.23936789108361
cent exist|1.23633630577731
necessari equal|1.23404306744522
suffer peopl|-1.23333001596957
provision offic|1.23160876116439
perform contract|1.23045105402002
director unit|1.23024011423489
northern pacif|-1.22938164652082
freetrad theori|1.22863762839951
thing report|1.22671017699052
line tariff|-1.22539915604191
use fertil|1.22424055720274
leav publish|1.22379021459147
larger quantiti|-1.22084270718645
tariff everi|-1.22058226130498
articl xi|1.21349652594309
answer speech|1.20921523366716
great splendid|1.20768359831155
canal act|1.20441919282912
valu quantiti|1.20211303532256
right manufactur|-1.20063575398106
ascertain definit|1.20041266528714
wrap paper|-1.19958994026066
worth manufactur|-1.19736147762467
oil gas|1.1970589653034
farmer union|-1.19670114720146
tulsa okla|1.19643359218178
socal hoover|-1.19426922511833
purchas evid|1.19324870907341
given estim|1.19197581117141
three cruiser|1.18791371238883
pupil public|1.1869546366138
shoal dam|1.18452618769245
restrict indian|-1.18159202219537
undernourish children|-1.18011236802405
naval reserv|1.17744456114347
painstak consider|-1.16930487054445
handl veteran|-1.16784611923035
increas quantiti|1.16332290202125
primari elect|1.16025514375381
come spirit|1.15969430080965
manufactur reason|-1.15730003481634
polici tariff|1.155972168867
import cheap|-1.15539476695511
pretti near|1.15450673640808
alien believ|1.15024575051693
competit us|1.1491165653547
sisterhood state|1.14819518748252
creation corpor|1.14742275568042
legisl ground|-1.14511959080074
make particl|1.14487862776475
demor busi|-1.14440724782119
widow member|1.14278611227678
unemploy insur|1.14102760285169
great banker|1.13819290534269
reduct class|1.13783837139344
great valuabl|-1.13546275332784
product dairi|1.13397736971729
heat argument|1.1306054897124
basi apportion|-1.12974911873271
suffici protect|1.12642858171512
feder warehous|-1.12335095241379
poverti distress|-1.12141031564378
negoti leas|1.11750897721351
return receipt|1.11630194091592
found physic|1.11614895418547
provid schedul|1.11504592828483
bring happi|-1.11260633791603
aggreg tonnag|1.11195050644885
take clerk|1.10712170319652
situat clarifi|1.10503419471097
hundr veteran|1.10425502406857
coaltar product|-1.1019253535443
consumpt liquor|-1.1018328647109
figur tariff|1.09782522173256
trust deed|1.09755621750792
report custom|1.09735175981268
constitut silent|-1.0927591239379
effici secretari|1.09016615473988
dam legisl|1.08914761682651
someth labor|-1.08713045023714
ad manufactur|-1.08399873395415
sugar compani|1.08127101295462
total perman|-1.07760233194033
care local|1.07580635852395
wool want|1.07437221173545
certif conveni|-1.07333101129405
licens control|1.07276524979406
larg base|1.06750828883781
basic salari|-1.06741227997684
promot welfar|-1.06739221399914
duti enjoin|-1.06388164188845
plant sugar|1.06333604519614
factor safeti|1.06214769256412
present commiss|-1.06099151746299
high finish|-1.0576306433207
farm control|1.05719665554961
deem privileg|1.05684134852342
measur agricultur|-1.05614916851839
maintain tariff|-1.05264914408976
everi great|-1.05016258546779
definit unit|-1.05007655139109
crucial test|-1.0488573974561
proposit noth|1.04865951263682
farmer wage|-1.04791953118368
cost suit|-1.04709861591928
make hat|-1.04498123770772
us proposit|1.0436323796208
cent nation|-1.04328412687903
made higher|-1.04049905069757
condemn conduct|-1.03738662277428
favor plan|-1.03580667756646
manufactur commerci|-1.0355817044965
suppli cheap|-1.0348576511867
engin navi|-1.03335262549857
unbear burden|-1.02803064608108
motor buss|1.02525349751279
suppli entir|1.02377333924931
million investor|-1.02139895128363
conserv util|1.0211331945926
differ freight|-1.02051454106435
relief peopl|-1.016004041124
exclud alien|-1.01047515604399
reach lowest|-1.00666344510093
sought impos|-1.00421910199676
chief financ|-1.00399655167236
develop muscl|1.00354526722766
illeg enter|-1.00264617003172
manufactur alway|-0.997093598689018
