phrase|partisanship
defici occur|-1.91922583158104
appeal side|1.91773178347927
scour wool|-1.9046422798763
duti except|1.8989680183769
ticket put|1.88990492120182
debt repres|1.88876474988789
cubic feet|1.88442827350775
commonwealth attorney|1.87343495385327
valid bind|1.86377887353463
subjectmatt refer|-1.85475402571495
larg dealer|1.85188143814393
leav tax|1.84088859336096
prove loyalti|1.8374913148069
paus repli|1.83437837224478
three inch|1.8296472172366
depart send|1.8190128974703
onehalf expenditur|-1.80479680216153
throw vote|-1.80325896813059
independ paper|-1.80317803113464
expens whole|-1.79059484089412
build pier|-1.78874204075849
simpli adjust|1.78528175622678
poor labor|-1.77453018734424
expand currenc|-1.74277816732938
longev pay|1.73946253691177
intellig just|-1.73707026350481
tonnag due|-1.71052311523502
engin depart|1.69186601213265
back japan|1.69026298544176
made remov|1.68826975249192
jurisdict suit|-1.68357081089641
tariff internalrevenu|1.67701511728829
next passag|1.67690123494298
garden citi|-1.67454384733757
superintend build|1.66493161284108
applic offic|-1.66210296839976
valorem insert|1.65990458567343
coin bullion|-1.65015024856448
desir fix|1.64192455590833
claim proposit|1.63888807735697
indors upon|1.63579598790568
sake protect|-1.63133956318846
next rank|1.62866217217233
twentythre million|-1.62665942291518
properti thing|-1.62588117764533
peru bolivia|-1.62300377298257
cost substitut|-1.61808454748147
throw obstacl|-1.61666684309729
anoth repres|1.6142061503962
allow account|1.61411346124567
citizen loyal|1.60277942128582
twentysix million|1.60270503745385
paid without|1.59304254913744
return regiment|1.58920318427223
staff navi|1.58786898397373
pension wound|1.58493798596579
chines countri|1.58274932315795
degrad labor|1.57994376565679
feder patronag|-1.57600670416893
understand protect|-1.57518438187289
aggreg tonnag|-1.57164527382282
appropri thought|1.56924539609861
freetrad countri|1.56843387555098
taken occas|-1.56385202785559
upper cumberland|1.55781372857851
upon defici|-1.55123378297949
postrout bill|1.54883476266622
give bounti|-1.54612528379622
invidi distinct|-1.54512003310076
either report|-1.52654346678812
pend prior|1.52129317300158
desir revis|-1.51946991428726
languag friend|-1.51809128527046
reason larg|-1.51647364048987
revenu doubl|1.51557192945897
propag distribut|-1.51556012803108
paid old|1.51044754422347
correct perman|1.50341352421365
fix age|1.49847664055453
print eulog|-1.49775958680986
want articl|-1.49627461265168
offic territori|-1.49264150712744
postpon calendar|1.49094761887602
morn elect|1.49048721526442
foreign prison|-1.48688422200949
want attent|1.48456900853895
done common|1.48218794412681
fortyon million|-1.4800299729995
lie treat|1.4784018240203
fifteen thousand|1.46163052562577
eastern manufactur|-1.45113642435518
said claimant|1.44936569055064
legal evid|-1.44831787535546
whole extent|1.44134095099039
medic museum|1.43972367767954
institut court|1.43929418927714
remov snag|1.43904041510147
internalrevenu offic|-1.42917986836828
transport ore|1.42897394562798
rebellion govern|1.4033402172962
qualif juror|-1.39990039115713
way reduct|1.39789559808375
spoken question|-1.39316861817134
valorem specif|-1.39183803544111
obstruct way|-1.38929094609073
think properti|-1.38676457770034
adulter articl|-1.38488679296505
understand gone|1.38379415889732
within twenti|1.37216274416705
expens troubl|1.37010122723355
clerk discharg|1.36839135722222
exact relat|1.36292406046358
increas servic|1.35648848851611
face certif|1.35084500040863
next grade|1.34576385089086
give safeti|1.34103209978193
howev honest|-1.33963305284679
home competit|1.33922537208003
put school|1.33846442245817
estim board|1.33679598239001
improv give|1.33439679394328
present immedi|1.33364288674665
among certain|1.33177129790143
old commiss|-1.32915911227164
proceed properti|-1.32889754198666
lieuten navi|1.32356979522728
move unanim|1.30441105101658
public made|-1.30375736374884
charter constitut|1.30296429416416
receiv longev|1.30149889616747
answer demand|-1.29926759835155
examin take|-1.2985768858297
properti transport|-1.29693905726994
side natur|1.29072813148951
made vacant|-1.28870034486684
canvass return|-1.28187585725797
full number|1.28184287539729
passag general|-1.28097517263713
tax whole|-1.27989895841969
safeti digniti|1.27940867133562
subject rate|-1.27854319721529
general charact|-1.27827554117931
claus consider|1.27432093565422
cent lead|1.27254356863747
product interest|1.26879801069395
thirtyf hundr|1.26658074646875
everi associ|-1.25049316820935
astound statement|1.24792473803761
certain servic|1.24712268802122
appoint employ|-1.24681075618484
control whole|-1.23804079522307
talk tariff|1.23750700675928
abandon duti|-1.23061624946554
labor secur|1.23053553228201
remov made|1.23046097320285
whose charter|-1.21715578924997
tax commerc|-1.21639482255687
public store|1.20976113892564
articl associ|-1.20662432051974
taken use|1.20219434950977
relat introduct|1.19193356862247
perhap state|1.18013526344784
consid leav|1.18007114548304
supervisor registr|1.17733282034243
sugar know|1.17534366860875
just lief|1.17412105936423
firm citi|-1.16910128505736
result eventu|1.16715791153462
navi promot|1.16412825654361
fix size|1.16352050200448
sugarproduc state|1.16112768739845
regard print|-1.15987528372573
disabl actual|1.15801311049874
anomal posit|1.1399348701628
mere nake|-1.13810344946797
debtor properti|1.13322985029749
class clerk|1.13177884407424
entir put|1.12198864623734
cent bottl|1.11908084312183
admit upon|1.11331150914901
hotel build|-1.11227940682556
cooli labor|1.11031273312545
refer us|1.10968894914664
mani volum|-1.10689718712829
men simpli|1.10620770357214
tariff adjust|-1.0983638159543
sustain govern|-1.09725360374144
habit congress|-1.09194776272307
onehalf valu|1.08770123757007
statement claim|1.08157127793688
got order|1.08130843518465
line demark|1.07663481741031
give sanction|-1.07489484214597
keep old|1.0732143808007
remov everi|-1.07186092175183
cent treasuri|1.06539037172103
collect intern|1.06389952666376
britann majesti|1.05463796534327
suffici sureti|-1.05259915365974
revenu deriv|-1.05017100648931
qualif prescrib|-1.04981445743275
except carri|-1.04536020063055
appear board|-1.03860085818696
hundr claim|1.03794689643147
ship upon|1.03478821052489
cent refer|1.0333496762521
adopt object|-1.02345654050225
suppos meant|1.01868369666638
less fifti|-1.01814975162431
contigu territori|-1.01790192346941
consider perhap|-1.01321516620233
wool take|1.01218722399651
respect class|1.00993608059429
impos articl|-1.00854778411023
claim known|1.00365060785735
conclus shown|-1.00199635917839
open court|-0.995752435311481
act honest|0.991337120450205
chines civil|0.984806449329198
regular pay|-0.983746873262426
expens contest|0.97753506560994
clerk increas|0.975721766165186
union accompani|0.969223307556511
technic ground|0.964042752757653
pay engin|0.960889623312101
year spirit|0.960741911173423
reservoir system|0.958233159062421
stand armi|-0.952027470971557
socal democraci|0.951542658153932
highway use|-0.949122801173216
absolut increas|-0.947167307228983
notic print|0.946907503199517
question improv|0.94599346484456
class chines|0.940937568168269
repair cost|0.940710454690567
antagon proposit|0.936976760726317
moment proposit|-0.933733857691339
th question|0.932217883022916
penalti envelop|0.929695061577853
found wrong|0.928543217061625
place territori|-0.927580850232216
get commut|0.925056627137297
perfect constitut|0.923520049889997
elect legal|-0.920630073089227
car railroad|-0.91983033588644
men amend|0.914278902185395
state te|-0.914139908091839
matter labor|0.912803257982243
instal interest|0.91133024700585
head armi|0.910369764903959
state adjac|0.910090491140691
favor improv|0.909726916789242
best ship|0.907800495222289
voic god|-0.905475223779451
old unit|-0.90457612621297
retir retir|0.903115331967701
commend favor|0.902924476415769
beyond appropri|-0.901264075733675
opinion engin|0.900162684933146
repeal internalrevenu|-0.899554204861566
one inspector|0.898886728535262
pension take|-0.897442152664148
enemi freedom|0.897196218570956
form know|0.894120137657102
commiss financ|0.893974993196859
expens present|0.893532975083567
becam entitl|-0.888229473317795
distribut offic|0.888048373473253
larg order|-0.88578006859007
without repli|0.876851191355706
timber purpos|0.875478061697264
rate manufactur|0.875302428514646
iron trade|0.868365475553728
reduc ad|0.866617545390032
recommend substitut|0.863194303789087
right interpos|0.861496682477738
project suggest|-0.858134032915838
relief given|-0.855518558658701
plug tobacco|0.855074297310394
see glanc|0.854489852217709
vote counti|0.852540706248555
labor lie|0.849711470360842
give singl|0.847461482540876
wish distinct|0.84638600264571
substanc pass|0.845551151570238
consid suffici|0.837539955441372
section men|0.826242853480366
forego provis|-0.825943364511912
interest portion|-0.824185040941574
friend face|0.822867077461842
redeem oblig|0.82151145872641
present administr|0.819231910497091
fact stare|-0.818727003376005
thirteenth street|0.815822599940583
first volum|-0.815790743518325
fora moment|0.814534061891711
treat upon|0.813422834295917
grand petit|-0.81171853790322
greater addit|0.807138857615595
right titl|-0.807031449872188
offic adjutantgener|0.805237706065406
fact enter|-0.799368993614787
submit think|-0.797836391313232
properti old|-0.795237224207854
without assent|0.794534305866978
back pension|-0.793304790591605
absenc without|-0.789885462327022
suffici establish|-0.787192266671151
adequ duti|0.781238286281313
caus paid|0.779678333274656
public highway|-0.774014110969031
suit involv|0.770941417459939
whomsoev pleas|-0.768577422179174
one peculiar|0.768371339356385
statu memori|-0.767659380016857
ihe unit|0.765581364544971
properti propos|-0.764483274802099
item howev|-0.762727554466225
pend pension|0.755963833242154
includ extra|0.75558012815308
twelv cent|0.755165470166416
scarc conceiv|0.754815132371533
foreign wool|-0.752125032380281
deposit treasuri|-0.750669212891636
system soon|0.748914340701854
stand report|0.747159680696034
duti better|0.746272131330194
farmer planter|-0.74266812975075
valorem protect|0.740357297110883
open poll|0.736215058446497
locat construct|-0.734935134835492
honor vote|-0.73464235289263
machin invent|-0.733390565025245
manifest purpos|0.731869584000526
make powder|-0.730633831698756
much astonish|-0.727380398081785
liberti discuss|0.726811372152799
regard territori|-0.725929074989615
sit supin|-0.725628678079709
order tie|0.72439942812592
stereotyp plate|-0.723804116995645
distribut sever|0.722294693688054
judgment friend|0.722215903870897
find paper|0.721688028378157
retiredlist armi|0.715918538468683
corpor exist|-0.714884946932811
offic partisan|-0.713763170048919
made valu|-0.711005999591587
board car|-0.71034957127819
board survey|-0.704134910465056
also petit|-0.702707961357008
enter competit|-0.699999621915541
red cloud|-0.692031759942554
bois citi|-0.691599011878071
manufactur american|0.691594465774545
refin refin|0.691144608678387
draft order|-0.690558522394462
postag newspap|-0.689662662020514
kept order|0.686876820511129
substitut refer|-0.683006843867899
barter away|0.68186708142267
number gallon|-0.680568732659391
thousand oper|0.679701034857114
wool pay|-0.676391108338739
general incorpor|0.676102611662455
channel carri|0.675667374715558
refer accord|0.675019698034972
street upon|0.672037465816122
commerc demand|0.670114483551878
demand measur|-0.670019287598713
absolut without|-0.668544094856179
cheapli possibl|-0.668225905458635
state infantri|0.664728917632964
pronounc upon|-0.662569226557443
tariff particular|-0.659653095927355
judici sale|-0.656745240217049
kept purpos|-0.653803617024853
class citi|0.653771239971617
indian trader|0.65234425952915
reliev mind|0.651873919507061
pension civil|-0.647936352824075
vast bodi|-0.643000590173297
unlaw cohabit|-0.641386295383897
discov evid|-0.639405929378438
zinc metal|0.635281671364011
outsid armi|0.634285375766587
address languag|-0.634189886919055
captain end|0.633710461533531
ihe bill|0.632381243999702
road mail|-0.63237585826944
ny friend|-0.626115035050884
number book|-0.624759418104809
wit parti|-0.624327359336155
alway refus|0.621428572126995
cent exist|-0.620745438162488
attorney made|0.620734776114382
us nomin|-0.619727146099502
emin domain|-0.618437592230143
absenc rule|0.616693735470542
increas currenc|-0.613242365071143
answer requir|-0.612844635759111
reliev general|-0.6112628415917
evid regard|-0.610856348860544
take schedul|0.610398890497575
know board|0.610372629570381
dozen line|0.6031358759144
make salt|0.59756619741444
less commerci|0.596992778415138
complaint citizen|0.59534024167508
fix lower|0.593199001408377
gun mount|-0.593032044834487
demor busi|-0.592545090567036
reinsert bill|0.589941624693712
print circul|-0.589249625351499
payabl order|0.58546752515389
said plaintiff|0.585220195927157
ballot thrown|0.583840074733843
discrimin produc|0.582569428292822
re quir|0.582177132424837
opposit appropri|0.579708908663583
abandon purpos|0.579496775151897
unless judgment|0.57616176772963
examin provid|-0.572491640240822
pure busi|0.572298369014838
larg subject|-0.571615188155802
legislatur chosen|0.57091381621572
absolut rule|-0.568259740440179
men poll|0.567924078008091
favor right|0.565060366855946
quorum bodi|-0.561762317774272
dispos give|0.558454999529436
lake chicago|0.558164091229555
duti honest|0.55726535113335
took charg|0.556562412701659
treasuri postoffic|0.554861924103823
one captain|0.549812350272388
report furnish|-0.549717174713585
proposit limit|-0.54826710718469
bill matur|-0.546329180666037
freetrad theori|0.54538014001882
taxat ever|-0.54402194354099
limit tariff|-0.541653398553964
year twenti|0.535799074209586
except account|0.533718445155385
specif drawn|-0.532395715928441
govern principl|-0.531436603824393
equal meritori|0.53127665831027
ore brought|0.530531147601973
except men|0.527198464742101
pacif southern|-0.526528652495014
estop deni|-0.526329006158368
farmer send|-0.525786087175724
consular system|-0.524429034444444
inform unless|0.522391196852156
provid thatani|0.519652639306544
advantag wrong|0.519537601460398
claim rest|-0.518666014670876
recollect one|0.518198346092681
superintend foreign|0.515628223508841
given colleagu|0.514467582106677
half section|0.514201555846433
file paper|-0.513812439385879
outsid capitol|-0.511418433665173
contest bill|0.508698578375847
testifi truth|-0.506270854509493
connect navig|0.50478954612251
schedul three|-0.504237595203517
proceed count|0.501593151258415
seventi cent|0.499767822673833
adopt scheme|0.498193506704811
odd end|0.498081660958896
less onefourth|0.495986521541394
regiment brigad|0.495915814279492
manifest error|0.494765415661743
beyond certain|0.492843376797496
independ legisl|-0.49252313647764
indian went|0.491484343803175
obtain charter|0.490772052940104
ho said|-0.489932890187906
develop wealth|0.489328506507312
hurri matter|-0.487390737597125
cent silver|0.487293701220837
railroad run|0.487244215545645
slackwat navig|0.486650444613692
unless claim|0.485047110059874
made detail|0.482768794546028
exclud chines|0.48245880310361
without materi|0.482053774563372
moment repli|0.481630070594116
interest other|-0.479258396190665
avoid object|0.477307706515104
know iti|0.476009596027995
subject get|-0.473740611826659
compos five|-0.473162265720506
milk cocoanut|0.472716958608362
aggreg vote|0.470688148982379
injuri busi|-0.470649791244872
map definit|0.467651623095965
fortytwo year|0.465829167961934
cent claus|0.465777527587919
blood nation|0.465254026392831
bill refund|-0.46346922526392
everyth sort|0.46336270911583
diffus inform|-0.463160596941233
insist consider|0.461966020086593
fact eas|0.461359204386441
matter wage|0.461332410500316
four hors|-0.456883447005191
section parti|-0.456760850197122
map prepar|0.455964906582715
light citi|-0.454788690452046
system oppress|-0.452895532551098
paper mail|0.451519576524131
american admir|0.450709062047778
hour agre|0.450579931807569
class expenditur|0.450225356557675
agent great|0.446954659788805
bar get|0.446651457730844
order cancel|-0.446387331122121
error suppos|0.445562150238115
possibl duti|-0.445537156562538
give briefli|-0.445089723469586
far iam|0.444360101648731
list claim|0.441447878066337
equival reduct|0.436203250160501
taxat bill|-0.435108823642496
said opposit|0.434159254882393
remiss tax|-0.432976720370167
claus left|0.430316929928337
presid cashier|-0.42707935227781
creditor state|0.427044448537406
financ believ|0.42684299813861
substanc report|0.42648820611102
connect motion|0.424085321695499
tax stimul|0.423288054150989
judgment noth|-0.421296860566094
onehalf whole|0.420553778035939
conveni point|0.419998297135901
end attain|0.418304924618448
direct term|-0.417173747376172
mere descript|0.415626434543529
final judici|-0.414446208283642
parti three|-0.412230068275577
armi surgeon|0.4115583450586
suppress crime|0.41144190328519
sergeant compani|-0.410705498208712
sworn wit|0.410420732031585
origin sum|0.409961591178496
impos exist|-0.409011876452485
build accord|-0.4079796390737
past fifteen|0.403033123299841
offic head|-0.401818812583182
disburs agent|0.399164689431002
whether discharg|0.398130386385101
outsid ordinari|0.397605293902922
tax commerci|0.395835152333963
consider instruct|0.395230961107615
seem unjust|0.393768754135938
without proof|-0.393460181103787
social ostrac|0.391337891818602
cent copper|0.390399861123702
exist parti|-0.388048587948974
admiss foreign|0.387549272750587
whole reject|-0.386296280811492
popul entitl|-0.385635963402956
own whole|0.385475047050524
china accord|0.385414344818794
seem wisest|0.382056467611963
sent order|0.381704044371051
consid portion|0.379189087735666
direct superintend|0.377979732343106
two reform|0.373712693033724
account direct|0.373103606730873
charg examin|-0.372843775611257
earlier period|-0.372756099868163
report th|0.370669861646968
owe absenc|0.368967651374207
principl present|-0.36856969027799
furnish currenc|-0.368537722697669
side run|0.367594560414853
need articl|-0.365928852420549
caus erect|-0.364722438647103
evid file|0.364000717049381
imit butter|0.363381127236587
made professor|0.362761689169574
entir import|0.360980490594506
contract volum|0.360083199944655
