phrase|partisanship
econom crisi|-28.3012525771492
presid budget|28.1704336453235
state line|28.0335957373837
war terror|27.9785111918598
children health|-27.7566031400204
dont think|27.7110495092812
fanni freddi|27.5329384747611
iraq afghanistan|-27.4189544840871
unborn children|27.380220887817
care coverag|-27.2205819266828
deni coverag|-27.2032380603888
serv countri|-27.0843973922007
natur resourc|-26.9660718573166
death tax|26.8036020800157
bill also|-26.7655673473656
foreign oil|-26.6414523700944
estat tax|-26.2843526996046
youv got|26.2056058372955
feder spend|26.1764885156171
medicar medicaid|25.7689504989679
partialbirth abort|25.7577971561941
manmad global|25.681697622961
financi system|-25.0928969303074
health care|-25.0120492853382
entitl program|24.8924686451354
oil compani|-24.8382839369268
make america|-24.7797968018223
god bless|24.7562460552096
foreclosur crisi|-24.7410524797284
consum protect|-24.7273210611859
creat job|-24.5759798737414
save account|24.3920934965851
nation energi|24.0585965660732
reduc deficit|-23.7543479979153
medic devic|23.5558375958253
fiscal respons|-23.1301312727984
health save|22.9732672169097
primari care|-22.8466106863301
tax hike|22.3663558306504
card compani|-22.2398681545777
protect american|-22.1973340676014
futur generat|22.1124556990776
big govern|21.9072402298447
defens medicin|21.8933148039941
war iraq|-21.8565528771143
appropri process|21.7854610159342
govern control|21.7355866519859
without health|-21.6663882246204
sinc great|-21.339346877454
mani year|-21.2529758382183
global warm|21.2287004275173
tax credit|-21.1961507076351
american taxpay|21.1620217293652
recoveri packag|-21.1455664161577
interest rate|-21.1393518812418
street journal|21.0483569601007
american caucus|-20.9046070438954
govern go|20.8223537956979
kill job|20.7619390653271
go spend|20.7363103727906
that go|20.4581176226438
solv problem|20.4077259692221
al qaeda|-20.2788700367363
job creation|20.2767992144313
prevent care|-20.2341320422246
go tax|20.199221261456
govern plan|19.9977123783563
stem educ|-19.9446572007115
public servant|-19.8903152926693
cost health|19.8447669044367
stimul economi|19.7407519435781
hiv aid|-19.6110377129538
human life|19.5816700175002
budget propos|19.5812622834188
tax american|19.5529641526364
increas fund|-19.4781495286316
go happen|19.3705525535474
protect consum|-19.3665022162546
lose health|-19.3399033666116
energi independ|-19.1441352700436
state local|-19.0522900913925
percent increas|19.0308671844552
tort reform|18.9417898572305
tax much|18.8914412591873
import bill|-18.839277909243
global war|18.7803727387996
pleas god|18.7483626661055
just want|-18.5226417018133
food safeti|-18.5126647651868
energi cost|18.5008086320707
climat chang|-18.4597396322371
public debt|18.3044570352846
friend side|-18.1984870592892
under legisl|18.1832240619387
depend foreign|-18.1646007493889
billion stimulus|18.1630365417346
drug cartel|18.1289253421177
oil spill|-18.0841200706202
insur reform|-18.0453381015282
what go|18.0326484141115
million children|-17.9908025770379
previous administr|-17.8831467299011
lower cost|17.852418258665
go cost|17.7445797735373
just way|17.6787320380635
go see|17.6606370505696
colleagu repres|-17.6295213063459
increas spend|17.5501532552091
trillion deficit|17.3943606314735
think that|17.3843917483009
across state|17.2600240438312
asian pacif|-17.2588299483092
financi crisi|-17.2101107313807
social medicin|17.0743425881621
nativ american|-17.0623467187568
kid grandkid|16.8875792911764
use everifi|16.6108753641165
safeti net|-16.4876308593684
tax dollar|16.2730812599133
homeland secur|-16.103293623831
care act|-16.0451878308949
pay act|-16.042246064636
opportun scholarship|16.0320529247476
borrow much|15.9716486986009
world war|15.8665530135487
percent tax|15.7717789798444
continu bless|15.7046793741458
budget resolut|-15.6811984598071
arm forc|-15.6666062378357
econom stimulus|15.603254393887
right movement|-15.542124437193
invest educ|-15.5330535176364
tax tax|15.4485727849019
go get|15.4071396262589
much borrow|15.3963984237415
get economi|15.3111571393476
bring bill|-15.2895227244536
unintend consequ|15.2884416849311
stem cell|15.2811522097717
bless men|15.2660952708945
elect abort|15.1703271800115
control health|15.1596078054484
put forward|15.1595573104302
bear arm|15.123476962626
trade agreement|15.0543526014489
citi polici|15.0186088664478
energi secur|-15.0022893684185
comprehens immigr|-14.956029010501
governmentrun plan|14.9275952660463
stimulus fund|14.901925946896
paygo rule|-14.8181801789505
illeg alien|14.816060595514
right thing|-14.8087318443693
size govern|14.7646767070589
ration care|14.6487084780657
help us|-14.646397822157
european union|14.5283994949158
american public|14.4545115626305
pay abort|14.422505021175
dr height|-14.4114097412628
critic import|-14.3684798812932
big oil|-14.3143343275412
tax burden|14.275987650635
communiti colleg|-14.2269101687117
request entiti|14.2153400692775
payrol tax|14.0401199263095
insur across|14.0345970061887
lose home|-14.0267497820917
communiti health|-13.9831402415844
american worker|-13.9809094511824
come unit|13.9462989301846
feder employe|-13.943592388137
oversight govern|-13.9207475016615
global economi|-13.8648650249666
malpractic reform|13.7929501697385
job train|-13.7834867004718
unemploy compens|-13.7820599868295
govern bureaucrat|13.7698419148139
across america|-13.7589149121397
nation defens|13.7503220644062
make invest|-13.7193031803755
make less|13.7097655125912
pluripot stem|13.6080811898067
fulli implement|13.6007083891544
need help|-13.5952104078527
whole lot|13.5682514184845
care insur|-13.4859929790513
trial lawyer|13.4821551348034
give tax|-13.4749897752815
encourag colleagu|-13.4643382402789
care need|-13.4372832387277
food tabl|-13.4280855403702
drive cost|13.4169438859204
penn state|13.4082574305254
goldman sach|-13.3707098013724
pass budget|13.3573753153827
deficit spend|13.3550113149517
equal pay|-13.2415290721077
think american|13.1287371887307
emerg room|-13.0945050266229
peopl lost|-13.0593860387266
much tax|13.0360661277353
unfund mandat|13.0250915183527
presid promis|12.9995131478925
percent gdp|12.9914879131871
extend insert|-12.94289525606
see tax|12.9279295061196
afford care|-12.9227164859356
support import|-12.8935898230596
fornia madam|12.8830458940669
go come|12.8517607939196
pacif american|-12.8289231841545
first african|-12.8111914644338
war ii|12.7564699452645
trillion debt|12.7517560083611
natur gas|12.730913014888
continu reserv|12.7059799063277
peopl back|-12.6724720159582
taxpay fund|12.6530149714848
qualiti afford|-12.6039960418089
war afghanistan|-12.5998437721011
across aisl|12.5348931527677
ron gettelfing|-12.5254561291242
two war|-12.5070818327252
borrow spend|12.4896235707089
great depress|-12.489535733585
friend colleagu|-12.4532864144995
make sens|12.4449007353226
nurs home|12.4422748866784
invest futur|-12.4127532309091
urg passag|-12.3920735517314
medicar patient|12.3749835930308
patient protect|-12.239415523453
invest america|-12.2359411760903
wealthiest american|-12.2103310918711
statutori paygo|-12.2041116204746
job oversea|-12.2035116631862
level spend|12.1530988844108
express support|-12.0841781333437
found father|12.0471743889711
debt limit|12.0135518342885
pick winner|11.9963350529439
put peopl|-11.9788544077235
go rais|11.9740894183534
transport secur|-11.973622932015
transport infrastructur|-11.9613329892631
right life|11.9521673749903
busi lend|-11.9450004383409
govern health|11.9196523099042
immigr reform|-11.9024533509863
health center|-11.8526528852996
take away|11.8338534782782
energi job|-11.8165599153506
amount debt|11.8123257628334
natur disast|-11.6718033513046
nation feder|11.6306925536315
unfund liabil|11.6209092447014
rare earth|11.6186170174225
america act|-11.6167344869477
legal name|11.6035082640313
tax loophol|-11.5809444107158
around world|-11.5747629715227
seem like|11.5512753205118
american clean|-11.522921324128
care system|-11.497394035112
terror nonprolifer|11.4746986415573
reform consum|-11.4495224888905
chemic facil|-11.4414567360298
spend borrow|11.4347994762599
want commend|-11.4255549151383
nation product|11.3979251834607
go increas|11.3467164297502
tea parti|11.3420535710892
veteran health|-11.3411325591211
class famili|-11.2704178549561
invest infrastructur|-11.2181876979855
militari famili|-11.2025626332506
broken health|-11.1706946984609
higher educ|-11.1621651846106
auto task|11.1209348832747
patient doctor|11.0754285599276
weve seen|11.0701449747077
infrastructur invest|-11.0619003643753
access health|-11.0320469784102
recoveri bill|-11.0163949095757
sexual orient|-11.0060258779327
high school|-10.9823608416582
cost bill|10.9779964883706
spend go|10.9744537220739
help famili|-10.9681262538046
need invest|-10.9676556634313
cardhold bill|-10.9553065528806
trillion surplus|-10.9545228061204
outofcontrol spend|10.9476056703922
million uninsur|-10.9439938962207
govern get|10.9414549028685
iranian regim|10.9404692092001
promot abort|10.9394845952198
insur coverag|-10.9337921009485
rais cost|10.8944659300191
current system|-10.8884399356569
govern mandat|10.8867772951053
lawsuit abus|10.8858271807069
pass stimulus|10.8242438551144
number uninsur|-10.814636118455
insur exchang|-10.8128970191422
america compet|-10.7889509375615
medic bill|-10.7876895201178
insur benefit|-10.7748875262778
economi go|10.7300825909741
solar technolog|-10.6864599082793
actual go|10.6772223451787
also provid|-10.6640014782478
men women|-10.6589761730658
program help|-10.6191839273654
discretionari spend|10.6093214306239
doctorpati relationship|10.5864927158466
stimulus plan|10.5673181377864
uninsur children|-10.5546357200788
trillion stimulus|10.5419368647011
traffic control|-10.5245561708647
omnibus bill|10.5132855779932
insur premium|10.5036642274416
listen american|10.5023832595157
econom secur|-10.4625095891715
bill spend|10.4536807261967
build america|-10.4313349889315
energi economi|-10.4217131675953
women uniform|10.3985575360829
sale tax|10.3932506830759
gulf coast|-10.3697510709337
dont believ|10.3548706427065
energi technolog|-10.3198124355543
home foreclosur|-10.3158858099009
extens unemploy|-10.3014542941957
hydraul fractur|-10.2670967114833
hundr thousand|-10.2607769700982
practic medicin|10.2133621872485
opposit rule|10.1748043114337
credit cardhold|-10.1671282125312
oil industri|-10.1635895818664
home state|-10.1631292847894
destroy job|10.1580475775869
energi polici|-10.1472384891969
vote right|-10.146265020556
need make|-10.1420954910637
keep bear|10.1384382382068
great recess|-10.1229678763841
largest tax|10.1221671882277
border patrol|10.0961218992422
health human|10.0955955985726
limit govern|10.0777299683502
emerg unemploy|-10.0726188271996
colleagu side|-10.0710066299872
reform legisl|-10.0662815875422
polit correct|10.0051318072362
put food|-9.99455566258662
bill floor|-9.97412316582025
across border|9.93515714681892
american consum|-9.93195769852847
under bill|-9.91610946848996
feder debt|9.91351420338486
econom downturn|-9.87742313421631
much spend|9.87325874217696
take health|9.87107676826603
econom polici|-9.85993341407692
air traffic|-9.83577152398776
american energi|9.82209391406931
make differ|-9.82103544794394
import step|-9.8208578275925
privat properti|9.81114301402816
look like|9.80641526964492
addit fund|-9.79495702484452
secur act|-9.79296475511789
come back|9.76938247889339
constitut right|9.75925718630931
peopl disabl|-9.75523383431305
know what|9.73482149763576
dont need|9.72867489362048
share stori|-9.71648534265749
red tape|9.68394831376466
play rule|-9.67779463704628
unit kingdom|9.64136113772793
freddi fanni|9.63790184781154
spend way|9.6352304801525
carbon dioxid|9.60515829275203
insur option|-9.58399510177605
inform technolog|-9.52621460364362
clean air|9.52112719911782
protect public|-9.49967123703374
job bill|-9.48226584457086
critic invest|-9.4686353647386
bp oil|-9.44696475439829
budget surplus|-9.4365186044453
mani other|-9.43377342329076
school lunch|-9.43181628001159
help american|-9.4312602540686
breast cancer|9.3959724413571
across nation|-9.3934316699877
socal stimulus|9.3908711107481
radic islam|9.37303656595986
purchas health|9.35666185774079
govern option|9.34728582105863
foodborn ill|-9.34282142587016
iraq war|-9.331766954547
recoveri plan|-9.3179416093127
abort demand|9.2968777609221
el paso|-9.27389218274317
predatori lend|-9.27296757428521
desper need|-9.26271845452789
special interest|-9.25342997553711
pay back|9.22091537220522
surviv rate|9.20914192207154
cold war|9.20195920257869
lose unemploy|-9.19093401833241
nation veteran|-9.18005803202401
hundr billion|9.17943627135139
health educ|-9.17911668067512
accord congression|9.14507938631344
high energi|9.13969050780526
deficit reduct|-9.12271240405503
domest violenc|-9.12042417425362
import resolut|-9.11285510261983
medic care|-9.10961084805329
transport system|-9.10320860432863
worst econom|-9.10049231265698
communiti across|-9.08810342626196
want govern|9.05556043511832
american disabl|-9.04237651040243
independ busi|9.02187657981112
local communiti|-8.99828565277319
onesixth economi|8.972500958007
carbon pollut|-8.9672359228958
educ opportun|-8.96144925998904
gospel music|-8.9496194697995
start treati|-8.91829515711398
advantag program|8.91723443574486
what happen|8.8996817954079
lower tax|8.88597756826089
school meal|-8.84622495721027
foreign countri|8.84568106203728
must ensur|-8.8327096260687
much debt|8.80731692862283
right act|-8.80579187678183
use taxpay|8.80384926098782
local govern|-8.78177128727005
human right|8.74785217700117
qualiti life|-8.74677235731388
tax bill|8.7242905001153
expand govern|8.69204695113124
millionair billionair|-8.6774678124232
sheikh moham|8.67731668748202
joint chief|-8.67675094085025
americanmad energi|8.67441252690578
spend control|8.67388693936208
carbon tax|8.67312361994515
religi freedom|8.67238960666863
colleagu congressman|-8.6416234719193
find way|-8.61435008871495
human servic|8.61011458324284
busi creat|8.59638578503132
court judg|-8.58911559192794
import invest|-8.55939129621505
coverag preexist|-8.55080448227913
budget spend|8.53017790169326
tactic nuclear|8.49385668610647
compar effect|8.49024050034273
debt deficit|8.47362166956555
debt go|8.47234713214275
tax peopl|8.43746319343637
made america|-8.39906450288458
stock option|-8.39337855965275
jewish american|-8.39127688494351
conflict interest|-8.36179151314263
need health|-8.35798616807077
plan go|8.31995336025468
improv health|-8.31917047032199
secur forc|-8.31088923031428
nuclear plant|8.29835321294736
heritag foundat|8.29782519658155
tax busi|8.29741351777666
progress messag|-8.26061683665744
care veteran|-8.23903169547125
guantanamo bay|8.23459447657302
tax spend|8.2292577713838
come across|8.22487588831469
access afford|-8.21323139149488
take action|-8.15876086707009
tax individu|8.1354905169148
year tripl|8.13256325031592
medic malpractic|8.09352888120323
abort provid|8.08831049124836
troop iraq|-8.08767379905807
next generat|8.07096328595167
feder independ|8.06283893966764
go put|8.06009193211734
like health|8.05053663753516
govern creat|8.04985410887191
ship job|-8.03232716406527
tax energi|7.9978041379065
act bill|-7.98751846637039
come togeth|-7.97270880401564
adult stem|7.97004105942898
khalid sheikh|7.96746605279099
nation health|7.95780752906596
defens system|7.95516332201702
urban leagu|-7.94573363655572
expans govern|7.93048565372274
regulatori burden|7.92698127595126
health compens|-7.92687374905283
conceal carri|7.9196958636479
oppos bill|7.91249265600614
busi communiti|-7.91086624809155
deepwat horizon|-7.88686601789633
lend fund|-7.87413154588468
invest nation|-7.85961317938372
frivol lawsuit|7.78326227666037
student loan|7.78323828578238
want us|7.77088092796223
care propos|7.7634252106255
just simpli|7.73049164214626
spend spree|7.71346772724417
budget author|-7.71132600347067
car compani|7.70471179934007
medicar go|7.69893074596132
member side|7.69833392813076
year old|-7.69446750321966
employ mandat|7.68405016394728
legisl provid|-7.67918453876044
want spend|7.67893038941042
im proud|-7.66149795653446
job lost|-7.65726713236953
think go|7.65282350648151
practic defens|7.63943703888321
great feder|-7.63761242063851
hes go|7.61348631674847
thing that|7.61088769111817
job killer|7.60616328597357
support design|-7.59197315858827
percent electr|7.58128628844749
safeti standard|-7.5800794052319
creat govern|7.57859309717183
right keep|7.57614713232122
american lost|-7.56000971927774
hate crime|-7.548008730922
investig prosecut|-7.51697066136252
medicaid servic|7.51288560701298
continu success|7.50461720063956
go add|7.50367350917148
isra palestinian|-7.48022100496095
support presid|-7.46015240505862
extens act|-7.44097684908558
get keep|7.3809861128842
financi regulatori|7.37740807681143
chief actuari|7.37573611928287
tax medic|7.36748348799896
credit rate|-7.35245353914488
also like|-7.3362508206292
individu right|7.32245032131069
buy insur|7.3204042068807
provid tax|-7.30647332297489
tax health|7.30548323438232
invest american|-7.29506056502687
that exact|7.27018423574929
govern bureaucraci|7.25564427413343
improv qualiti|-7.20784195059723
spend that|7.20696418038036
care children|-7.20626552660408
billion spend|7.20321050440689
tax fee|7.19375825190222
spend trillion|7.19337287926134
presid barack|-7.1889749336111
san francisco|7.17599440254593
secretari treasuri|7.16552995414669
trade commiss|-7.16462038912578
governmentrun system|7.15246372678727
reduc depend|-7.14851489627529
energi bill|-7.13446319683953
care legisl|7.12645088313062
peopl haiti|-7.12234635490053
state armi|7.11150895828948
spend increas|7.10715052261471
spend tax|7.10619747511408
tax mandat|7.09057224746976
million famili|-7.08219003310999
im happi|7.06659088762037
aig bonus|7.06180804804746
first step|-7.05797590248734
judg sonia|-7.05564995491973
death panel|-7.04252281772089
financi literaci|-7.03246186325718
nutrit program|-7.02775518505333
import piec|-7.0264947264922
manag budget|7.02601877986969
tax code|6.98465723770508
stop spend|6.98259122436961
rural communiti|-6.97753932183451
crimin justic|-6.96722626511682
trillion spend|6.94846697878708
govern make|6.94536873047079
billion dollar|6.94473808148703
presid karzai|-6.94319530091999
increas debt|6.93127035391456
increas american|6.91012326406588
legisl also|-6.89898160967421
allow us|-6.88250484039508
spend taxpay|6.88209769202483
doctor patient|6.88058728306168
tiananmen squar|6.87284667553691
sponsor terror|6.87183676510732
brave men|-6.85194349178811
tax that|6.84721033750848
abl keep|6.84682646079508
czech republ|6.84087575665385
cost american|6.82684001208392
reauthor act|-6.82580793428824
face foreclosur|-6.82182355589863
percent economi|6.81838097881626
just go|6.81534144391226
depart veteran|-6.81404525007604
join vote|-6.8076624508906
medicar prescript|-6.80713392478881
rais energi|6.80478445349874
freedom speech|6.79656871165567
jobkil tax|6.79577605867367
also help|-6.76345010645489
administr plan|6.75136204318008
chines rocket|6.74997098172414
militari construct|-6.74560527466646
protect act|-6.73288921266321
nuclear energi|6.72921539729337
wind turbin|-6.71289484910979
minimum wage|-6.70620496704097
pharmaceut industri|-6.70616076643095
depart justic|-6.70519851761781
lost health|-6.70084236589636
without rais|6.69969707658427
chair congression|-6.68989519069523
privat social|-6.67748248078327
individu disabl|-6.6772236574206
support famili|-6.62947533476384
congression asian|-6.6250716214197
jo ann|6.6218826116581
class tax|-6.61086940909836
mani famili|-6.60295756696291
pay rais|-6.59667489721519
provid critic|-6.59279022066353
excis tax|6.59179423514887
bin laden|6.590899398913
bill dont|6.59004323445081
loan modif|-6.5820032209615
eastern europ|6.56100831796939
effect research|6.55845155384709
disabl act|-6.5576772010603
colleg student|-6.55650915456135
women health|-6.52907565692796
credit default|-6.51356976346106
bill urg|-6.50047332671267
serv nation|-6.4804393487935
uninsur american|-6.47955745334138
growth govern|6.47805356014209
go colleg|-6.474273656714
unborn babi|6.47070093725461
control cost|6.47048367098742
bill noth|6.46479065730659
urgent need|-6.44426646351202
put perspect|6.44199379041648
sponsor resolut|-6.42482784531877
omnibus spend|6.42422968303409
invest act|-6.42390927511268
american indian|-6.4185223938171
unemploy worker|-6.41099292383812
trade deficit|-6.40642917704199
propos budget|6.39814792064765
got stop|6.39669655038363
open process|6.38997457019637
sheila jacksonle|-6.38791659530918
militari readi|-6.38037808354371
run health|6.36889337071879
govern run|6.36589888733595
caller id|6.35519039107109
debt ceil|6.35438245420023
drop coverag|-6.35220699417362
peopl keep|6.34475308169269
congression progress|-6.33841936208958
privat insur|-6.32185798774454
feder bureaucrat|6.32048949399761
help make|-6.31164935469225
introduc import|-6.30897565378684
slush fund|6.30851563756833
antipredatori lend|-6.30476127773846
ballist missil|6.30459829882507
increas histori|6.30183071177083
promis made|6.29714100233071
promis american|6.29649854316406
famili plan|6.27468351815469
offic manag|6.26958784780919
continu spend|6.26323866919893
busi tax|6.25896038976006
terrorist attack|6.25803229744235
abort fund|6.25270462911195
fix broken|-6.24155167698577
current tax|6.22765467161713
eight year|-6.21149130760385
liabil insur|6.21104626646613
associ health|6.204005863624
half trillion|6.20224257841274
administr propos|6.19487019231833
mani peopl|-6.18358409746815
massiv spend|6.18210112775756
surfac transport|-6.17804065502515
lowincom famili|-6.17645604237717
health dispar|-6.16672130836936
close doughnut|-6.16613872754459
campaign financ|-6.16601125249531
dorothi height|-6.16453676684771
access capit|-6.1544001924415
debt children|6.1420435982414
reckless spend|6.14148664639324
tax penalti|6.13892210277622
prolif movement|6.13542595613551
individu mandat|6.13537418049041
boy scout|6.13489318474855
intern communiti|-6.13287006981005
bigger govern|6.1314674609857
servic member|-6.11831005659075
stimulus spend|6.11597405695028
take care|6.10132661437523
one import|-6.08348365015918
dollar spend|6.07863520282332
dont health|-6.07190527875754
governmentrun program|6.0680465719405
healthi hungerfre|-6.0582771844518
resourc need|-6.05707285341089
greenhous gas|-6.05475099571571
health agenc|6.05326429145214
tax just|6.00251828602136
past sever|5.99861860890363
higher energi|5.99453351903284
amount spend|5.97470238248071
medicaid patient|5.97231547646195
us pass|-5.96621685631169
know that|5.95746282250224
doctor caucus|5.95246612630094
wound warrior|-5.95111213115363
state sponsor|5.9419234161425
american except|5.93326907004092
year health|-5.92693818142329
goldston report|-5.92260185881893
illeg drug|5.92025944674211
educ program|-5.91547828422493
food insecur|-5.91086475363343
drug smuggler|5.9071804426125
human traffick|5.89778472465141
secretari interior|-5.89533441825123
run deficit|5.88709365534039
wealthiest peopl|-5.88663431860422
exchang commiss|-5.87094876665228
alloftheabov energi|5.86852546370119
welfar reform|5.86500617492523
nation infrastructur|-5.86004989860147
center medicar|5.85569183625606
help ensur|-5.85182789392293
medic doctor|5.85112756622248
technolog engin|-5.84027202890018
help creat|-5.83528391985768
tax rais|5.81864479445107
make colleg|-5.81555790262322
interest payment|5.8102347711395
budget year|5.80840899504985
govern doesnt|5.78960451025457
violenc women|-5.78217766647213
nuclear reactor|5.77806565020294
electr bill|5.77116871634543
form higher|5.76670033231676
pleas time|-5.76158177793112
must pass|-5.75576996876279
head start|-5.7503663354141
kid act|-5.74561386280983
trillion next|5.74305443580981
tax everi|5.73766999612139
progress vision|-5.73631159478588
reform bill|-5.73618915945083
activ duti|-5.73211153325626
said dont|5.72880514177901
govern intrus|5.72210556619893
advanc vehicl|-5.72023074960196
bill import|-5.7147843533712
trillion budget|5.71139193495857
freedom liberti|5.7067475374589
build upon|-5.70596796978305
tax polici|5.70340006284206
rais premium|5.68064388278575
payasyougo rule|-5.67146529594339
bless famili|5.66945325605804
job fault|-5.66584496775594
elementari school|-5.66493061816032
credit help|-5.65863869603915
american heritag|-5.65738240458177
find job|-5.63208270733268
pleas bill|-5.6279200857108
econom develop|-5.62638353182087
rate go|5.61993022910309
outofpocket cost|-5.61475393506292
bipartisan legisl|-5.59808607523993
wish continu|5.58751796917837
public school|-5.58397633432073
secur number|5.5739617739834
pride exampl|-5.55967828343485
put govern|5.55514246839009
fraud abus|5.548333451678
base preexist|-5.547670616676
control congress|5.54251411693409
spend spend|5.53769401783112
close tax|-5.53582946068413
innoc human|5.53220301457024
air act|5.53005484597949
tobacco compani|-5.52164290880419
campaign contribut|5.52159492466612
properti right|5.51978367146152
scienc foundat|-5.50710896248756
solar energi|-5.4941519704503
increas govern|5.48883493539067
sonia sotomayor|-5.48644138911109
commonsens reform|5.47519155914001
year spend|5.47275066330501
birth control|5.46501428098383
keep spend|5.46357350714954
rule regul|5.4595513290391
comput scienc|5.44670256992364
just spend|5.44641322199608
care takeov|5.4267829447694
longterm care|-5.42480266647641
spend level|5.42331814703737
opposit bill|5.41051352305098
entitl spend|5.4058963838651
nuclear warhead|5.39142501875415
spend program|5.39020544641805
go talk|5.37849240396803
act provid|-5.37736397375188
stimulus legisl|5.37479341148778
fix problem|5.36161432208724
health insur|-5.35744947489147
privat equiti|-5.35147904379129
go affect|5.33793195254967
without insur|-5.33768417027553
go broke|5.33633720989617
southern border|5.3322084111591
must continu|-5.31995259291687
allow peopl|5.31855341051103
first ladi|-5.31611102373902
provid fund|-5.31463926060697
promis presid|5.31378183781946
fulli paid|-5.31328584199373
govern govern|5.31305161662035
proud support|-5.30818510389504
osama bin|5.30243564728201
secur exchang|-5.28944352569549
eye god|5.28774499360942
justic system|-5.28424996436991
trillion medicar|5.27908266695658
reimburs rate|5.27843385718309
support veteran|-5.2714238656596
might consum|5.26935391072683
close loophol|-5.26652801045394
product safeti|-5.26371488115348
make easier|-5.2509116908797
bill invest|-5.24770970710036
privat compani|5.23824514409237
record surplus|-5.23120852455757
reduc abort|5.22943810376878
access care|5.22190967086391
mandat tax|5.20947994149352
electr rate|5.20757801034516
file bankruptci|-5.20732324292914
half cost|5.2061729894837
urg member|5.20459488283464
gi bill|-5.20187557383276
scientif research|-5.1914685951449
tax employ|5.19132362999349
hardwork american|-5.18731606215592
miss children|5.18692177035982
legal immigr|5.18647564537713
runaway spend|5.18617576679499
come floor|-5.18552316597176
member congression|-5.18519464785967
