phrase|partisanship
econom opportun|-5.10246353187139
diem govern|-5.06460284316386
servic interior|5.05260722378888
bureau standard|5.05072959048543
transport system|-5.02288223187428
news servic|5.02072589914212
presid program|-5.00245508844982
health servic|-5.00000212061914
backdoor spend|4.99955606925505
import control|4.99807767026825
account offic|4.99732647892193
air traffic|-4.99344983567112
export control|4.98705843564042
indirect contempt|4.93430653367047
civil war|-4.91233398296705
farm bureau|-4.90711917501646
popul control|-4.90608140879617
employ opportun|-4.86844434404545
expenditur reform|4.85801144866979
first ladi|-4.85230172959989
fiscal respons|4.84663944109595
memori commiss|4.83318252622966
western europ|-4.81354200081926
american farmer|4.79859674891361
privat properti|-4.78214259113574
spend program|4.7758006045141
employe account|4.77516762872038
outsid central|-4.76635279082978
employ employe|4.76224931836264
silver purchas|-4.75161184156693
renew plan|4.74059649773604
depart commerc|4.73357754080501
repair alter|4.69944069274115
san diego|-4.69422264036455
appendix daili|-4.68681562020863
communism hemispher|4.63016645888182
corp engin|4.61331205236176
lunch program|-4.61081686132778
local school|4.57278993504024
nuclear warhead|4.54255665673632
appalachian region|4.53864199040824
basin author|4.53626361832917
facil administr|4.53513550366972
author bill|4.53093393616036
regulatori bodi|-4.50909351298832
nation lakeshor|-4.4894905529897
traffic control|-4.47774359153818
unamerican activ|4.47390777540594
socal civil|4.47169919080378
stock option|-4.45221910127429
polic depart|-4.43856449817758
investig subcommitte|4.4186641783521
partial test|4.41041363407764
militari buildup|4.37473676108067
interst commerc|-4.36416320416742
travel cuba|4.35930689792902
mexican nation|4.35351120081732
trade russia|4.33313247903272
arm control|-4.25641541964624
legisl apportion|-4.24553381897495
american foreign|-4.22973378024022
shoe industri|-4.22526361575482
compulsori arbitr|4.21515713653816
defens program|-4.16473627897044
acquir control|4.15977790497055
reconstruct act|4.15622368383001
provision govern|4.15560146259635
great presid|-4.14732845690766
foodforpeac program|-4.13720529462929
senior citizen|-4.12131770880491
republ panama|-4.11463176793418
protect public|-4.11402809420033
northeast airlin|-4.11103246646085
urgent need|-4.110525770778
export subsidi|4.10800665935547
increas import|4.10603966689656
atmospher test|4.10565305328255
nuclear propuls|4.09865941453055
communist china|4.08479952832043
discrimin feder|-4.07509951228283
lowincom famili|-4.07261030617424
lake citi|-4.06991542412895
import quota|4.06779281333433
communist conspiraci|4.06630095680496
defens spend|-4.04670475289352
american industri|4.04137400686168
central america|-4.01683160909291
counterpart fund|-3.99456205373486
expenditur rate|3.98912638631187
popul growth|-3.9887680565294
drug administr|-3.98867805605048
task forc|3.98774494204056
provid open|-3.9777452920656
tafthartley act|3.97448967902693
origin sex|3.96710453034383
administr counsel|-3.96390940157415
contract insur|-3.96139565525599
end world|-3.94516205923107
might add|3.93586347462189
board feet|3.92068076079526
opportun act|-3.88169987449663
heavi fuel|3.86984592129423
satellit corp|-3.86373562744127
war gi|-3.85853295207741
econom freedom|-3.85816424967723
year administr|3.84639661042674
hear record|3.84560312534098
sale tax|3.83025219639156
capitol ground|3.82587335809801
code enforc|3.80868605485869
special interest|-3.79184180907735
peopl state|3.78646643066818
educ train|-3.78551832488865
librari servic|-3.76678657630616
compulsori union|3.76239957225175
sectarian instruct|3.75838592221685
develop train|-3.75563126843853
million board|3.73267551561017
govern control|3.71914540014152
american democraci|-3.69337907393735
aid bill|-3.68268354160642
addit employe|3.67457991826417
countri origin|3.63423197607101
secur benefit|3.62659754476819
street journal|3.61460207995157
tax bill|-3.60801699126663
arm forc|-3.59780802423457
go cuba|3.57363779189156
interior depart|3.56860782001154
consent articl|-3.56645139385797
state legisl|-3.5658680202809
procur offic|3.56099802936254
lung cancer|-3.55406027844516
public defend|3.54557269347754
cold war|3.52194207848774
danger drug|-3.5082151607116
one outstand|-3.50123794300591
properti tax|3.48682672547284
competit privat|3.47312409503626
harvest crop|3.46668938261629
tariff reduct|3.46338032166779
barter agreement|3.42936813861218
urban transport|-3.42468891562763
bronz star|3.42155858836845
peopl lithuania|-3.41656526763612
ever known|-3.41609063288759
high interest|-3.40583552776302
testban treati|-3.3976178456461
minimum wage|-3.39275474628997
without juri|-3.3877826910526
upper stage|3.37391838304209
famili farmer|-3.35987162266729
superson jet|-3.34824806752999
hear board|3.34706777994509
war poverti|3.33325688002877
suppli system|3.3315584490099
asia africa|-3.31503287447598
public servant|-3.30452435076471
rural america|-3.29512071373931
great britain|-3.29508213470889
manufactur milk|-3.28636553259624
imperi russia|-3.27789054900129
intern secur|3.26649970256924
sugar quota|3.25339752342115
credit card|3.25338694520998
electron microscop|3.24875699881324
tax fund|3.24569137261704
labor standard|-3.2336295968656
troop cuba|3.23047679053902
upper basin|3.22181273605166
farm program|-3.21688938338369
inform retriev|-3.21324612240318
import restrict|3.20996863473907
news manag|3.20957808405993
polici administr|3.20130829489351
feder regist|3.19385076969795
robinsonpatman act|-3.17666695261083
colleg student|-3.14347480955134
control spend|3.10784589984954
agricultur product|-3.10635520399758
labor movement|-3.10527219692862
supplement labor|3.09839077459977
electron research|-3.09380261483779
spend author|3.08461141316406
poverti bill|3.07554974828812
nation academi|-3.07298868509826
nuclear materi|3.06456311616609
univers militari|3.06411132037572
disast loan|-3.0637424861551
carri charg|3.05914727350814
right associ|-3.05729595698583
administr offici|3.05284675378619
foreign residu|3.05065775290286
billion tax|-3.02141797335342
russia satellit|3.0033653120947
privat util|-2.99716405831361
indian right|-2.9898781612979
seven project|2.9887447045045
know whether|2.9828431720342
commission educ|2.98276356099655
guarante constitut|-2.98048147153376
demand second|2.91179473602293
american medic|-2.90934471525026
percent domest|2.90525349989668
american boy|-2.89154303950362
world communiti|-2.8821644238177
basic right|-2.87963795356799
nuclear war|2.86902230080036
hoover institut|2.85097268694227
public opinion|-2.84597302317008
incom group|-2.83780438331692
equal protect|-2.83549586103182
feder incom|2.80867798003737
basic research|2.80282001729843
great men|-2.79621401582275
oil produc|2.79564468026255
use taxpay|2.77784790414755
soil stewardship|2.76984481110497
loyalti oath|2.76689585016406
secur council|-2.7555797458833
god trust|2.74911256535543
fiscal polici|2.74209995634122
counti nation|2.73983594189719
sourc select|2.73317838158089
feder constitut|-2.73281200420475
increas debt|2.72771197250725
also true|-2.72502537968773
oil quota|2.71894010394734
negro famili|2.71406240711119
foreign invest|2.7129709361914
tfx contract|2.70952594175068
sonic boom|-2.70271347295738
direct indirect|2.69524965316905
nontariff barrier|2.68036936508257
process inform|-2.67952888483405
approv treati|2.66807895824725
quota import|2.66707044288965
tax rate|-2.65807844342951
energi act|2.6494377742479
econom research|2.64588919583381
offic secur|2.64291339176589
benefitcost ratio|-2.63968183224215
taxpay fund|2.63718028161393
gas pipelin|-2.63365943026612
user fee|2.62953842842597
accommod bill|2.62845087566594
consum purchas|2.62830977054025
fact matter|-2.62402581645614
retir benefit|2.61561627358114
even star|2.61321422816662
clean air|-2.60495556791601
buri us|2.59744446754331
literaci test|2.58643349737295
nashvill banner|2.58588309902779
product import|2.5749742708011
domest industri|2.57366653340306
import program|2.55520007151823
constitut anoth|2.54459703282796
agreement australia|2.54284532779609
japanes american|-2.53645522091654
communist totalitarian|-2.52448411969426
civil right|-2.51661814027324
realiz loss|2.51050759494982
communiti mental|-2.50181763802289
commerc depart|2.48775275138009
test seri|2.48163789473488
citizen unit|-2.47994413715111
situat cuba|2.47497173003437
mainten fee|2.4746610339223
dividend incom|2.47291118560315
propos test|2.47218845934071
vote fraud|2.47210034842029
retir account|-2.46445093067086
red russia|-2.46314419471716
organ chemic|2.46118840437126
billion cash|2.4499112166471
capit asset|2.44620447472784
cuban govern|2.44481158738448
reserv board|-2.44385930745973
followon bomber|-2.44294569335908
satellit communic|-2.43453926817552
around countri|2.43276601652602
reduct employ|2.43119217836155
trade act|2.43097220757989
men ever|-2.41494175628374
domest worker|2.41466131718313
militari personnel|2.41176427402823
next step|2.40418184306956
foreign polici|-2.40221400804217
fact administr|2.39910729904097
deplet allow|-2.39570433375601
medic school|2.39182112031211
reserv note|2.38835568307749
grand canyon|-2.37447324743684
labor union|-2.3680480884219
crew leader|-2.36420934944386
cash balanc|2.35105024177311
beef cattl|-2.34244611839801
secur subcommitte|2.32905489891878
communist yugoslavia|2.32881039491563
god bless|-2.32427698619144
plan commiss|2.32051307751816
weapon effect|2.3153043785711
tri juri|-2.30695716191033
trade negoti|2.3018945891268
hoover commiss|2.29597494168026
tax relief|-2.29565945070918
retail tax|2.2931351630617
student assist|-2.28696743041844
invest futur|-2.28331288548388
credit communist|2.27735976815747
presid promis|2.27408289875146
fourthclass mail|2.273626305681
taxexempt foundat|-2.27305194120147
administr want|2.27081088915928
control common|2.2652203161308
sign treati|2.24887324902038
congression reform|-2.24602702464334
travel servic|-2.24500540028861
rural communiti|-2.23070260790534
mutual fund|2.22712700441676
communist guerrilla|-2.22656253066595
ii iii|2.22291243687346
billion deficit|2.22213831300626
death mother|2.22197068456093
presid sukarno|2.22109731479703
jewish war|2.21882967093404
conflict interest|2.21737140569518
agricultur polici|-2.2172915712697
inaugur address|-2.21690547187331
justic goldberg|-2.21284498616675
reserv forc|2.19797363031716
readi test|2.1903940932538
valley author|-2.18591395598769
special fund|2.17927843233177
public yard|-2.17788222013268
protect livestock|2.17602774143728
interst system|2.17513311311513
commend presid|-2.17500349818971
twoparti system|2.17463451749154
foreign oper|2.17149493995894
borrow author|2.16601233011991
administr appar|2.14947685159473
program help|-2.14900608625144
world communism|2.14501559729134
public assist|-2.12923125042649
unfund liabil|-2.12885689152891
poverti diseas|-2.12400433600197
subcommitte bill|2.12270727940445
action administr|2.12203484803412
soft currenc|2.11640971391509
nuclear powerpl|2.11296847137959
nation cemeteri|-2.11194845686772
welfar state|-2.10284430881349
test explos|2.09416201726909
social reform|-2.08756444488506
manag news|2.08635174488269
oil co|-2.07265654692165
sale russia|2.07163501490793
member communist|2.07029211928963
nation origin|-2.06854350857422
trade red|2.06693322262052
basin plan|-2.06064710831372
administr plan|2.05989739975954
expenditur polici|2.05776404843371
big scienc|-2.05250283210906
comprehens plan|-2.04878542516835
relief discrimin|-2.04670378360769
deni opportun|-2.04444460562509
budget deficit|2.04001627760035
administr seem|2.03966592802748
spanishamerican war|-2.03634899010266
administr insist|2.03623497057775
principl equal|-2.03610434365612
emancip proclam|-2.03473468269649
citi suburb|-2.03463961572388
veal import|2.03433120217498
million barrel|2.02436165683129
american tax|2.01415354023656
sugar co|2.01229010765244
labor surplus|2.01102114095705
recommend presid|-2.01055972836767
barrel residu|2.00571141701446
equal vote|-2.00101761812886
mcneil island|1.99929722239857
lake placid|1.99320634595898
legal aid|1.99145258544639
econom develop|-1.98948452424943
pay increas|-1.97574247359738
nation servic|-1.97344315215612
test soviet|1.96870634213645
foreign aid|-1.96620998740421
school construct|-1.96266373855953
fundrais dinner|1.95478776529415
administr continu|1.95275487216575
labor act|1.9463884726815
russian empir|-1.94445643437121
author travel|-1.94164718439879
nuclear research|1.93685721037657
two titl|1.93013951531769
voluntari program|1.92767787505329
farm bill|1.92354766828088
take fifth|1.92124202655538
scienc foundat|1.91892146562991
region prefer|1.91541672298725
fli flag|-1.9133564876091
radioact fallout|1.91185737503697
base cuba|1.91170766306625
judici review|1.90785435886823
bring order|-1.90747104574313
suit protect|-1.90655556656153
situat prevail|-1.9046926677501
subsid agricultur|1.90030289026471
manpow need|-1.8969996492752
crude oil|1.89521605265418
news media|1.893951307639
bnai brith|-1.89259883367664
lower cost|1.88971043515598
particip test|1.88733576449662
third divis|-1.88490100242919
pocket poverti|1.88232904225671
great mani|1.88184031924743
rural electr|-1.88095537571669
bureau ship|1.87982632188883
statist area|-1.87933972110715
general welfar|-1.87819745778079
privat club|-1.87759692913986
bushel feed|1.87584144032135
scienc inform|-1.87474964061981
great legisl|-1.87382918865931
toilet prepar|1.86915774535802
giveaway program|1.86157449235655
socal right|1.85722103748021
star medal|1.85477614199645
missil base|1.85236066110182
sugar produc|1.84953522052698
agreement act|1.84780417850287
social progress|-1.84774562079452
action secretari|1.84189338765443
renew administr|1.83426239866751
dr wiesner|-1.82868546299131
vote qualif|1.8278911038633
union membership|1.82427807879214
depart labor|-1.8234367226436
thou shalt|-1.82086166722505
standard metropolitan|-1.81697515415141
emerg civil|1.81371969828606
equal payment|1.81337903041863
hospit nurs|-1.81303710674872
administr fail|1.81236457046282
mass peopl|-1.80442176518385
obstruct administr|1.80409954867246
central intellig|-1.80304317011709
cuba includ|1.80187820880523
juri one|-1.79779400361609
forc integr|-1.79568108799372
trade union|-1.79134150959625
voluntari agreement|1.79054259143083
administr promis|1.78975861190098
rural develop|-1.78880220446574
test moratorium|1.78605149913824
indian school|-1.78490792423977
tariff treatment|1.78475799316523
resourc review|1.78379228718884
violat injunct|-1.78324861229908
measur instrument|1.78277751666162
higher interest|-1.78137238354641
domest product|1.77760540593153
right educ|-1.77226648887998
loss sustain|1.7707457064064
toilet articl|1.76612454259432
atom powerpl|1.76373400680413
extens credit|1.75709106302796
socal student|-1.75082906283008
econom expans|-1.74886583064763
continent nation|1.74589249238013
administr refus|1.74285193128575
relat board|1.73984821046627
malt barley|1.73744658588202
profession health|-1.73588901121567
lost great|-1.73067864556176
slum blight|1.72104095573903
cuban peopl|1.71758388494576
world leadership|-1.71475877483549
critic foreign|-1.71141684621567
control air|-1.71032064028745
colleg univers|-1.70985320241324
state line|-1.70873285065204
titl civil|-1.70748159593564
standard act|-1.70651324150236
militari train|1.70630465418609
hundr thousand|-1.70205998002044
requir renegoti|1.70160468043765
naval yard|1.70145935933155
break treati|1.70074620142809
govern spend|1.70014544763533
corpor profit|-1.69927972353813
mani commerci|1.698711509512
end discrimin|-1.69678346515314
feder urban|1.69523871413452
bever shore|-1.69479868230952
court enforc|-1.69134074858903
goal world|1.69102031539296
histori one|-1.68895716718064
world histori|-1.68684267293908
gold stock|1.6821646515916
sister republ|-1.68139854952024
polici respect|1.67352825586332
communist satellit|1.67229724285735
ii titl|1.67221841546689
made quit|-1.67061481560335
congression salari|-1.66375289572032
given secretari|1.66289329600976
econom statist|1.65852163515313
council livabl|1.65486419785824
soviet ahead|1.65445113294589
british guiana|1.64848095801217
equal represent|-1.64621098875893
stock transfer|1.64307471847611
sound rocket|-1.63962513862982
legisl intent|1.63483992418918
ice age|-1.63438614403168
fourthclass rate|1.63089606677108
tobacco industri|-1.62828331401292
qualiti stabil|1.62759140462009
independ state|-1.62644038717767
administr talk|1.62451483438992
feder charter|1.61355496053875
central valley|-1.61159840733809
liber cuba|1.61093603657922
recreat area|-1.60992249994854
funer friend|1.60987287518668
eastwest trade|1.60887343204844
beyond shadow|1.60819880620002
religi discrimin|-1.60252459819969
cuba first|1.60204898860622
world safe|1.59384128604213
defend freedom|-1.59226940855492
storag handl|1.59218195512373
author spend|1.59175211830436
grain ship|1.58971666227703
employ manpow|-1.58922567400465
livestock men|1.58812924490763
record hear|1.58811126381683
meat product|1.5864575253855
disarma measur|1.58634151279703
wit request|1.58515334034784
american negro|-1.57737282326632
credit pass|-1.57455351216589
construct machineri|1.57207053986505
injunct relief|-1.57167081798605
commerci loan|1.56854386494047
cuban soil|1.56774239466377
general subcommitte|-1.56711147587414
vote feder|1.56380630805859
event war|1.55936963258051
american militari|-1.55622470218913
administr claim|1.55297560615631
administr go|1.5502484096007
federalist paper|-1.54977938456569
member side|1.54976399739838
campaign fund|1.54546340812549
chet huntley|1.54485765643335
transient guest|-1.53926710088604
communist agent|1.53868678258706
cuban prison|1.53777933139248
increas temporari|1.53724698916939
various nation|1.53283313256035
nation guard|1.53243291833694
financi statement|1.52850238794161
spanish war|-1.52785109691596
writ process|1.52405816532545
articl print|-1.52286852054847
employe depart|1.52237869051828
develop contract|1.52040744970701
involv member|1.51997609984215
foreign sugar|1.51984791832214
membership union|1.51579941363786
cuba use|1.51520471309099
compulsori licens|1.51097303982881
begin program|-1.50745296150461
coal mine|-1.50345005777539
import year|1.50319731296357
older peopl|-1.49870031144651
particip program|1.4941424139443
labor harvest|1.49365094119018
oakland counti|1.48971121967208
civic group|-1.48856377547342
delinqu act|1.47826835238054
languag treati|1.47053325347259
citi detroit|-1.46183427395518
spread communism|1.45898986485955
polit implic|1.45540120983108
research data|-1.45486644754994
southern friend|-1.45346944232265
vocat rehabilit|-1.45051300931897
farm pariti|1.44986600397605
foreign produc|1.44876073715055
administr budget|1.44602820962535
invit attent|1.44527996024029
silver dollar|-1.4441163743492
domest sugar|1.43940193881856
cuba countri|1.43915831555205
equal pay|1.43601743744441
sinc end|-1.43566454549567
prohibit first|1.43472426029281
voter registr|-1.43468613375853
guarante trial|-1.43460779036717
polit contribut|1.43221075747899
lithuanian peopl|-1.42981872921654
mine machineri|1.4289375381623
bushel grain|1.42837397971258
war damag|-1.42548461580793
navi purchas|1.42482557683764
competit purchas|1.42366136553084
juvenil delinqu|-1.4230219137198
melt silver|1.42242228161016
base guantanamo|1.42192767040665
synthet organ|1.42182367342319
inconsist state|1.4197637711006
propos sale|1.41835347059868
government bodi|1.41694206551668
form compulsori|1.41534550091002
ship trade|1.41285108476899
type aid|1.41237128594347
abl administr|-1.41226016827902
atom energi|-1.4120520869181
might interest|1.41068731991711
member congress|-1.40950922953588
cuba state|1.40867214208725
dr von|-1.40781606391123
file fals|1.39993252097987
dade counti|-1.39927118004162
explor outer|-1.39865720455727
public transport|-1.39106075390152
throughout hemispher|1.38982510041892
attempt escap|-1.38730799030982
foreign shipyard|1.38702207041868
news releas|1.38369408759455
lack educ|-1.38316023904625
alli industri|1.38176301727082
court near|1.37919609601775
bar associ|1.37906580141261
congress exercis|1.37449104584819
previous administr|-1.37368361806676
extend jurisdict|1.3717499940742
american bar|1.36705241191551
yet administr|1.36620044583102
intercontinent ballist|-1.36597554284366
limit test|-1.36112405330574
solesourc contract|1.35956254981773
extraordinari event|1.35789321732714
commiss equal|-1.35786188171006
train project|-1.35519722929128
execut privileg|1.35275085124923
visit cuba|1.35134033913451
retir act|-1.35131595641081
loui postdispatch|-1.34604339051591
atheist communism|1.34260949773043
soil conserv|-1.34011935111001
chester pa|-1.33824599638161
ambassador unit|-1.33531816504481
continent shelf|-1.33501336579672
limit govern|1.3347166160213
consum protect|-1.3327386034478
popul counti|-1.33023076189927
africa itali|1.32913115295251
interst stream|1.32812897555301
peopl color|-1.32769230890804
northwest ordin|-1.32550893200349
american shoe|-1.32470572329973
suppli silver|1.32262102901564
obvious administr|1.32226894367031
sourc procur|1.3153376816694
solid wast|-1.3133626977977
grand open|1.31218201658272
captiv european|-1.31146746096634
cuba also|1.30547776804306
cuba present|1.30519755996657
invest educ|-1.30482933757693
convent order|1.3041095012258
order accept|1.30341617135701
subpena record|1.30326120889175
wrightpatterson air|1.30284923079507
conserv commiss|-1.30113122386823
american coal|1.30081291463526
communiti chest|1.29901204566554
problem mental|-1.29750478061256
studi draft|1.29622498051138
nuclear reactor|1.29288527383234
health care|-1.29272748695473
repli receiv|1.29166736008421
presid administr|1.29037673025711
five point|1.28973719934333
administr admit|1.28779269632932
relat cuba|1.28662373517848
cuba mani|1.28410949543288
level fiscal|1.28193900862905
dairi bill|-1.28188621396378
freedom speech|-1.28188266467901
hear wit|1.28101920396694
second strike|1.28053504669775
payrol cost|1.28017850104186
domest oil|1.28015446286841
provis trade|1.27922565429945
soviet presenc|1.2786792470904
matter titl|1.27846931637426
ballist missil|-1.2783310195385
correct solut|1.27655142634686
reason carri|1.27391858565862
tariff act|1.27290991645656
presid told|1.27265749502185
desk close|1.27059708541931
board educ|1.26679870610292
stabil bill|1.26665127892606
intern labor|-1.26664594090618
test underground|1.26623186030384
meaning civil|1.26392637600134
american livestock|1.26383141306
speedi public|1.26322671186706
take firm|1.26284504055592
peopl puerto|-1.26196589066833
student loan|-1.26141092935162
offici intellig|1.25941946377832
unemploy coal|1.25889381093609
stamp plan|1.25749368503426
age nation|-1.25578484528067
suppli manag|1.25541637292495
us oppos|-1.25324037935548
billion increas|1.2511513568279
reserv treati|1.24398319255806
domest agricultur|1.243601064253
hospit school|1.2434942449324
qualif state|1.24245144644105
report date|1.23925776912954
cuba take|1.23876308910697
recognit communist|1.23643348147032
promot demot|1.23590426300756
wool manufactur|1.23109284018106
labor relat|1.23072845679693
inform media|1.23007855055973
