phrase|partisanship
rais tax|-3.9421508359156
joint econom|-3.94029551856926
nuclear explos|-3.93859590514424
alaskan nativ|3.93649758130853
use taxpay|3.92966816080456
fiscal polici|-3.92442484160129
wage rate|3.92376410931709
care act|-3.91642234882504
interest consum|3.91408517287142
veteran employ|3.90545253410163
metric ton|-3.90521442208345
maximum tax|-3.89203389424195
support rule|3.88793466815848
latin america|-3.8828795916041
human be|3.87468423429627
farm bill|-3.86244381935097
capit avail|3.85934718819675
govern employe|3.84825648668106
reform food|3.84424996179294
health profess|3.84199413668908
fring benefit|3.82887900844187
vocat educ|3.77909109980099
addit tax|-3.7789807988858
contractor subcontractor|3.7693257769003
nation incom|3.76087266672273
intellig oversight|3.73578835836052
invest credit|-3.7287703226131
indian health|3.71646100533246
export control|-3.70915852171804
famili farmer|-3.70724260590771
profit tax|-3.70437346428041
govern borrow|3.69402746872932
malpractic insur|3.68691116062146
loan program|3.68610865226312
fund abort|3.68498505466297
coal surfac|3.68327544507326
nation wildlif|-3.67628509306694
regulatori commiss|-3.67572084789982
longterm care|-3.63958124226935
nation health|3.61262767907937
energi cost|-3.60662345055489
freedom inform|-3.59488637365534
osha regul|3.59006860827394
constitut right|-3.57247605614233
feder judg|3.54324629758523
red tide|3.52226931133534
taxpay fund|3.52074267197785
open shop|3.50620634082681
oversight subcommitte|-3.50603192077233
found father|3.50156986193148
illeg alien|3.48990944035473
continent shelf|3.48364693458736
peer review|3.48266660032188
breakfast program|-3.46649463276726
fee basi|3.45002445182898
emerg farm|-3.43990813542195
helicopt pilot|3.43177778822672
mental retard|3.42730327423016
intern secur|3.4054933398625
gas compani|-3.39725454526464
advisori commiss|3.39211561139031
budget amend|-3.38392351621129
gas pipelin|3.38353213514173
nation capit|3.38239676592484
counti famili|3.38203658797513
canal zone|3.378048692899
american farmer|-3.34430641958985
administr offici|-3.34094616334759
billion fiscal|3.33718552014223
quota system|3.33396441071212
turkish govern|-3.33176807868149
bill urg|3.32633727958984
effect ship|3.32492546351583
great britain|3.32298392188275
agricultur product|-3.32274244766217
transport system|-3.31099892551213
propos deferr|-3.30297515156643
disast loan|3.29949444573079
wild hors|3.29097494568228
educ amend|3.28914868031517
accord urg|3.28750063194204
consum advocaci|3.2812270107402
secur number|3.2763949427097
nuclear powerpl|-3.27071699659815
confer substitut|-3.26428647946565
higher tax|3.2512628696118
paperwork requir|3.23269937680858
legal abort|3.2156896355181
basic research|3.2151726722462
colleg educ|3.19804089234483
famili plan|-3.19576855914029
rail line|3.19559399509064
demonstr plant|-3.19173838951728
enrich capac|-3.18768168229254
presid chiang|3.18310559118479
nuclear reactor|-3.17587548332333
total feder|3.14315610330993
absente ballot|3.13897679943129
intern relat|-3.13787219139222
highway safeti|3.13683045009512
million children|-3.13553562352391
nation academi|-3.13442151933586
persian gulf|-3.13186015512887
public employ|3.11636987339237
presid administr|-3.11131874618284
american peopl|-3.10492696914054
elig food|3.09833584219028
assist program|3.09595580530286
railroad retir|-3.09152487581674
petroleum reserv|-3.08391349885097
nuclear war|-3.06781635312121
militari forc|-3.0633668310398
nation guard|3.06070370623128
alloc credit|3.03563021388579
nation origin|3.02412334889281
defens appropri|-3.01787489269896
foreign invest|-3.01589069137016
resolut target|-3.01449257782047
give away|-3.0085710170403
medic injuri|2.995939101249
burden proof|2.99502808757204
gas tax|2.99466152641607
equal opportun|-2.99090488883388
labor forc|2.98466836991085
school system|2.98102490044763
gas produc|-2.97179372245372
polit activ|2.96454412710365
light rail|2.95417263250213
civil constitut|-2.95374304492475
yet presid|-2.93886041460911
coal compani|-2.92747784630185
inflationari impact|2.92411605673684
safeti act|2.92407683922589
rural communiti|-2.92360258623604
percentag point|-2.9189564703653
titl instead|2.9149858637542
communist regim|2.91170115080588
excess govern|2.91154935810911
energi inform|-2.90695796824981
reprocess plant|-2.90382023113649
independ produc|-2.90006843043045
public debt|2.89662102413249
approv coven|2.8917616228063
administr spokesmen|-2.8893789187383
construct project|2.88021014474442
student aid|2.87816687154131
govern program|2.8777434843649
narcot traffick|-2.87370648245421
regulatori system|2.87017546324233
citi chicago|-2.86777375115165
trigger mechan|2.86370113789192
congress receiv|-2.86145824416335
energi act|-2.86039180776495
welfar state|2.85572445092176
administr fail|-2.85012057818707
job creat|2.84258247323971
communist aggress|2.8372845005254
pension plan|2.83557873486013
domest suppli|2.82628484587306
subcommitte public|2.81545089601072
ocean thermal|2.81252084639684
hear held|-2.81024238883271
destroy job|2.80678758962176
life mother|2.80257689261718
budget target|-2.79323828516866
excess regul|2.78923251114145
antiship missil|2.77591739958525
appropri process|2.76964069151537
impound fund|-2.76808819527699
duck stamp|2.76440268433861
particip program|2.74306304575428
habea corpus|-2.74056750831312
teacher corp|-2.73826934050635
titl vii|-2.73081465344128
send back|2.72655561506052
militari budget|-2.71500847550348
debt collect|-2.71196824533117
expenditur level|2.70920728965066
item deduct|-2.70645025355851
lumbe indian|2.70572101004515
air qualiti|2.70304027364081
second concurr|-2.70052821115902
secretari labor|2.70040964460363
agricultur polici|-2.67148853120524
famili announc|2.66563224205587
solid wast|-2.65643927787537
freedom choic|2.63852979536268
crime insur|-2.63801571313121
consum cost|2.63453957262305
system plan|2.62649001445484
administr plan|-2.62110305009987
million ounc|2.62070780458585
legal counsel|2.61014992916986
diabet research|2.61008739440901
real wage|2.60967594343415
purpos legisl|2.6020611295973
tax loan|-2.60092373835238
increas unemploy|-2.59819701601512
minuteman ii|2.59382542507717
secur assist|-2.59260264431919
taxpay dollar|2.59240070902546
privat foundat|2.59132322244918
american arm|-2.57282106387666
submit statement|-2.57084071646432
percentag deplet|-2.56740616732272
sinc great|-2.55220744163104
import fee|-2.54706807723927
control regul|2.5444194970747
also contain|2.54342316828846
nuclear materi|-2.53471377496673
retir account|2.53146632707981
villag voic|-2.5290187524679
nuclear supplier|-2.52851243484128
industri collect|2.5221312035573
product improv|2.52016712380708
nois level|-2.51992228961923
anoth agenc|2.51687766425239
cast peopl|2.51425890974879
pass vote|-2.50811487004303
senior center|-2.50715190722182
unemploy benefit|-2.5006277186851
industri fund|2.49988995480768
insur compani|-2.49759330015891
improv judici|-2.4970985291109
quarter adjust|-2.49517287014791
consum class|2.48314598071161
nation diabet|2.48303324638105
yet administr|-2.4829169569224
product sector|2.47877481119302
spend program|2.47660590729051
servic administr|2.47535254535773
govern take|2.46897774547042
pipelin compani|-2.46687247507152
perform abort|2.46629893596485
foreign agricultur|-2.46576657836198
increas govern|2.46148394525939
nation unemploy|-2.44148978056074
presidenti veto|-2.43707348177853
interst highway|-2.43672417724372
lend act|2.43385400438203
settlement act|2.4328233820412
defens polici|-2.42784158496186
lower tax|2.42625023573776
govern intervent|2.42622725689722
monopoli commerci|-2.42582534778764
energi action|2.42525182895479
extend unemploy|-2.42407348977125
test devic|2.41825933420806
erda program|2.4157969412049
secur council|-2.40958192735034
pay cap|-2.40899306178227
nuclear capabl|-2.40220724326621
feder enclav|2.39879448754582
wetland acquisit|2.39499651271365
american foreign|-2.38862559387009
suit brought|2.38463571532267
calendar year|-2.38022733985406
continu control|2.37720063941968
red tape|2.37577926704215
health manpow|2.36536490753198
altern fuel|2.3621125522476
zerobas budget|-2.35947702516027
nonprolifer treati|-2.35845998071458
right unborn|2.35254547726003
privat lawyer|2.3523308025097
valid certif|2.34709492330892
growth feder|2.34655625357382
discuss debat|-2.33130913355952
unemploy worker|2.32616121796176
fisheri manag|2.32178221820279
deplet allow|-2.32024424096108
avail privat|2.31280589480544
peopl republ|2.31167415407452
racial quota|2.30659067166748
promot abort|2.3056713707748
inclus record|-2.30503258641444
base period|-2.29871545905212
explor develop|2.2906292131239
feder bureaucraci|2.28955311615657
rhodesian chrome|2.28612046139454
feder rule|2.28565354031442
southern africa|-2.28563380470022
million year|-2.28140196842338
wage increas|2.27529646716217
percent vote|2.27522897054623
commission educ|2.27401076947693
administr energi|-2.27393825418317
osha inspector|2.26960611564781
multin corpor|-2.26337290051682
health act|2.25965978814527
join union|2.24672867849497
class member|2.24286583732168
join support|2.23694010245359
enrich facil|-2.23592305737066
asian american|2.23421002279686
earth resourc|-2.23340232341998
author outlay|-2.23199309605759
art function|2.23114814767811
environment protect|2.22708366632762
gi bill|2.22083112220576
great depress|-2.22073383299209
use militari|-2.21892586915718
administr seem|-2.21839844317922
juvenil crime|-2.21287399204166
rural electr|-2.21236327583203
point time|-2.21118925881082
nation school|-2.20831336888021
administr polici|-2.2082517733597
firearm ammunit|2.20621412389602
individu tax|-2.20328652103825
coal oil|-2.20207040985066
salt ii|2.2011686849301
american technician|-2.19203177297771
pay lunch|2.19105790285037
general revenu|2.19019791259958
capit privat|2.18811027651635
home purchas|2.18495671281182
arab oil|2.1790009184921
trident submarin|2.17672701193422
vote feder|2.17501733061768
feder intervent|2.1723900441452
billion worth|-2.16830952537727
arm transfer|-2.15472127890545
voter registr|-2.15414814134185
rail passeng|2.15229265557749
farmer rancher|-2.15040333487789
regulatori process|2.14996472146309
veto overrid|-2.14541129301398
loan account|-2.14535783104885
dickeylincoln project|2.14431398867939
billion barrel|-2.14321297964118
veteran benefit|-2.14264784223285
tertiari recoveri|-2.13232136496652
oper subsidi|2.12952906090633
food assist|-2.12493561242128
american public|-2.12149092976886
municip bankruptci|2.11800170301497
remind colleagu|2.11736080042083
job bill|2.11692385690848
feder system|2.11441627976521
intellig activ|2.1129760390682
employ appropri|-2.11253251422246
stock ownership|2.10948814529392
amend bretton|2.10633423634674
feder elect|2.10052046168168
legal fee|2.09921236738061
problem solv|2.09547410494272
truth lend|2.09409505038951
humphreyhawkin bill|2.09200427824119
minimum wage|2.09107484921494
health safeti|-2.08792653968217
infant children|-2.08658126632898
releas inform|-2.08447278661404
crop insur|-2.08195987750544
govern interfer|2.07462491884605
nuclear arm|-2.07318817704657
administr continu|-2.07104175251436
receiv food|2.0690689346449
privat properti|2.06898610700149
poor peopl|-2.06840453115584
wast heat|-2.0642603407871
blank check|-2.05982756447066
petroleum product|-2.05726518684782
monongahela nation|2.05694428935528
energi product|2.05652885583884
increas presid|-2.05337938868456
amnesti intern|-2.0509212197275
complianc offic|2.05016189581058
livestock produc|-2.0489974169019
older peopl|2.0471614006402
public librari|-2.04666872301478
news media|2.03886546518228
farmer union|-2.03236532861588
nuclear prolifer|-2.03203095014893
titular sovereignti|2.02979008996729
unilater action|-2.02758766842579
excis tax|-2.02744867953414
product servic|2.02320742203846
administr refus|-2.02296349618255
labor movement|-2.02223744411028
intern oil|-2.01963366623777
past sever|2.01613512243391
bay nation|2.0145874737461
local elect|2.01366519841367
product privat|2.01106557421363
intern women|2.00610631788639
staf requir|2.00534381634912
crime control|-1.9970405962136
clerkhir allow|1.99182862058523
bureaucrat regul|1.98987639336866
servic board|-1.9893974512509
govern regulatori|1.98737109360714
oversight hear|1.98711558235478
tax subsidi|-1.98243070032917
polici administr|-1.97622802684201
econom stimulus|-1.97401634031368
thermal energi|1.97383465293856
servic job|1.97271596864401
intergovernment relat|1.97147040025935
wealthi individu|-1.96864833230974
year administr|-1.9642261151468
mortgag insur|1.96221711938744
spread nuclear|-1.95958525244275
urg enact|1.95606525550131
bonus bid|-1.955671948937
titl ix|1.94906711260793
hoover commiss|1.94820702799574
econom advis|-1.94379324257316
fire safeti|1.94233325637172
cigarett advertis|1.93509775901007
red chines|1.9241898513259
street ne|1.92174425600801
oil shale|-1.92135487959636
guarante program|-1.91985207583497
tactic nuclear|-1.91535357751731
recycl materi|-1.90988069952053
paperwork burden|1.90361566156658
real job|1.90256435745135
level govern|1.90123509042592
foreign boycott|-1.90015009406695
polici conserv|1.8960764925002
polici studi|-1.89060035933339
boiler fuel|-1.89048292528838
conserv fund|-1.89044458380395
less govern|1.88544987420633
respect intellig|-1.88130097696479
amend tri|-1.8781489420052
feder mandat|1.87748429013422
fact administr|-1.87522883574818
assist us|1.87273655770811
recount ballot|1.8686806302542
prolifer nuclear|-1.86623275520176
citi public|-1.86057087264338
get gas|-1.85766879630749
capit need|1.8570521907996
supplier nation|-1.8553587200847
visa number|1.85016782835473
adequ diet|1.84908083994133
employ construct|1.84831218518066
fire administr|-1.841589488742
patent system|1.83993293852223
legisl veto|1.83437252101022
oper respect|-1.83163090785805
nation monument|1.8313778796656
educ subcommitte|1.83126486198771
orang counti|1.83010597646466
repres consum|1.82999772422001
communist aggressor|1.82703212203809
voter turnout|1.82623387007251
america energi|1.82567236440897
privat attorney|1.82496638633468
billion year|-1.81695966798279
author state|1.8162898675664
disapprov propos|-1.8149677344891
nois control|-1.80908806478623
school offici|1.80731332128081
union leader|1.80655165184964
insur system|1.80556656681135
share tax|-1.80495874031854
energi agenc|-1.794716427939
letter follow|-1.79419092912638
intent congress|-1.79410450721827
big govern|1.79305659903329
receiv capit|1.78765989168248
borrow privat|1.78672645567933
conserv zone|1.78248086529411
develop resourc|1.77910722487882
union boss|1.77775112386708
regulatori polici|1.7729857740513
public assist|1.76473962682584
mexican american|-1.7643867944527
center product|1.7631945248152
fire inflat|1.76177649073544
mine unit|1.76091071115529
home heat|-1.75939325402774
spanish american|1.75729148415739
secondari boycott|1.75426404233387
loma linda|1.75418181937935
budget reform|1.75415235640106
silk yarn|1.75394320743622
taxpay countri|1.75256361086591
employ increas|1.75205139580724
wage determin|1.74660301694651
automobil industri|1.74637294873303
intern terror|1.74544072534008
debat pass|-1.74507083877976
consum product|1.74393000610331
metal nonmetal|1.74282412656446
import note|1.74059199469876
just way|1.73835756648359
polit action|1.73635663856341
judici machineri|-1.73494770011542
compens health|-1.73324070559792
fee simpl|1.73288201268613
citizenship intern|-1.73275365647651
humanitarian aid|-1.7314248576506
government unit|1.72778313164436
statement propos|-1.72338054262889
must realiz|1.72269153229287
control system|1.72093948845194
generat transmiss|-1.71709891596627
spend reduct|1.71664555658989
govern deficit|1.713260530572
chiropract servic|1.71172255083188
disapprov deferr|-1.70159494175265
compens system|1.69612551920814
generat plant|-1.69364671092398
clear state|1.69306698843732
busi tax|-1.69291640750505
ii missil|1.68990691597605
target set|-1.68742290241009
mass transport|-1.68594204064921
current administr|-1.68488799643857
employ bill|1.68078220263361
deficit fiscal|1.68042146598627
primari care|1.67555014164807
financ deficit|1.67427457403713
repres paye|-1.66606403295314
administr want|-1.66540854314147
island nation|1.6634936477061
life begin|1.65738318056026
travel servic|-1.65617987969596
permit holder|1.65386289096288
anoth layer|1.65009747182507
heat system|1.64925812542492
special interest|-1.64843734544348
notifi congress|-1.64780435767993
gulf tonkin|-1.64552346183944
literaci test|1.64293631095652
reprocess facil|-1.64236020053363
oversight intellig|1.64001076802756
colleg student|1.63881923941381
loan rate|-1.63816904059468
home repair|-1.63643621385341
time administr|-1.63533229528323
retir benefit|-1.63520673260157
offic public|1.63123515888813
presid lyndon|-1.63012823976205
request inform|-1.62813847144999
surfac effect|1.62673943634195
chemic weapon|-1.6257693097737
oversight author|1.62347628167914
congress presid|-1.62178816619608
borrow capit|1.62089609557544
foreign incom|-1.61731305186295
civil war|-1.61054766848084
immedi care|-1.60724094888903
abort issu|1.60577300832359
chines communist|1.60333601645089
abort demand|1.60172567438861
ration program|1.60106157960799
increas suppli|1.60031302588161
region offic|1.5961907859933
doubl deduct|-1.59511919073103
militari paramilitari|-1.59149201416956
temporari tax|-1.59120686652955
guerrilla activ|-1.58899423237628
mushroom industri|1.58874739747791
adjust charg|-1.58860895316104
civilian manpow|1.58741950791276
feder feder|1.58720006148784
injur patient|1.58686665720075
resourc sea|1.58494671698479
chiang kaishek|1.58386836324997
tax foreign|-1.57808576134415
reduct made|-1.57765962693966
get economi|-1.57555463942064
estat settlement|1.57183956436315
reactor fuel|-1.57096851725591
commiss unemploy|1.5705241679382
catalyt convert|1.56558646850412
leas arrang|1.56352779176072
reimburs rate|-1.56292006777171
collect practic|-1.56212319859397
million upon|-1.55745249247754
priceanderson act|-1.55663674463719
class area|1.55472045342074
heat pump|1.55456416855953
recess sinc|-1.55278162609534
shale develop|-1.55158953369981
servic bill|-1.55158904828841
largest oil|-1.55154814717928
feder program|1.55108310535394
patria action|1.55104589782278
gas reserv|-1.55027759282626
flammabl fabric|1.54424815916453
sick pay|-1.54369561211657
graduat educ|1.54173383405632
health plan|1.54130729994993
insert record|-1.53910337099259
invest incom|-1.53632633919919
qualiti life|1.53533054528759
kill unborn|1.53367677724229
huge deficit|1.53192523600425
qualifi food|1.53106926207754
automat elev|1.52738485877593
percent avail|1.52722744619117
result higher|1.52701443704849
intang drill|-1.52072781506059
reject rule|-1.52004772377874
greater flexibl|1.51127138552172
staf ratio|1.50824608504113
protect public|-1.50519778379273
educ legisl|1.50172906317391
use american|-1.50072140512827
american unemploy|-1.49899260914387
dentist optometrist|1.49508513100209
malpractic claim|1.49371210101585
environment extremist|1.49343487842105
resourc project|1.49140045621435
direct expenditur|-1.48790549847929
produc coal|-1.48704000457021
dollar tax|-1.48365684041278
enforc intellig|1.48094282758578
current servic|-1.47934884993171
agenc protect|1.47827180028006
oil natur|1.47815164403046
gold coin|1.47727164740589
support worthi|1.47478074197045
impact aid|1.47415951202157
nurs practition|-1.47340393595806
taxpay servic|-1.4702877221924
american worker|1.46966599653625
socialist countri|1.46917816473606
determin membership|1.46718440907285
secretari weinberg|1.46533927568467
higher cost|1.46420369404135
name candid|1.46415218758832
polit subdivis|1.46412400530474
propuls laboratori|1.46283618087752
go strike|1.46046666683166
rate structur|1.45925098338985
earn limit|-1.458995538794
