phrase|partisanship
puerto rico|-6.12196218752253
safeti standard|6.10592000954614
aid bill|-6.10586085641633
support legisl|6.1021570022531
safeti belt|6.01277838087926
medic care|-6.00310748839565
nurs home|-5.98280114321162
polic firemen|5.96511414906158
secur tax|-5.92947069541698
increas debt|-5.90023464606973
nedziwhalen amend|5.89498863398255
special revenu|5.89484847428949
peopl countri|-5.87380012974887
union member|5.87069229918112
youth understand|5.83529923844213
construct industri|5.8230901763948
administr fail|-5.79937789735455
natur disast|5.7027287868185
presid veto|-5.70110414346524
special interest|-5.69713381566341
assist secretari|5.69402482427425
draft extens|5.67820714968991
human treatment|5.677684989847
intern trade|5.64894706902301
nation capit|5.6068616357308
labor relat|5.5676461308736
enabl us|5.55534863165254
va hospit|-5.54649141810842
nation labor|5.52716870519376
arm control|-5.52113646660106
tax relief|-5.49913507831645
feder system|5.49781474035877
radio liberti|5.49179649492076
energi resourc|5.47128142087516
million children|-5.4440528111475
american public|-5.42620699577689
chines communist|5.42172570398056
nation school|-5.38743898638171
interim agreement|-5.3506044226498
vietnames communist|5.34695739622645
class action|5.33432192024454
rapid rail|-5.33040891724333
american industri|5.32729545590454
famili four|-5.32459539920814
dr bunch|-5.28364139340572
vener diseas|5.23038749658807
human resourc|5.21867070945187
communic diseas|-5.2174551444062
billion deficit|-5.17412684353781
urg presid|-5.1667291689483
increas minimum|5.13677724429989
island dam|5.1170669528561
minimum tax|-5.10352264808628
progress made|5.05863769075537
reserv forc|5.0414180935518
nation defens|5.03569449221856
strip mine|-4.99400238784244
servic corpor|4.9733964347423
clean air|-4.95542097491849
tax loophol|-4.94380148862128
allianc progress|4.92976725652266
eri counti|4.92832666418858
great interest|4.92622340305873
inspect program|4.9244180536458
educ program|-4.90208650102981
increas product|4.87622988173709
season adjust|4.8707527681527
juvenil delinqu|4.86492416928268
pollut abat|4.86077134245914
vietnam veteran|4.8422328140365
administr refus|-4.82245117802533
salt agreement|-4.80543349141673
nation energi|4.80149585902123
militari forc|4.79954969315283
illeg alien|-4.79350991842199
wage earner|-4.77403197714529
student loan|4.76305186234701
commend distinguish|4.75199006023034
red china|4.75117585296683
give away|-4.74738737546734
item veto|-4.73130371260678
lead poison|-4.72848333838179
appalachian commiss|4.72504682233266
aircraft nois|-4.68353878147558
ocean dump|4.67744545239533
foreign polici|4.66738662677369
nation lotteri|4.64029703187713
health educ|4.61631835576518
guard technician|4.60012295389607
wage rate|4.5787384076769
red chines|4.56038259332525
militari involv|-4.5468394981909
public servic|4.54096373392522
solid wast|4.53605989813559
textil industri|4.51423646526043
educ opportun|4.50938931889634
workmen compens|4.5050277019359
disabl american|4.48453166328671
distinguish friend|-4.44323802851888
servic commiss|-4.42987234755838
subvers activ|-4.41877547863892
extend unemploy|-4.40570022024049
paint poison|-4.40388897324083
administr budget|-4.39460986071607
aeronaut subcommitte|4.39189102011583
local station|4.36681364916041
middl class|-4.33047219652502
infant care|-4.31727233376496
rural telephon|4.30879234229949
public transport|-4.3050239625425
share act|4.29072808586345
nation world|4.28510381897644
million ton|-4.26873793844056
feder aid|-4.26123800283964
full employ|-4.26068150605324
survivor benefit|4.23750154660846
intellig agenc|-4.21619185876687
interst commerc|4.20472300423338
bicentenni commiss|4.19287016351737
feder credit|4.18909184652799
appropri process|4.17714306785554
express support|4.16578500715561
militari construct|-4.14624242161157
american taxpay|-4.14014417113507
impact aid|4.13652518190712
resourc research|4.12820866456332
secur council|-4.08641089102446
mine safeti|4.0819660095529
budget deficit|-4.05505839363472
vocat educ|4.03888566548318
nation histor|4.02475724380224
school breakfast|-4.02439317627867
nation product|4.00060660150259
alaskan nativ|3.99405454743409
unit govern|3.96815003265514
million peopl|-3.95549187941356
sovereignti canal|-3.954381655581
matern infant|-3.95185066041838
metro system|3.94898330087077
presid budget|-3.93640352296228
tax system|-3.93358915546807
educ train|3.93229245643928
rail transit|-3.92457684114755
leagu famili|3.91502654661976
catastroph ill|3.91047371898554
inclus record|-3.91024625821991
vote right|-3.88322457697045
famili farmer|-3.87416128876541
tax break|-3.87344351895045
pay tax|-3.85693432056485
human be|-3.85551872608307
elig veteran|3.85483642326038
gi bill|3.83856099877911
urban state|3.81364256948789
pay rais|3.80661451865301
communiti develop|3.77690799919367
tafthartley act|3.76433301866839
rais minimum|3.7632071343728
give presid|-3.7422467998237
foreign countri|3.73533750144508
mental health|-3.73309558049743
administr submit|-3.72992497963972
think import|3.72572499559598
dr kissing|-3.72290819167339
occup safeti|3.71315581923701
federalaid highway|3.70227423652889
discharg petit|-3.66757053488803
open hear|-3.65942563679256
interest real|3.65497373391322
militari servic|3.65440196131242
consum interest|3.64614638976699
chancellor brandt|3.63898469868276
rural america|3.63632690972448
mass transport|3.63267763082583
time administr|-3.60952821275845
soviet jew|-3.58414190902194
state inspect|3.57908705177328
administr offici|-3.57153043902894
control ocean|3.56905928355477
motor vehicl|-3.56777992952136
behind presid|3.56304388183537
judici system|3.55376893094716
total withdraw|3.54922382380575
cemeteri system|3.5463166807719
banker life|-3.54425483577599
mainland china|3.53666218465315
perman legisl|3.52992636160864
citi chicago|-3.52622994577781
fact administr|-3.52517744408149
allvolunt arm|3.51836717383973
offic econom|-3.51650854835628
refus act|-3.50848004893355
oil industri|-3.50431703808654
privat pension|3.48849223177191
equit pay|3.4693352304777
american legion|3.46922027512188
administr want|-3.46911836823264
nois level|-3.46814026847053
secur increas|-3.46210688814675
quota system|-3.45447237736062
consent articl|3.45246961703028
stamp program|-3.44528944689427
volunt forc|3.44384133230747
protect claus|-3.44149912676503
emerg transport|3.43498479633252
equal pay|-3.41590425690606
offic drug|3.40880123909819
high sea|3.39900399975836
econom growth|3.3795558127584
labor act|3.37241242728651
labor manag|3.36933209026572
cattl hide|-3.36654933116238
agricultur export|3.34570665705755
miss action|-3.34071384216178
spend ceil|3.33929380504005
public relat|-3.33723201574173
yet administr|-3.32447353474212
tax advertis|3.32253304725206
petroleum industri|3.31714725366242
outer continent|3.31664926159588
religi freedom|-3.31516337535617
vietnames govern|3.30630139465452
longshor act|3.29100263455504
pentagon paper|-3.29002691231849
emerg unemploy|-3.28157745800936
corpor tax|-3.280846092649
allvolunt militari|3.27986925456013
polici administr|-3.26926466296339
immin threat|3.25373677266872
effluent limit|3.2505297506027
health profess|-3.24681496845181
withdraw forc|3.24357303891644
home administr|3.23227091182654
nation banker|-3.2317123976982
headstart program|3.23089099811796
poor children|-3.22420782782783
administr assist|3.22022342299776
transport aeronaut|3.21364551171971
commend presid|3.21267198905198
region corpor|3.19650961144127
canadian pipelin|-3.19398451610303
action offic|3.18164673367602
bill us|-3.17478318333789
freeway system|-3.17435990019781
vietnam moratorium|3.17294886735074
public offici|-3.16303595182682
billion tax|-3.16105193302738
campaign reform|3.14769199815125
comptrol general|-3.12712936436234
digest diseas|-3.12556925906671
growth polici|-3.12486911803368
bicentenni celebr|3.12421330368469
teton nation|3.1184783804682
minimum benefit|-3.10732850163467
coastal state|3.07670087008925
transport system|3.05437492995373
street journal|-3.04594495750846
methadon mainten|3.04283458029486
civil liberti|-3.04181883624465
invit attent|3.03570479770842
prison miss|3.02721919636291
job creat|-3.01879757670309
american bar|3.01390043264676
tax effort|2.99830252882011
subcommitte public|2.98460863421086
busi communiti|2.982844015644
specialti metal|2.97669437970099
domest textil|2.96266553396678
older worker|-2.95832471444295
right women|-2.95126659299704
administr appar|-2.94906098131265
unit kingdom|2.94581400763796
increas benefit|-2.94220050829474
life insur|-2.93432727427197
union due|2.92223686541051
negoti settlement|2.92028232899053
feder judg|-2.91389882971456
previous administr|2.91000790978495
union boss|2.90966525746702
intern relat|2.90312915324895
percent present|2.9008140583665
older american|-2.88752270657003
capita incom|2.88553181031383
end hunger|-2.87115168841598
interim licens|-2.86121339881464
recycl materi|-2.85383346130144
project sanguin|-2.84579386764678
desegreg plan|-2.84201621382793
next closest|-2.84082853819365
daylight time|-2.82165988625505
percent unemploy|-2.81479578609149
medicar medicaid|-2.80728853887383
delta queen|2.80328606432378
control board|-2.80155714878988
childhood lead|-2.79729126053236
local level|2.79584827913391
lost job|-2.79236762323002
davisbacon act|2.7898991420508
treatment prison|2.77637233715104
failur administr|-2.77239832715755
author commiss|2.77177349693328
go colleg|2.77007645326114
children youth|-2.76702221722246
salt ii|-2.76663593926014
presidenti elect|-2.76465546134635
yet presid|-2.75582200480003
residu forc|-2.7371895173141
freedom speech|-2.73496374765498
properti real|2.73440895439641
school system|-2.72852220440207
nation servic|2.70769647040044
public employe|-2.69921832740087
brought floor|-2.6866044826888
special revenueshar|2.68301044872191
feder bureau|2.68159740520027
railway labor|2.67946016247823
residenti facil|2.67879965616757
oil spill|2.67838156604182
agenc feder|-2.67828731067327
buffalo nation|2.67695193024807
home safeti|2.6746004360098
secret plan|-2.66946503798443
reimburs rate|-2.65932823151946
credit card|2.64785541711368
find job|-2.646427989775
oper subsidi|2.63878184930166
administr polici|-2.62528461304824
feder spend|2.61839539537086
recommend appropri|-2.6166074353303
needi children|-2.60507356618443
eisenhow colleg|2.60489581652017
top secret|-2.59371352373466
discharg pollut|2.583818408304
big citi|-2.58359584727857
balanc transport|2.58134877597976
indian children|-2.5737419245052
administr plan|-2.56330256857387
popul control|2.54848292796237
rule regul|2.54689511537328
racial discrimin|-2.53462186527901
taxpay countri|2.53178523107754
intern econom|2.52851362946943
big spring|2.52500364970704
fisheri resourc|2.51539091787114
end strength|2.5145755485187
critic presid|2.51400611655373
depart labor|2.50921649301486
organ labor|2.50588987433597
particip program|2.50455953350896
lockhe corp|2.49640820697385
fifth congression|2.49300739256329
press confer|-2.49280946961012
wager tax|2.49129802516748
coastal nation|2.49110551357416
religi activ|-2.48411660993694
basic pay|2.4733779624439
air servic|2.46988696205367
correct personnel|2.4643469935427
secur classif|-2.46420436367684
ralph nader|-2.46088534782724
scholarship program|2.43696544906653
borrow author|2.43567028020142
distribut formula|2.43485249780808
intergovernment relat|2.42908889176433
medic facil|2.42748479967508
econom polici|-2.42591580695577
turkish govern|-2.42528951507072
cargo prefer|2.41751407433879
continu war|-2.41465421174896
protect project|2.40804007005147
avoid system|-2.4074559601873
control project|2.40713845665789
san fernando|-2.40514107510803
sea confer|2.40430607074558
central citi|-2.40164167855214
want spend|-2.39018451487853
titl ix|2.388691771884
speedi trial|2.38627523870421
develop rural|2.37725364896441
burley tobacco|2.36990432699961
foreign assist|-2.36410022504851
percent nation|-2.36047105420164
bomb drop|-2.35560190441142
interest consum|2.3513263958304
violat constitut|-2.34724013236207
sugar act|-2.34677422395718
coolingoff period|2.34520465406653
despit fact|-2.34410231302595
execut reorgan|2.34100426324848
select reserv|2.33989834046053
unemploy benefit|-2.33825985338073
war lao|-2.32886749403764
earth resourc|2.32423089358759
air traffic|-2.31613689654128
nation unemploy|-2.31317250731594
educ technolog|2.31026555309557
occup educ|2.30524913928899
poverti line|-2.30034317044628
public facil|-2.29200117259814
poundag quota|2.28657979301146
nation battlefield|2.28513674713642
welfar caseload|2.28511268796
civilian casualti|-2.28156884966517
privat school|-2.26495379356757
reserv offic|2.26327480990018
rate unemploy|-2.26296899504764
increas tax|-2.257507788781
averag taxpay|-2.25113477192181
polit contribut|-2.24990420639826
feed hungri|-2.23651887088658
school author|-2.22039772253725
ill also|2.21882612726295
parochi school|-2.21230371252079
equip requir|2.21190755149703
rais tax|-2.20930610896752
final offer|2.20905494625962
press releas|-2.20263309138403
administr claim|-2.20218394026123
island sound|2.19826629252904
school desegreg|-2.19326386568058
innoc victim|-2.18949878149086
presid program|-2.18868807092812
lunar modul|2.1851378002061
real properti|2.17777770853282
loyalti secur|-2.17680770316996
current administr|-2.17257776194703
fifth amend|-2.17154920870161
regular reserv|2.16938843977648
discrimin women|-2.16538635263974
equal feder|2.16528579216774
environment studi|-2.15624830784685
religi school|-2.15165625246961
chines peopl|2.14256687247524
nation manpow|2.1412614314195
labor union|2.14071290754861
text presid|2.13979296336707
lunar surfac|2.13922012317406
design correct|2.13633267357235
cost overrun|-2.13418765236679
administr seem|-2.12104841677751
oversight hear|2.12017942153258
import note|2.11756424704865
lawabid citizen|2.1099721286037
even administr|-2.10648625572911
adjust annual|2.09841869297382
think also|2.09467989119245
basic right|-2.08837400940458
jet nois|2.08808019223272
emerg strike|2.08628901386131
presid recent|2.08456784416785
certifi agenc|-2.08317829603843
welfar state|-2.0723296881986
trade act|2.07109765654554
drug usag|2.06241325717619
trade partner|2.05952556148481
manpow need|2.05839990488182
gao report|-2.05095887058774
believ presid|2.04341520954495
creed color|2.04286247026389
special adapt|2.04230563921694
soviet govern|-2.03921175099887
execut privileg|-2.03411345756815
mail list|2.03275836958562
disast assist|2.02978747892319
feder tax|-2.02733885982036
action administr|-2.02622323395551
poverti level|-2.02533922694557
infant mortal|-2.02388067986968
fisheri wildlif|2.01701009279625
stockholm confer|2.0118875421965
communist aggress|2.00947173235815
million unemploy|-2.00910462303453
communist regim|2.00650340652964
wage increas|-2.00462019564395
revis boundari|2.00038592985436
hungri children|-1.99847722697753
use pesticid|-1.99704548054773
american indian|-1.99703018041439
feed program|-1.98995305449478
million increas|1.98819750734489
relat board|1.98301335454216
altern budget|-1.98074395402277
bill design|1.98071604181206
allvolunt forc|1.97964890193795
true volunt|1.97382365333229
nation cancer|1.97340098700161
youth act|1.96033091949939
armi corp|1.95969954788846
fiscal restraint|1.95617282521701
elect abort|1.95243901658639
hunger america|-1.94922194379997
railroad strike|1.94920170732133
offic nois|-1.94893597071694
program within|1.94266530461746
reloc payment|1.94097911300768
regist vote|-1.9388915336411
environment statement|-1.93639757745776
job train|1.93454734567542
cubic feet|1.92675256059325
feder depart|-1.92469979848897
colleg univers|1.89961321392119
communist parti|1.89577609932699
develop administr|1.89554583405529
children countri|-1.88510248313408
establish youth|1.88471351794698
indian ocean|1.88243587369357
colleagu subcommitte|1.88235280597965
devalu dollar|-1.87843445522717
project attorney|1.87454807345665
establish religion|-1.87450347705655
multin corpor|1.87150003790334
status quo|1.8581487169953
want us|-1.85339641346245
fire ant|-1.85082728626393
widow depend|1.84298374100213
practic suit|1.84269039509103
feder court|-1.84179790981177
account miss|-1.84074799297231
midair collis|-1.82718998602526
enlist reenlist|1.81660478298425
temporari plan|1.81584484180042
improv emerg|1.80662634840054
immigr visa|-1.79832338401503
renegoti board|-1.78632366207316
rail strike|1.78424529771545
red tape|1.78229469279517
dump wast|1.78043580061071
abm agreement|-1.77811900825972
war poverti|-1.77502414559811
attorney general|-1.77464830800863
poverti guidelin|-1.77059535813918
hell canyon|1.76744828705537
billion next|-1.76707094043143
tonkin resolut|1.7649059022847
judici confer|1.76152304076683
recommend report|-1.75939205419193
oeo legal|1.75612326825937
mental handicap|1.75337149872222
wage determin|1.75298326526319
except pursuant|1.74880865402587
conclus chair|-1.74794631566398
nuclear test|-1.74434691843926
focal point|1.74036141446968
commission age|1.73877066563584
pocket veto|-1.73668252824243
cost us|-1.73357674474132
unborn children|1.7335006238792
public hear|-1.73104709786615
sinc time|1.72919121737015
civil penalti|1.72555243025914
provid releas|1.72412561304361
corpor pursuant|1.723293454063
american communiti|-1.71910449000531
full commiss|1.71105089777485
spend program|-1.70923724292234
gulf tonkin|1.70434236305346
feder collect|-1.70268132436472
appeal except|-1.70016032894992
commemor medal|1.69969113396734
program children|-1.69944906609543
hoover commiss|1.69756487774828
famili servic|1.6970425447099
labor cost|1.69575019062025
adequ incom|-1.69373224627575
bill bodi|1.6889809696954
scottish rite|-1.68155002120807
school school|-1.68022114824362
unit farm|-1.6777157073371
funer friend|1.67454916329003
feder action|-1.67319109787563
divin school|-1.66791833260682
citi rural|-1.66644017706662
auto insur|-1.66622880956595
compulsori union|1.66329742030595
accredit council|1.66261325017473
administr talk|-1.66140161051946
pension benefit|1.65977924036373
communic act|1.65960781328797
user charg|1.6431565263263
militari budget|-1.64089303092771
reserv object|1.63904627968714
public agenc|-1.63580011055025
cell diseas|1.63389217132714
environment action|-1.63043388454394
materi polici|1.62920809980056
sugar quota|-1.62886867774059
health care|-1.62706709152954
aid societi|1.62399619313228
narcot traffic|-1.62147010742603
budget amend|-1.62115968674106
govern employ|-1.61811672233912
latin america|-1.61564615956416
subsist allow|1.61336719045015
social justic|-1.61280187017483
presid effort|1.61215681479783
valuead tax|-1.6120484319175
consum safeti|1.60806286228867
counterpart fund|-1.60407356420676
el paso|-1.6037855911055
around world|1.59722415385832
administr continu|-1.59662714330309
defens budget|-1.59648934652432
american product|1.59517558471149
medic manpow|1.59240810846377
develop world|1.59203489037073
treatment men|1.58911766688708
legal aid|1.58709469569047
pattern practic|1.58640420160514
exercis constitut|-1.58490608164386
execut impound|-1.58374376887371
villag destroy|1.58143509904315
train employ|1.58091735828396
corp volunt|1.58032710584303
consum bill|-1.56984629664109
categor aid|1.56897933691746
spend spend|-1.56587488255874
subcommitte improv|-1.56311902050169
heart lung|-1.55425541458474
racial ratio|-1.55009800477407
exercis first|-1.54990433507163
health problem|-1.54911810892703
offic kill|1.54822262029573
exhaust benefit|-1.5481095448367
energi demand|1.54684162123183
program product|1.54564765819095
titl vii|-1.53935768803897
sanitari sewag|1.53846705653237
trident submarin|-1.53287337546028
wartim peacetim|1.53029734282165
affair program|1.52929985547328
racial segreg|-1.52532979294642
employ manpow|1.52488179623222
segment popul|1.52436706752626
airway develop|1.52387662475001
hear aid|-1.51912807725193
interc rail|1.51809770027114
commiss feloni|1.51532857598629
socal poverti|-1.50937236035486
urg pass|1.50485025610602
right privaci|-1.50330187877891
budget propos|-1.50326962814284
intern supervis|1.50111569222127
watersh conserv|1.49768629459146
legal abort|1.49737796197108
educ agenc|-1.49625502248228
infant death|1.49368754783692
segreg school|-1.49203650985006
offici inform|-1.4895635913661
larg corpor|-1.48468153595366
rural electr|1.48050691700906
monument commiss|1.47858994263404
elimin need|1.47374790666335
unamerican activ|-1.47068766449022
presid promis|-1.4700713057283
nuclear wast|1.46891213407069
school oper|-1.46794209005036
attent plight|1.46532281915623
administr tri|-1.46328275063944
confid presid|1.46292330498645
feder bluecollar|1.46188308825386
fund educ|-1.46088249385263
world ocean|1.45637885281916
age assist|-1.45342928299944
particular religion|-1.45272135808036
final environment|-1.44933194000558
econom game|-1.44922209739721
youth servic|1.44809553370919
pay board|-1.44706057579574
kept word|1.44682188577554
explor exploit|1.43900170771691
women strike|1.43554785802192
one sex|-1.43527863273227
access requir|1.4338477117917
import legisl|1.43297063110467
becom depend|1.43046763716411
death destruct|-1.43030523952227
author aec|1.42959810969977
public invest|-1.4275178201391
presid propos|1.42599798872217
tax prepar|1.42530911215803
court enforc|1.42478409471417
school prayer|-1.42290785299538
act practic|1.4200922715395
continu review|1.41985614147239
forc rural|1.41978449458934
employ secur|1.41812224721311
depend assist|1.41502589125965
right speedi|1.41439405399419
research institut|1.41348030408537
american japanes|-1.40765779674374
author council|1.40765319122055
armi reserv|1.40289253619433
administr promis|-1.40144462451882
labor statist|-1.39899410758779
nuclear warhead|-1.39676315309352
insur system|-1.39270155722987
overtim hour|1.39155066810044
gas shortag|1.39076656431493
arm reduct|-1.38959668587178
dr jerom|1.38903995846511
central intellig|-1.38677741795072
reduc nois|-1.3817789466337
drug user|-1.38147627220776
government unit|1.37945317471447
korea hong|1.37880593517942
lake project|1.37799813433846
protect unborn|1.37700321168664
nation mobil|1.37475633333139
noth done|-1.36981541870583
crime control|-1.36867201045014
local sponsor|1.36840619047602
year ago|-1.36823760729401
depart transport|1.36686797065038
soviet aircraft|-1.36525459411346
fisheri zone|1.36070087438479
two airport|-1.36043916985654
gas pipelin|-1.35963409817426
labor movement|-1.35387620579196
econom opportun|-1.35279843845487
air bag|1.35061666086844
prefer system|-1.35046816587107
foreign offici|1.35003790582748
million respect|1.34849743640919
remov sign|1.34777274851696
educ fund|-1.34526942696055
resourc project|1.3430335759296
program council|1.34214630317508
materi fact|1.34109304230495
oil program|-1.34087472547761
ocean dispos|1.33696178128108
latest figur|-1.33519338482235
helicopt gunship|1.33467351636822
feder control|-1.33455493595603
polit candid|1.33385664541744
wound injur|1.33320523962701
prevent mainten|1.33253969246105
public access|1.3322067533462
advanc payment|-1.33195950483155
search seizur|-1.33132569571561
fifth prefer|-1.33097716826582
properti right|-1.32984378314612
everi confid|1.32666851033514
better environ|1.32107066044926
social secur|-1.32011204002943
right unborn|1.31839310345505
strateg materi|1.31754278143891
subject releas|-1.31356211872181
prison must|1.31166866109751
cost bill|1.31034688656313
dedic men|1.3085435889029
amend compact|1.30809638282749
popul growth|1.3078335991931
use recycl|-1.30745951684362
certain chang|1.30173911807703
cape canaver|1.30004026998933
retaliatori action|1.29686353157348
health messag|1.29298181437519
polari poseidon|-1.292896194465
gypsi moth|1.2923491399584
general kosciuszko|1.28922150339622
wildlif act|1.28866245023129
solar system|1.28619844944549
veteran obtain|1.2852914490382
rubber stamp|-1.28193981736836
life safeti|-1.27937673604909
acceler act|-1.27916829950712
administr go|-1.27850039413434
threat attack|1.27821673001204
war back|1.27305335594666
held captiv|1.27269711245158
perform abort|1.27172427077037
caus world|1.26544650917134
women children|-1.26486902967433
forc abroad|1.26174295382891
administr failur|-1.2617225518839
use nuclear|-1.25935329873276
general list|1.25613353045225
urban center|1.25503050087564
air superior|-1.25179233364836
son wife|1.25060972896898
school popul|-1.24905122783946
qualifi student|1.24806014174822
right commiss|-1.24799568945032
nation consensus|1.24573081726348
lexington ky|-1.24046215881338
gas industri|1.24027206410322
northwest atlant|1.24015708293403
sale tax|1.23705832287538
drug traffic|-1.23703581105406
sacrif much|1.23602845474506
trip china|1.23544457707444
domest assist|1.23493158956825
sign discharg|-1.23326664611573
abort issu|1.23156564397357
student buse|-1.23087556417261
approv measur|1.22810124869906
administr function|1.22681489147083
