phrase|partisanship
movement mail|1.27960593904846
genuin american|-1.27323152755872
sergeant first|-1.26406901523398
section larg|1.2624186594024
road sever|1.2620972036559
come spirit|1.25907719343924
get war|1.25871394625504
heavi armor|1.25470063994322
experi experi|-1.25263601397484
co america|-1.2525369734313
amount receipt|-1.24994301332157
various plant|-1.24853798785493
cent govern|1.24611950436138
dairi peopl|-1.244534843993
great tariff|-1.24339992471155
vessel belong|-1.23868270089904
worth consid|1.23787183140333
permit purpos|1.23330919166847
grand canyon|-1.23109438852619
pay regular|-1.231048601262
reserv creat|-1.22992098889639
oneroom school|-1.22816526295015
mere pretens|1.22569985486662
divis engin|1.22566604687934
unjust unfair|1.22114729958273
dairi cattl|-1.21957566280215
comptrol treasuri|-1.21515339921715
recal fact|1.21455443320599
independ counsel|-1.21370481438246
favor attach|1.21103689366462
develop co|-1.20819206074355
line addit|1.20102201855788
privat corpor|-1.19715411718484
resourc region|-1.19711170223289
paper trust|-1.1961268441248
commerci statist|1.19507958646539
transport commerci|1.19367841338774
diseas germ|-1.19327531980326
ship destroy|1.19075193141343
origin entri|-1.18702309849023
indors proposit|1.18678634824643
embargo shipment|-1.18208849817325
put mortgag|-1.18159513689567
upon neutral|1.1769080908697
american port|1.17659988703197
employe bureau|-1.17541049759661
lead citi|-1.17101218094296
just demand|-1.1690203423478
plant two|-1.16391950580943
defend arm|1.16381296826136
give presid|1.16213070988938
reason wage|-1.15945457742582
stock reserv|1.15572052142613
two year|-1.1555304348705
way railroad|-1.15464317527784
great god|-1.15363349290464
need navig|-1.15337616983068
norfolk beaufort|1.1522320646924
method defens|-1.15110254906188
health care|-1.14724918097448
gun fortif|1.1434762701065
freetrad tariff|1.14271052708662
watch cours|-1.1386004803956
cost distribut|1.13592798734658
minimum salari|-1.13539277581921
less eight|-1.13397981042979
want seed|-1.13345061306932
anchorag ground|-1.13122472639879
fourth regiment|1.13081932986907
mere guess|-1.13020109207321
said circuit|1.12648710045796
think proviso|1.12586244626291
shoot duck|1.12440721399059
abandon duti|1.12086971678461
corpor agent|-1.11195382562408
tile provis|1.11119017523303
regular muster|1.11113856307833
ship meet|1.11023257399039
editor chief|-1.110200495754
place tile|-1.10821490025044
use stop|-1.10699189749183
said board|1.10561024251988
paid general|1.10472322038612
alter situat|1.10399402114178
expenditur armi|-1.09964787521657
reach tile|-1.09831961812624
fact opinion|-1.09630871523156
thing forbidden|1.09579053107978
known armi|1.09533676202678
fleet submarin|1.09490753713012
make ammunit|1.09390490981249
sentenc death|-1.09339690477672
take care|-1.0930665803684
purchas ship|1.09087686633389
unlimit use|1.08882336001621
insert confere|1.08794392215708
insur compani|1.08465511997538
charact improv|-1.084215430302
defens armament|1.0837502454319
sound public|-1.08263793612549
touch particular|1.07384832316679
bread butter|-1.06956672747299
revenu run|1.06869148324142
whatev unless|1.06812204813658
dozen line|1.06785169729809
educ test|1.06698023195266
upon certif|1.06369770613057
goe provid|-1.06026797362185
still forc|1.05990398419018
great system|-1.05967159121053
diseas get|-1.05904289257806
extra offic|1.05802014682001
acr arid|-1.05649241360023
secur beyond|1.05520585811013
want miseri|-1.05136263488998
must depend|1.05092135716717
neutral vessel|1.048616682768
protest method|-1.04813623169061
engag attent|-1.04708365810748
statutori roll|1.04579836513662
interst commerc|-1.0452954230774
regular duti|1.04512609182062
stream use|1.04404231646748
put penitentiari|1.04276663106028
tie peopl|-1.04168506211602
contract surgeon|1.03998149523597
premium system|1.0396511165153
initi claim|1.03782659684196
calendar favor|1.03647641638581
servic name|1.03305299211633
pend strike|1.03220421177409
base opposit|1.02947755476366
lid know|-1.02884855428825
labor movement|-1.02592088205218
word perman|-1.02327423186618
respons tile|1.02079907505578
time ascertain|-1.01885818227245
watervliet arsenal|1.01783731091714
charg cover|-1.01077577768285
armi control|-1.00938471180802
employ postal|1.00721972077643
regiment compani|1.00695675203141
britain use|-1.00668461192857
salari one|1.00624782559424
whatev expens|1.00495296381427
correspond grade|-1.00486942749948
shipment cattl|-1.00266214560822
grape juic|-1.0002454972167
feet want|0.999136347066249
repeat sever|0.993927984582329
charact road|0.991029605661512
agricultur life|0.9859809447248
individu liabil|-0.984983744503112
mexican govern|0.980514663084026
tile discuss|0.97990976347535
consider distanc|0.977940438396108
desir immigr|-0.977770980565188
lie thought|0.973371943608655
freetrad theori|0.97262480459554
due war|0.970095384315394
corrupt voter|0.965039293644369
enorm valu|-0.961524848018951
port british|0.960658952315954
citi upon|0.959637763636442
said corp|-0.959230128092179
use alcohol|-0.95538315275008
given state|0.954400419940762
observ senior|0.9531908801574
satisfactori secretari|-0.951437787921822
dalla counti|0.948889639568833
concern except|0.947451026348189
share prefer|0.946877994337275
highway depart|0.946392001173143
direct cours|-0.943727294354487
tile line|-0.939348532396978
dispos support|0.936456116414424
onehalf expenditur|0.931343453638574
indian oil|-0.929344360179511
militia state|0.927994440658967
upon mass|-0.926569734412204
natur desir|-0.923626394981536
stock yard|-0.922743385895083
personnel legisl|0.921172360368406
everi movement|-0.919531696958715
ship class|0.919392967210117
men grade|0.918900291123297
regul lie|0.918388274792107
instrument commerc|-0.916113873695321
member stock|-0.916061768721111
amount mortgag|0.914024427745249
upon patriot|-0.913425815001987
subject armi|-0.908108504685017
graduat militari|0.903725390950827
concern true|0.903612780546622
prepar secretari|0.902886915540311
busi line|0.902525736516677
publish statist|0.901996818020655
five annual|0.900218186325548
mutual compani|0.897169811876035
com plete|-0.895822264759975
put farm|-0.889537051729033
becom crimin|0.887187001092712
oper rate|0.882633982722781
get lie|0.882083570707891
salut flag|0.881878935069775
interrupt suggest|-0.881481062445943
legisl oper|0.880797767315893
contempl present|-0.880456446599846
traffic rate|-0.879761201156977
attempt induc|0.877686711781723
servic understand|0.877652869227155
refus prosecut|-0.875740475699281
offic adjut|0.873639536638636
along lower|0.873217390875222
reduct princip|-0.867422367795663
rifl ammunit|-0.86616330135073
purchas two|0.865680035220393
everi build|0.864202339715738
ship within|0.864122762208323
oppos immigr|-0.863205448849815
plan upon|-0.861133500946565
veteran troop|0.860389451895142
state unlaw|0.858437932199312
war import|0.858232904549216
attorney expert|0.857739337792286
almost languag|0.854765323229471
place activ|0.853014681260531
cent area|0.849571073317221
fast ship|0.848960216237308
conclus lie|-0.848101953686557
moral turpitud|-0.847473251522213
mental incapac|0.847142753914031
pend understand|0.846758511652596
children soldier|-0.845131594707124
first regiment|0.843189520706289
standard citizenship|0.842858084061959
ladi home|0.842014049441824
equip navi|-0.840517143203126
second regiment|0.83885771664802
report tle|0.837843799962032
instanc cite|0.836629758976735
sooner discharg|0.836237154558404
deliv mail|0.835963912061826
mere approv|-0.833980437864784
just lief|0.832941341363404
place commerc|0.830767977902032
effici militari|-0.828543178852661
author deposit|0.827567344435669
anoth grade|0.82664221889387
manufactur various|-0.825702976435058
weaker peopl|0.825605465077342
first enlist|-0.820706808144957
friend lie|-0.819723850556453
farm credit|0.818795458411479
emin friend|-0.816819354820199
republ central|0.816541051701716
provid item|0.814972040195352
lie chang|0.811872031872178
equit titl|-0.810884405719303
promot senior|0.810870774096454
men point|-0.809100598837356
opportun enlist|-0.807417923912914
furnish soldier|0.805217044945932
properti right|-0.804026083473728
road extend|0.803971781358807
come cours|0.803768145537135
garden citi|-0.802962721357209
three year|-0.801475292875933
resolut ratifi|0.801363357150673
salari lower|0.801096058778518
opinion emerg|0.801003601263779
guard divis|0.800693059352111
depart assum|-0.799692542898974
enlist forc|0.797744378741314
coal compani|-0.797398896263391
materi immedi|-0.795813710172669
increas clerk|0.795636931050586
depart system|0.795423964420679
way practic|0.793915666161504
follow opinion|0.793502575559775
larg order|-0.79298414756641
respons other|0.791016074894811
go temporarili|0.790949247744956
four year|-0.789247005282097
proposit assert|-0.788895439113156
patriot legisl|0.787755210061459
pension survivor|-0.78665732878616
great revenu|-0.786007344042281
order figur|-0.785364660792495
rail connect|0.784329290610935
aluminum co|-0.783261783379767
tile treasuri|-0.782988334806487
goe end|-0.782094926343651
perman interest|0.781914946131113
juri think|-0.781209699957421
feder instrument|0.779672286021137
great termin|0.777726227882199
organ regiment|0.777692412697798
detain ill|-0.776511953333585
busi lie|-0.775865711143141
mexican consul|0.775582182353125
tast like|-0.775142668038251
estim profit|-0.775123596339856
organ feder|0.77448606345454
deposit feder|0.774242760927185
lie consid|-0.77419065232908
enlarg activ|-0.77174698799502
excis board|0.770305733177406
except incident|-0.768778527308632
sold par|0.767148139493129
mail time|-0.767132542388886
claimant allow|0.766231597460341
taken precaut|-0.763467918221227
easi matter|0.76068777221498
becom alli|0.759288132569943
presid commerc|0.759209424726174
domain within|-0.755649654420065
extract messag|0.754277136582042
inquir purpos|0.751491628016842
member congress|-0.749412782907631
union armi|0.748626147774532
great mani|-0.747777075258808
forth paragraph|0.7465652980071
direct taxat|0.745986890703869
caus union|-0.745941719680068
yard place|0.745325794733344
connect movement|0.745143437953554
ever threaten|-0.744285699484396
treasuri includ|0.743397181710822
consid instruct|0.741719914821686
limit men|0.741678010321466
method account|0.740561987901459
think bureau|0.738493226120632
impress seem|0.736160561501153
section charact|0.735585361163385
exig exist|0.734496425701757
certain zone|0.734088771030612
brought war|0.733783245808407
wine made|-0.733334986805299
just rate|-0.73292069430423
defens unless|0.732652429276215
made prior|0.732048327572861
lie pair|-0.731559991686848
develop waterpow|-0.731007782573532
salari differ|0.72983040852584
immedi necess|-0.729039885227063
appli ship|0.728982886672533
appropri demonstr|0.7283955043256
everi girl|0.723916042543589
pasteur milk|-0.723908577157165
men promin|0.72318856178432
ident proposit|0.720533275518921
develop unless|-0.720332353868385
less standard|0.71833631768155
know fals|-0.717134585613195
refer inquiri|0.716309563805686
lie charg|-0.715994481304421
piec ground|0.714857142666958
list abl|-0.714032088046699
find indian|-0.711817406067909
interest compound|0.711350191175264
treasuri fiscal|0.711116536576836
privileg send|-0.709572943187314
practic duplic|0.709479724958038
ship give|0.704712636034359
appropri stream|0.702800191559947
expos sale|-0.702394597031202
sunk without|0.701125799153791
error suppos|0.700295197593982
newsprint paper|0.699436002172428
without guaranti|-0.699137327283608
servic anybodi|-0.696599315179934
differ theori|0.696333215808269
painstak consider|-0.695519543244219
roll govern|-0.695223344266065
children tender|0.693906790334787
noncommiss offic|0.693629002573335
busi tile|-0.693517678553736
run regular|0.691710070398153
oil tie|0.690241765922632
mail unit|-0.689922500848124
year whenev|0.689480458914848
across navig|-0.688942801511409
time asset|0.688596979347483
cent hour|-0.688534925619337
properti loan|0.687891423487331
tie develop|-0.685036915776775
govern meat|0.684909978770621
everi ship|0.684669267946035
made trip|0.683990459453774
everi devic|-0.683806334967737
uniform legisl|-0.682450979756606
bid upon|-0.682384719638076
disposit confer|0.678747683778546
road local|0.678744075115428
harbor world|-0.678498875501425
