phrase|partisanship
gypsi moth|1.69987124159702
sugar island|1.69113622025395
everi movement|-1.68465031051773
commit commiss|1.68440124770562
lie best|1.68270307331657
bureau record|1.68034414923017
organ combin|-1.67069016724817
admit alien|1.65317244000672
stock raiser|1.64517330450039
offic true|1.64274742941768
contain poison|1.62569021433693
except account|1.6106663133095
subject care|1.60223927915292
useless discuss|-1.59832349550821
eastern farmer|1.59736819195079
open gate|-1.59124091455765
whether common|1.58538982672607
duti hide|-1.58152579590895
creat salari|1.58092670766783
court entertain|1.57597296732717
compens exceed|-1.56574980266519
appeal lie|1.55716241354094
strike record|-1.55169632574031
alway alway|-1.54676614080651
loan nation|-1.53272969452308
made duli|1.52872427909691
polici enter|-1.52653435040793
vessel engag|-1.52078291199197
charact popul|1.52038156975245
gas state|1.51948778420819
valuabl coal|-1.48270821986697
oper mint|1.476019793972
compar foreign|-1.46673417106553
entitl enrol|-1.46435196363394
foreign countri|1.45145563432213
find truth|-1.44123349406921
applic citizenship|-1.43479540773365
protect game|1.4302399142489
taxat regul|-1.42756237654814
subject natur|1.41613035346189
indian took|-1.41331415984325
owner cattl|-1.4056910673354
illiteraci test|1.40319516605604
cubic yard|-1.3975626401224
freetrad theori|1.39592234987252
pontius pilat|-1.39072404373637
oper commerc|-1.39068179195209
shorter rout|1.38328743324544
instanc cite|1.37959812533517
univers alumni|-1.36454347286657
sincer friend|-1.35905046204137
stand object|-1.35775935748398
citi proper|1.35205350906541
nation watch|-1.35193278945942
accept situat|-1.35027243223627
connect mine|1.3486815232958
railroad compani|-1.3485126462422
father time|-1.3484707684186
like larg|-1.34696185801506
expend pay|1.33709277152265
want indors|1.33446741507825
govern charter|-1.32098430144791
men acquir|1.31363569430377
defici creat|-1.30551752828985
just lief|-1.29671955556887
resign becom|-1.29109056147526
tile salari|-1.28656448520726
home seeker|-1.2816988930094
coal american|-1.28092364119916
hour period|1.26002200201163
island sugar|1.25800853949465
favor citi|1.25181787166797
goe end|1.25048393231895
purpos examin|1.24879193066449
railroad interst|-1.2433432108964
adopt upon|-1.22733868932506
beetsugar product|1.22480877750945
offici investig|-1.22235698663721
better grade|-1.22110521823383
fifteen thousand|1.21459414852183
line pacif|1.21027174074203
rate confiscatori|1.20682903800535
reformatori institut|-1.20128674906004
date entri|1.2011714099488
rule natur|1.19842216589916
valuabl piec|-1.19215322472577
railroad discrimin|1.18147291364231
expens enforc|1.17664374106639
chines treati|-1.17458073434688
permiss put|-1.16705239046031
stockhold railroad|1.16081558792445
supervis govern|-1.15695079704989
norfolk beaufort|-1.14946725056158
custom regul|-1.14501974746626
upright men|-1.14443668387521
popul control|-1.14005474769939
beetsugar interest|1.12084273915614
superintend build|-1.1155825952616
salt lake|1.11377065508812
word commod|1.10978480358858
servic charact|-1.10184769124869
produc transport|1.09808552911514
intellig virtu|-1.09800526493223
game anim|1.09641916120565
less compens|1.09389878684749
defend exist|-1.09217766250696
someth line|1.09136288744889
casualti occur|1.09031536244544
art industri|1.09003244802485
natur appeal|1.08811669171461
sailor home|-1.08777833972364
enter carri|-1.08660564913496
public elect|1.08388975077244
coupl togeth|-1.07344395712014
indian titl|-1.07080396986683
homogen peopl|1.06746882003217
amount resolut|1.06731613600669
ordinari repair|-1.06454581819677
architect employ|-1.0635157886734
manufactur unless|-1.04591394646781
higher court|-1.04371597178856
vessel thus|-1.03540588834662
superintend charg|1.03305751926477
suit equiti|1.03282751759177
knowledg thing|-1.03221243778785
within twenti|1.03127501423326
save union|-1.02935972263154
might perhap|-1.02800514578106
oil industri|1.02565439385242
favor govern|-1.01374892624972
soldier fell|-1.01216612227543
conclus care|-1.01039098037267
come island|1.00465390674996
make head|-1.00447217042636
lock construct|1.0010410306611
repeal joint|0.99911503060419
dividend amount|-0.998522732807169
tariff taxat|0.996809717406303
offici citi|-0.995417457872385
ute indian|-0.990696343655447
inquir determin|0.986972084872799
compani yet|-0.986895693542697
relat caus|-0.984783074273167
destroy prosper|0.984509350243098
confeder line|0.98251033437579
follow admiss|0.974583758718682
amount liabil|-0.968615021573341
altogeth wrong|0.958150947407316
prepar meat|0.957444327799802
total offic|0.956069186392261
american admir|-0.954336759566687
claim calendar|-0.943837465628914
paid collector|0.938348303652077
regiment cavalri|0.933395883771642
broad patriot|-0.933042697941698
great steamship|0.93174379063107
labor compet|-0.927909610247719
establish experi|-0.922647738925247
appoint guardian|-0.908904102875133
affect rate|0.903120299938449
name tariff|0.901911987749189
look suspicion|-0.899053601228467
honest dishonest|0.890945237100216
upon legitim|-0.886648287285075
territori reserv|0.882563110741932
regardless question|-0.876823037168062
ship necessari|-0.868751857205567
known recogn|0.864261287894845
unrestrict immigr|-0.861866855378069
line competit|0.858998349029544
whatev unless|0.858727427828302
worth manufactur|0.858049134119693
cheaper articl|0.853324864231805
oil understand|0.849554917952756
reserv five|0.843198104473235
order injunct|-0.842698163345385
cape girardeau|0.841724491129952
fix rate|-0.840451305695006
corpor enter|-0.838239157658173
war retir|0.835174860383581
maintain said|0.832711164753526
critic commiss|0.83209008477141
refus duti|0.828141002117273
balanc countri|-0.826546237687235
use alcohol|0.825744961947578
structur iron|-0.817525002329589
distribut center|0.815799582285078
complet act|0.814899599040465
enlarg right|0.814873776566952
verdict guilti|-0.809137883264959
produc materi|-0.805671698830629
expressli given|0.803486385850685
problem restor|-0.798597559064403
desir ascertain|-0.796761849858899
gas manufactur|0.790918372567923
sever criticis|0.783415190340056
connect road|0.780490618201132
court unless|0.780014793021637
charact upon|-0.775674375070267
proposit affect|0.762191195129323
abl patriot|-0.758105133424489
almost absolut|0.757423212035087
tile effect|-0.754625557461273
practic polygami|0.752154869667604
acquir control|-0.750375192391786
fiftythre million|-0.749340182692116
press resolut|0.745322519625536
tariff either|0.734235553631403
estim director|0.733235761277025
illiter voter|0.729620788095193
right natur|0.726335194748053
guaranti given|0.720502321025132
make salt|-0.714363273925554
sugar year|0.711178073303759
consist secur|-0.709793862970381
averag servic|-0.70143115793447
labor result|-0.701223053806339
ship addit|-0.700025904698165
juri question|0.695024486156143
allow transport|0.694585653992442
natur form|-0.694442402206527
incorpor upon|-0.694330748566866
take gas|0.692726688628409
regular made|0.691627973623944
oppos ship|-0.68183827164752
vindic right|-0.681684832520807
volum statut|0.676706251643792
much superior|-0.673405563473685
paid panama|0.670510762436951
purpos facilit|-0.669291071604899
factori built|0.669210024132024
photograph copi|0.66896331109255
first patent|-0.667440114892541
mine taken|0.664745804019555
make cigar|0.664235890815859
provinc govern|0.660960307089429
yard materi|-0.659890993764844
regul commerc|-0.654339679092946
ocean rout|-0.65222639061715
appropri exhaust|0.648848543441348
channel carri|-0.647646962845035
reach difficulti|0.64747859490548
nation reclam|0.644229571959083
inher wrong|-0.640652515140804
state govern|-0.633957782106253
present commission|-0.630804523408406
word unreason|-0.630640479713145
tabl cloth|-0.63008103582026
admit proper|0.629105757960246
sinc execut|0.625473692532935
discov someth|-0.62181401684976
health care|-0.621610971984214
island territori|-0.621124319825467
gold coin|0.619791743648397
outsid corpor|0.618887746738168
furnish author|0.618182143900877
pardon make|0.617074607216167
claim british|0.616253250354067
duti larg|0.612812597465053
review upon|0.608328487681362
organ regiment|-0.607752675191965
benefic purpos|0.606166903364219
popul territori|0.604910525817813
tie develop|-0.601384027460051
go other|0.599216736293947
within gunshot|0.594295427396137
physic connect|0.594025232365206
panamerican congress|-0.589244552960277
rout less|0.586333766956425
place platform|-0.586194180552325
holi allianc|-0.582562523544416
pend understand|0.581987013998485
cent lead|0.579950667519844
imposs prevent|-0.57555487978296
clerk come|0.571383153385056
volum testimoni|0.571205219998076
permiss interrupt|0.569992374749927
soldier philippin|0.562367688696071
inspect govern|0.550930480291359
cover salari|0.54242384714488
record citi|-0.54153433002101
just compens|-0.531002211723298
appropri enlarg|-0.530969236382967
insur question|0.529054284680208
benefit road|-0.529028638381703
citizen busi|-0.525235808564458
act congress|-0.522623210829336
commerci regul|0.521080547545732
matur plan|-0.519502610717927
busi common|0.519290843806982
busi origin|-0.517380877392876
legisl men|0.510892827721687
acquaint fact|-0.508241682613729
court limit|-0.498639094975856
exact relat|0.497279444490327
misdemeanor convict|-0.493666530218629
salari class|-0.492905272659064
year ago|-0.490077000463453
watch cours|0.48965702593265
polici obtain|0.487956997912462
potent influenc|-0.487197829076934
peopl monopoli|-0.48249739132369
except labor|0.480255896884216
util corpor|-0.476929738525169
employ profit|-0.475982851789399
general govern|-0.472813059258061
sailor serv|-0.470777673362832
negro one|-0.47074759394741
evil connect|-0.470526988355464
ultim judgment|-0.469339862063893
produc testimoni|0.468920121917206
introduc everi|-0.466778652324952
regist ton|-0.464080640224142
men broad|0.46393737550349
school refer|0.462773646602385
mainten present|-0.461821570543842
prevent evil|-0.461759876812534
right state|-0.459567708998471
connect compani|0.459423260048873
propos deep|0.458082803645191
appropri stream|0.454557533611057
offici paid|-0.453611197015408
suffici sureti|0.453363785967805
student merchant|-0.446548534357925
govern unit|-0.446388290264996
list retir|0.44340367937978
portion messag|0.440042384785736
undoubt made|-0.439031377045702
cheaper home|0.438892093772364
member congress|-0.43477878521472
prove testimoni|0.433959561146482
whenev corpor|0.432178689284336
peopl countri|-0.430391664613675
feder court|-0.426638867981979
necess commerc|0.42619517892037
railroad rate|-0.425068974836869
without assum|-0.424129712254194
question standpoint|0.42334441685881
direct superintend|0.423188895782192
request understood|0.423170924390319
side sea|0.419329507757597
engag interst|-0.41909957775311
embrac territori|-0.416840438613006
member arrest|0.414214091774089
attent briefli|0.409464773910848
just reason|-0.409071343307113
transport ore|0.407743343431915
acr timber|0.407204814135767
want know|-0.407154152145773
reason just|-0.405420733660761
organ number|-0.40403095849141
pair tile|0.401983013074623
face certif|0.400595057579263
intellig busi|-0.400562134813074
section countri|-0.400220737746608
confer upon|-0.398589798468722
entail expens|0.398029600137837
telegraph corp|0.394721726672545
endeavor explain|0.393148969900368
fortun war|0.392981052433977
valu extent|-0.391751076947239
cong rec|-0.391249683630963
labor less|0.387698566140364
glorious achiev|-0.385184985239821
coal port|0.381746618878401
make unprofit|0.381165544721904
timber purpos|0.380903942952876
observ second|0.380854355129725
sail vessel|-0.378918713649769
save alon|0.374416693268227
charg defend|-0.373456404184194
court deliv|0.371745386388548
acquir complet|-0.369202952569417
navi lie|0.368548614854868
freight rate|-0.365464374698617
paper secretari|0.365249653225079
state right|-0.364629175491436
present boundari|0.362865370973072
peopl unit|-0.362567947986795
oppos employ|-0.360090210056154
public entertain|-0.359659712964762
dollar extend|0.359444278517594
flag capitol|0.359065047363971
collect rate|0.356233547304106
deputi clerk|0.353128777564581
congress render|0.352189295367466
testifi truth|-0.351875820034171
railroad issu|-0.351732727376567
commiss profit|0.3507963626922
fraud perjuri|0.349542293180209
chief order|0.348425198276897
one grandest|-0.34650788393034
interst trade|-0.345916922080938
rule treati|-0.345558940490905
transfer exchang|0.344621518333583
least affect|-0.344323250951671
word simpl|0.343584843542473
rate fix|-0.3434436637436
coal naval|0.340631922558714
take clerk|-0.340300599314273
labor pauper|-0.339526529328818
unlaw countri|-0.339211213064531
ihe bill|0.334487898632085
freight less|0.333355883713942
wool wast|0.332301962223952
investig judici|0.332121976835876
take care|-0.327438042282428
combin made|-0.32692475060735
along line|-0.325680124593196
farmer garden|0.324775328597729
agent examin|0.321588453705501
give us|-0.3209045275628
never dollar|0.319098610839701
whether definit|0.3190307727192
band ute|-0.318982368551847
deed record|-0.3167438006603
offic mint|0.316728932681644
legal expens|0.313720719488589
favor want|-0.313320995267874
regular tariff|0.312496639056414
morn attend|0.310534974141594
place railroad|0.310307258484926
discret fix|0.30916305694148
foreign nation|-0.306868329945038
interest countri|-0.304138231245963
know whether|-0.304051646245532
increas salari|-0.303448454727158
equal quantiti|0.301867271611241
within state|-0.301615879004787
feet board|0.299340204178553
sever state|-0.298531331089158
cooli labor|-0.294970322603377
alien one|0.293983463647268
expens estim|0.292051757028463
float dock|-0.289697882789733
salari minist|0.288629259317989
railroad corpor|-0.286590459193786
everi friend|-0.28615539854257
justic stori|0.284892660458945
valuabl metal|0.282520483372987
languag convey|0.281862952521629
peopl state|-0.279725945803341
past thirti|0.279657399058542
easi method|0.27818333636283
treasuri million|-0.27797608277
american citizen|-0.275060915471313
appli export|0.273696168423382
one hesit|-0.272934378187869
suppos might|-0.272838566841535
compulsori pilotag|-0.27249141251605
want incorpor|-0.271599838593312
except homestead|0.269951326528262
conduct interst|-0.268524382624879
administr insist|-0.267513246808131
author commiss|0.267105493861707
pend item|0.267016306205435
alway two|0.265660903974697
aid merchant|0.265354458327588
secretari interior|-0.262526467077558
constitut portion|0.262385879653097
men salari|0.261233243674369
offic port|0.261143621567102
southern state|-0.259260065291137
insur compani|-0.2587478246659
come countri|-0.257532216865463
commod offer|-0.25709974074178
pilotag system|-0.255037829438307
triniti colleg|-0.25195626515971
rate charg|-0.250905870708448
satisfact secretari|0.250555065724752
carri tile|0.246196612851784
secretari war|-0.246144450571766
rate bill|-0.245393675414732
postoffic depart|-0.244613692071778
undemocrat unamerican|-0.242603078019296
made legislatur|0.242593197842029
posit ship|0.240989048732682
commiss fix|-0.239498311518973
school four|0.237561185887272
own great|0.236742672024576
without navi|0.235622237749085
fix size|0.235564730838465
due process|-0.234607738739034
pass experiment|0.234121785733745
rule univers|-0.23133410938679
also front|0.230964629806491
bureau steam|-0.229628550970509
necessari strike|-0.229238475585557
onehundredth cent|0.227069947489869
judgment circuit|0.226431443864489
territori subdivis|0.225404087742769
canvass return|0.225309322010551
freight passeng|-0.225275113413804
statut book|-0.22207445226453
magistr nation|0.221724772098563
less within|-0.220564811849032
state anoth|-0.219057676566281
lofti purpos|0.216333208917593
cast fortun|-0.215116632695903
fast mail|-0.214579662176711
provis act|-0.214501758268567
state legislatur|-0.214103295127504
select bodi|-0.213344185377762
state feder|-0.211221235612038
want get|-0.210968659964444
state railroad|-0.20957239586112
without due|-0.208421269545821
expens inspect|0.208179068177004
direct indirect|-0.208059379841643
time come|-0.207145407502623
foreign trade|-0.206560186485991
give peopl|-0.206464699173213
common sens|-0.205981738215422
depart govern|-0.205095088375312
unreason rate|-0.204978387580531
transact within|-0.204673194012873
regul interst|-0.204504510530323
public use|-0.203463651203152
record substanti|-0.20326275310319
oblig oath|-0.20315972946182
origin suppos|0.202271572901034
everi state|-0.201263179296314
stick bill|0.201072481541897
pacif coast|-0.200219630003934
use languag|-0.198775954120213
ship sailor|0.19876909570309
properti without|-0.197608512326252
stand farmer|0.196771966672229
congress right|-0.196544105068183
differ involv|-0.196359356719611
go court|-0.195924338863854
use word|-0.195453195362242
war frequent|-0.194605149863096
great question|-0.194524924415652
want make|-0.194299922429001
rural freedeliveri|-0.193380713440443
congress regul|-0.193304815176349
refer rural|0.193112925497465
ridicul bill|-0.19295734993247
enterpris everi|-0.192853009001332
judg experi|0.192628020382222
servic render|-0.189396567395738
make treati|-0.189103352909346
railroad employe|-0.187336033531281
painstak consider|0.187130495840209
permit better|0.184789281071409
get rid|-0.184713121396215
maximum rate|-0.183285198548449
protect tariff|-0.182620096842244
within limit|-0.182345293987159
postal servic|-0.181654010431142
anyth world|-0.180715142072956
atlant coast|-0.180316789233145
state incap|-0.180196370156062
